pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.06,0.1,0.43,0.057,-0.068,9,0.6,2,False,False,0.1,0.434,0.007,0.3098,53,1.71,1.79,5.0,-37.73,0.4833
0.06,0.1,0.42,0.062,-0.078,9,0.45,2,False,False,0.1,0.4231,0.0075,0.319,52,1.81,1.81,5.0,-39.09,0.4833
0.06,0.1,0.42,0.062,-0.078,10,0.5,2,False,False,0.1,0.4231,0.0075,0.319,52,1.81,1.81,5.0,-39.09,0.4833
0.06,0.1,0.43,0.057,-0.068,8,0.55,2,False,False,0.1,0.434,0.007,0.3098,53,1.71,1.79,5.0,-37.73,0.4833
0.06,0.1,0.43,0.057,-0.068,10,0.55,2,False,False,0.1,0.434,0.007,0.3098,53,1.71,1.79,5.0,-37.73,0.4833
0.06,0.1,0.43,0.057,-0.068,8,0.65,2,False,False,0.1,0.434,0.007,0.3098,53,1.71,1.79,5.0,-37.73,0.4833
0.06,0.1,0.43,0.057,-0.068,9,0.55,2,False,False,0.1,0.434,0.007,0.3098,53,1.71,1.79,5.0,-37.73,0.4833
0.06,0.1,0.43,0.057,-0.068,10,0.65,2,False,False,0.1,0.434,0.007,0.3098,53,1.71,1.79,5.0,-37.73,0.4833
0.06,0.1,0.42,0.062,-0.078,10,0.45,2,False,False,0.1,0.4231,0.0075,0.319,52,1.81,1.81,5.0,-39.09,0.4833
0.06,0.1,0.42,0.062,-0.078,9,0.5,2,False,False,0.1,0.4231,0.0075,0.319,52,1.81,1.81,5.0,-39.09,0.4833
0.06,0.1,0.46,0.047,-0.093,6,0.5,2,False,False,0.1,0.4219,0.0067,0.4257,64,2.06,2.26,3.0,-29.31,0.4831
0.06,0.1,0.46,0.047,-0.093,6,0.45,2,False,False,0.1,0.4219,0.0067,0.4257,64,2.06,2.26,3.0,-29.31,0.4831
0.06,0.1,0.43,0.072,-0.088,9,0.5,2,False,False,0.1,0.3889,0.0082,0.3654,54,2.12,1.87,5.0,-44.72,0.4829
0.06,0.1,0.43,0.072,-0.088,10,0.45,2,False,False,0.1,0.3889,0.0082,0.3654,54,2.12,1.87,5.0,-44.72,0.4829
0.06,0.1,0.43,0.072,-0.088,10,0.5,2,False,False,0.1,0.3889,0.0082,0.3654,54,2.12,1.87,5.0,-44.72,0.4829
0.06,0.1,0.43,0.072,-0.088,9,0.45,2,False,False,0.1,0.3889,0.0082,0.3654,54,2.12,1.87,5.0,-44.72,0.4829
0.06,0.11,0.45,0.062,-0.068,10,0.5,2,False,False,0.1,0.4079,0.0066,0.4411,76,1.9,1.74,5.0,-43.19,0.4829
0.06,0.11,0.45,0.062,-0.068,10,0.45,2,False,False,0.1,0.4079,0.0066,0.4411,76,1.9,1.74,5.0,-43.19,0.4829
0.06,0.1,0.47,0.042,-0.103,10,0.5,2,False,False,0.1,0.5224,0.0049,0.2586,67,1.17,1.47,5.0,-47.64,0.4827
0.06,0.1,0.47,0.062,-0.073,7,0.5,2,False,False,0.1,0.403,0.007,0.4071,67,1.97,1.8,5.0,-38.61,0.4827
0.06,0.1,0.47,0.062,-0.073,7,0.45,2,False,False,0.1,0.403,0.007,0.4071,67,1.97,1.8,5.0,-38.61,0.4827
0.06,0.1,0.47,0.042,-0.103,10,0.45,2,False,False,0.1,0.5224,0.0049,0.2586,67,1.17,1.47,5.0,-47.64,0.4827
0.06,0.1,0.45,0.052,-0.078,7,0.55,2,False,False,0.1,0.45,0.0063,0.3163,60,1.61,1.72,5.0,-26.56,0.4825
0.06,0.1,0.45,0.052,-0.078,7,0.6,2,False,False,0.1,0.45,0.0063,0.3163,60,1.61,1.72,5.0,-26.56,0.4825
0.06,0.1,0.45,0.052,-0.078,7,0.65,2,False,False,0.1,0.45,0.0063,0.3163,60,1.61,1.72,5.0,-26.56,0.4825
0.06,0.1,0.45,0.052,-0.078,8,0.65,2,False,False,0.1,0.45,0.0063,0.3163,60,1.61,1.72,5.0,-26.56,0.4825
0.06,0.1,0.45,0.052,-0.078,8,0.55,2,False,False,0.1,0.45,0.0063,0.3163,60,1.61,1.72,5.0,-26.56,0.4825
0.06,0.1,0.45,0.052,-0.078,8,0.6,2,False,False,0.1,0.45,0.0063,0.3163,60,1.61,1.72,5.0,-26.56,0.4825
0.06,0.11,0.44,0.057,-0.073,10,0.5,2,False,False,0.1,0.4384,0.0063,0.3875,73,1.65,1.66,5.0,-47.54,0.4823
0.06,0.11,0.44,0.057,-0.073,9,0.5,2,False,False,0.1,0.4384,0.0063,0.3875,73,1.65,1.66,5.0,-47.54,0.4823
0.06,0.11,0.44,0.057,-0.073,10,0.45,2,False,False,0.1,0.4384,0.0063,0.3875,73,1.65,1.66,5.0,-47.54,0.4823
0.06,0.11,0.44,0.057,-0.073,9,0.45,2,False,False,0.1,0.4384,0.0063,0.3875,73,1.65,1.66,5.0,-47.54,0.4823
0.06,0.11,0.45,0.042,-0.078,6,0.55,2,False,False,0.1,0.473,0.0047,0.3088,74,1.46,1.63,5.0,-22.91,0.4823
0.06,0.11,0.45,0.042,-0.078,6,0.6,2,False,False,0.1,0.473,0.0047,0.3088,74,1.46,1.63,5.0,-22.91,0.4823
0.06,0.11,0.45,0.042,-0.078,6,0.65,2,False,False,0.1,0.473,0.0047,0.3088,74,1.46,1.63,5.0,-22.91,0.4823
0.06,0.1,0.45,0.067,-0.073,7,0.45,2,False,False,0.1,0.3934,0.0088,0.5162,61,2.19,2.22,3.0,-35.27,0.4822
0.06,0.1,0.47,0.047,-0.088,10,0.45,2,False,False,0.1,0.5075,0.0051,0.2734,67,1.23,1.51,5.0,-39.48,0.4822
0.06,0.1,0.45,0.067,-0.073,7,0.5,2,False,False,0.1,0.3934,0.0088,0.5162,61,2.19,2.22,3.0,-35.27,0.4822
0.06,0.1,0.47,0.047,-0.088,10,0.5,2,False,False,0.1,0.5075,0.0051,0.2734,67,1.23,1.51,5.0,-39.48,0.4822
0.06,0.1,0.44,0.042,-0.088,7,0.45,2,False,False,0.1,0.4746,0.0051,0.263,59,1.48,1.71,5.0,-30.96,0.482
0.06,0.1,0.47,0.057,-0.068,6,0.5,2,False,False,0.1,0.403,0.0067,0.3967,67,1.98,1.82,5.0,-37.06,0.482
0.06,0.1,0.44,0.042,-0.088,7,0.5,2,False,False,0.1,0.4746,0.0051,0.263,59,1.48,1.71,5.0,-30.96,0.482
0.06,0.1,0.47,0.057,-0.068,6,0.45,2,False,False,0.1,0.403,0.0067,0.3967,67,1.98,1.82,5.0,-37.06,0.482
0.06,0.11,0.43,0.062,-0.068,9,0.45,2,False,False,0.1,0.4118,0.0068,0.3991,68,1.87,1.76,5.0,-46.41,0.4819
0.06,0.11,0.43,0.062,-0.068,9,0.5,2,False,False,0.1,0.4118,0.0068,0.3991,68,1.87,1.76,5.0,-46.41,0.4819
0.06,0.1,0.45,0.062,-0.073,7,0.65,2,False,False,0.1,0.4,0.0085,0.4919,60,2.14,2.22,3.0,-31.0,0.4818
0.06,0.1,0.43,0.062,-0.073,10,0.65,2,False,False,0.1,0.4151,0.0074,0.3259,53,1.87,1.82,5.0,-39.88,0.4818
0.06,0.1,0.43,0.062,-0.073,9,0.65,2,False,False,0.1,0.4151,0.0074,0.3259,53,1.87,1.82,5.0,-39.88,0.4818
0.06,0.1,0.43,0.062,-0.073,10,0.6,2,False,False,0.1,0.4151,0.0074,0.3259,53,1.87,1.82,5.0,-39.88,0.4818
0.06,0.1,0.43,0.062,-0.073,9,0.6,2,False,False,0.1,0.4151,0.0074,0.3259,53,1.87,1.82,5.0,-39.88,0.4818
0.06,0.11,0.4,0.042,-0.078,8,0.55,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,7,0.45,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,7,0.6,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.1,0.43,0.062,-0.073,9,0.55,2,False,False,0.1,0.4151,0.0074,0.3259,53,1.87,1.82,5.0,-39.88,0.4818
0.06,0.11,0.4,0.042,-0.078,7,0.65,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,8,0.45,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,8,0.5,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,7,0.5,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,7,0.55,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.1,0.43,0.062,-0.073,10,0.55,2,False,False,0.1,0.4151,0.0074,0.3259,53,1.87,1.82,5.0,-39.88,0.4818
0.06,0.11,0.4,0.042,-0.078,8,0.6,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.11,0.4,0.042,-0.078,8,0.65,2,False,False,0.1,0.5,0.005,0.2284,54,1.3,1.65,5.0,-28.96,0.4818
0.06,0.1,0.45,0.062,-0.073,7,0.55,2,False,False,0.1,0.4,0.0085,0.4919,60,2.14,2.22,3.0,-31.0,0.4818
