pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.132,0.199,0.396,0.047,-0.088,10,0.25,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,12,0.35,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,12,0.25,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.253,0.37,0.047,-0.088,12,0.35,2,False,False,0.1,0.8415,0.0302,197.4492,183,0.81,11.41,5.0,-17.19,0.9445
0.132,0.199,0.396,0.047,-0.088,12,0.2,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,11,0.1,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,10,0.1,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,10,0.15,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,10,0.2,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,12,0.15,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,12,0.1,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.253,0.37,0.047,-0.088,12,0.1,2,False,False,0.1,0.8415,0.0302,197.4492,183,0.81,11.41,5.0,-17.19,0.9445
0.132,0.199,0.396,0.047,-0.088,10,0.35,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,11,0.2,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,11,0.25,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.199,0.396,0.047,-0.088,11,0.35,2,False,False,0.1,0.8415,0.0314,244.2327,183,0.9,12.16,5.0,-30.65,0.9445
0.132,0.253,0.37,0.047,-0.088,12,0.2,2,False,False,0.1,0.8415,0.0302,197.4492,183,0.81,11.41,5.0,-17.19,0.9445
0.132,0.253,0.37,0.047,-0.088,12,0.15,2,False,False,0.1,0.8415,0.0302,197.4492,183,0.81,11.41,5.0,-17.19,0.9445
0.132,0.253,0.37,0.047,-0.088,12,0.25,2,False,False,0.1,0.8415,0.0302,197.4492,183,0.81,11.41,5.0,-17.19,0.9445
0.132,0.226,0.37,0.053,-0.088,12,0.2,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,11,0.1,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,11,0.15,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,11,0.2,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,12,0.35,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,12,0.1,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,12,0.25,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,11,0.25,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,11,0.35,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.226,0.37,0.053,-0.088,12,0.15,2,False,False,0.1,0.8412,0.0347,280.1246,170,0.9,12.51,5.0,-17.19,0.9444
0.132,0.244,0.37,0.053,-0.088,12,0.2,2,False,False,0.1,0.8398,0.0348,408.4152,181,0.91,12.54,5.0,-17.19,0.9439
0.132,0.262,0.37,0.047,-0.088,12,0.1,2,False,False,0.1,0.8396,0.0302,217.4859,187,0.81,11.18,5.0,-20.47,0.9439
0.132,0.262,0.37,0.047,-0.088,12,0.15,2,False,False,0.1,0.8396,0.0302,217.4859,187,0.81,11.18,5.0,-20.47,0.9439
0.132,0.244,0.37,0.053,-0.088,12,0.35,2,False,False,0.1,0.8398,0.0348,408.4152,181,0.91,12.54,5.0,-17.19,0.9439
0.132,0.244,0.37,0.053,-0.088,12,0.25,2,False,False,0.1,0.8398,0.0348,408.4152,181,0.91,12.54,5.0,-17.19,0.9439
0.132,0.262,0.37,0.047,-0.088,12,0.2,2,False,False,0.1,0.8396,0.0302,217.4859,187,0.81,11.18,5.0,-20.47,0.9439
0.132,0.262,0.37,0.047,-0.088,12,0.25,2,False,False,0.1,0.8396,0.0302,217.4859,187,0.81,11.18,5.0,-20.47,0.9439
0.132,0.262,0.37,0.047,-0.088,12,0.35,2,False,False,0.1,0.8396,0.0302,217.4859,187,0.81,11.18,5.0,-20.47,0.9439
0.132,0.244,0.37,0.053,-0.088,12,0.1,2,False,False,0.1,0.8398,0.0348,408.4152,181,0.91,12.54,5.0,-17.19,0.9439
0.132,0.244,0.37,0.053,-0.088,12,0.15,2,False,False,0.1,0.8398,0.0348,408.4152,181,0.91,12.54,5.0,-17.19,0.9439
0.132,0.199,0.383,0.053,-0.088,10,0.1,2,False,False,0.1,0.8383,0.0353,279.8508,167,1.01,13.18,5.0,-23.18,0.9434
0.132,0.199,0.383,0.053,-0.088,10,0.2,2,False,False,0.1,0.8383,0.0353,279.8508,167,1.01,13.18,5.0,-23.18,0.9434
0.132,0.199,0.383,0.053,-0.088,10,0.35,2,False,False,0.1,0.8383,0.0353,279.8508,167,1.01,13.18,5.0,-23.18,0.9434
0.132,0.199,0.383,0.053,-0.088,10,0.25,2,False,False,0.1,0.8383,0.0353,279.8508,167,1.01,13.18,5.0,-23.18,0.9434
0.132,0.199,0.383,0.047,-0.088,9,0.1,2,False,False,0.1,0.8383,0.0324,181.0877,167,1.12,13.64,5.0,-17.19,0.9434
0.132,0.199,0.383,0.053,-0.088,10,0.15,2,False,False,0.1,0.8383,0.0353,279.8508,167,1.01,13.18,5.0,-23.18,0.9434
0.132,0.199,0.383,0.047,-0.088,9,0.35,2,False,False,0.1,0.8383,0.0324,181.0877,167,1.12,13.64,5.0,-17.19,0.9434
0.132,0.199,0.383,0.047,-0.088,9,0.25,2,False,False,0.1,0.8383,0.0324,181.0877,167,1.12,13.64,5.0,-17.19,0.9434
0.132,0.199,0.383,0.047,-0.088,9,0.2,2,False,False,0.1,0.8383,0.0324,181.0877,167,1.12,13.64,5.0,-17.19,0.9434
0.132,0.199,0.383,0.047,-0.088,9,0.15,2,False,False,0.1,0.8383,0.0324,181.0877,167,1.12,13.64,5.0,-17.19,0.9434
0.14,0.199,0.383,0.047,-0.088,12,0.2,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,10,0.25,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,10,0.1,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,10,0.2,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,10,0.15,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,11,0.15,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,11,0.2,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,11,0.25,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,11,0.35,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,12,0.1,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,12,0.15,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,12,0.25,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,10,0.35,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,11,0.1,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.14,0.199,0.383,0.047,-0.088,12,0.35,2,False,False,0.1,0.8435,0.0313,80.7417,147,0.89,12.18,5.0,-23.91,0.9432
0.132,0.217,0.37,0.047,-0.088,9,0.15,2,False,False,0.1,0.8373,0.0312,143.6911,166,0.97,12.46,5.0,-17.19,0.9431
0.132,0.217,0.37,0.047,-0.088,9,0.35,2,False,False,0.1,0.8373,0.0312,143.6911,166,0.97,12.46,5.0,-17.19,0.9431
0.132,0.217,0.37,0.047,-0.088,9,0.25,2,False,False,0.1,0.8373,0.0312,143.6911,166,0.97,12.46,5.0,-17.19,0.9431
0.132,0.217,0.37,0.047,-0.088,9,0.2,2,False,False,0.1,0.8373,0.0312,143.6911,166,0.97,12.46,5.0,-17.19,0.9431
0.132,0.217,0.37,0.053,-0.088,10,0.1,2,False,False,0.1,0.8373,0.0343,229.4205,166,0.9,12.24,5.0,-17.19,0.9431
0.132,0.217,0.37,0.053,-0.088,10,0.15,2,False,False,0.1,0.8373,0.0343,229.4205,166,0.9,12.24,5.0,-17.19,0.9431
0.132,0.217,0.37,0.053,-0.088,10,0.2,2,False,False,0.1,0.8373,0.0343,229.4205,166,0.9,12.24,5.0,-17.19,0.9431
0.132,0.217,0.37,0.053,-0.088,10,0.25,2,False,False,0.1,0.8373,0.0343,229.4205,166,0.9,12.24,5.0,-17.19,0.9431
0.132,0.217,0.37,0.047,-0.088,9,0.1,2,False,False,0.1,0.8373,0.0312,143.6911,166,0.97,12.46,5.0,-17.19,0.9431
0.132,0.217,0.37,0.053,-0.088,10,0.35,2,False,False,0.1,0.8373,0.0343,229.4205,166,0.9,12.24,5.0,-17.19,0.9431
0.132,0.235,0.37,0.053,-0.088,12,0.2,2,False,False,0.1,0.8371,0.0344,343.7446,178,0.91,12.33,5.0,-17.19,0.943
0.132,0.235,0.37,0.053,-0.088,12,0.15,2,False,False,0.1,0.8371,0.0344,343.7446,178,0.91,12.33,5.0,-17.19,0.943
0.132,0.235,0.37,0.053,-0.088,12,0.25,2,False,False,0.1,0.8371,0.0344,343.7446,178,0.91,12.33,5.0,-17.19,0.943
0.132,0.235,0.37,0.053,-0.088,12,0.35,2,False,False,0.1,0.8371,0.0344,343.7446,178,0.91,12.33,5.0,-17.19,0.943
0.132,0.235,0.37,0.053,-0.088,12,0.1,2,False,False,0.1,0.8371,0.0344,343.7446,178,0.91,12.33,5.0,-17.19,0.943
0.14,0.226,0.37,0.047,-0.088,10,0.35,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,12,0.35,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,11,0.15,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,10,0.1,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,12,0.25,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,10,0.2,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,10,0.25,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,11,0.1,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,10,0.15,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,11,0.2,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,11,0.25,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,11,0.35,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,12,0.1,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,12,0.15,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.14,0.226,0.37,0.047,-0.088,12,0.2,2,False,False,0.1,0.8366,0.0301,80.3272,153,0.84,11.32,5.0,-17.19,0.9428
0.132,0.208,0.383,0.053,-0.088,11,0.1,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,11,0.15,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,11,0.2,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,11,0.25,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,11,0.35,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,12,0.35,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,12,0.25,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,12,0.1,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,12,0.15,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.132,0.208,0.383,0.053,-0.088,12,0.2,2,False,False,0.1,0.8362,0.0341,314.0118,177,0.9,12.18,5.0,-24.65,0.9427
0.14,0.217,0.37,0.047,-0.088,12,0.25,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,11,0.2,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,11,0.35,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,10,0.15,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,10,0.2,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,10,0.25,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,10,0.35,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,11,0.1,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,11,0.15,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,11,0.25,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,10,0.1,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,12,0.2,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,12,0.15,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,12,0.1,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.14,0.217,0.37,0.047,-0.088,12,0.35,2,False,False,0.1,0.8389,0.03,69.9285,149,0.81,11.16,5.0,-17.19,0.9427
0.132,0.253,0.37,0.047,-0.088,11,0.15,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,11,0.2,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,11,0.25,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,10,0.15,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,10,0.1,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,10,0.25,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,11,0.1,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,11,0.35,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,10,0.35,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.253,0.37,0.047,-0.088,10,0.2,2,False,False,0.1,0.8361,0.03,188.9072,183,0.84,11.3,5.0,-17.19,0.9426
0.132,0.226,0.37,0.047,-0.088,9,0.1,2,False,False,0.1,0.8353,0.0313,164.9039,170,1.0,12.61,5.0,-17.19,0.9424
0.132,0.226,0.37,0.047,-0.088,9,0.15,2,False,False,0.1,0.8353,0.0313,164.9039,170,1.0,12.61,5.0,-17.19,0.9424
0.132,0.226,0.37,0.047,-0.088,9,0.2,2,False,False,0.1,0.8353,0.0313,164.9039,170,1.0,12.61,5.0,-17.19,0.9424
0.132,0.226,0.37,0.047,-0.088,9,0.25,2,False,False,0.1,0.8353,0.0313,164.9039,170,1.0,12.61,5.0,-17.19,0.9424
0.132,0.226,0.37,0.047,-0.088,9,0.35,2,False,False,0.1,0.8353,0.0313,164.9039,170,1.0,12.61,5.0,-17.19,0.9424
0.132,0.226,0.37,0.053,-0.088,10,0.1,2,False,False,0.1,0.8353,0.0344,266.4881,170,0.93,12.38,5.0,-17.19,0.9424
0.132,0.226,0.37,0.053,-0.088,10,0.35,2,False,False,0.1,0.8353,0.0344,266.4881,170,0.93,12.38,5.0,-17.19,0.9424
0.14,0.244,0.37,0.047,-0.088,12,0.35,2,False,False,0.1,0.8354,0.0302,112.1381,164,0.85,11.36,5.0,-17.19,0.9424
0.14,0.244,0.37,0.047,-0.088,12,0.25,2,False,False,0.1,0.8354,0.0302,112.1381,164,0.85,11.36,5.0,-17.19,0.9424
0.14,0.244,0.37,0.047,-0.088,12,0.2,2,False,False,0.1,0.8354,0.0302,112.1381,164,0.85,11.36,5.0,-17.19,0.9424
0.14,0.244,0.37,0.047,-0.088,12,0.15,2,False,False,0.1,0.8354,0.0302,112.1381,164,0.85,11.36,5.0,-17.19,0.9424
0.14,0.244,0.37,0.047,-0.088,12,0.1,2,False,False,0.1,0.8354,0.0302,112.1381,164,0.85,11.36,5.0,-17.19,0.9424
0.132,0.226,0.37,0.053,-0.088,10,0.15,2,False,False,0.1,0.8353,0.0344,266.4881,170,0.93,12.38,5.0,-17.19,0.9424
0.132,0.226,0.37,0.053,-0.088,10,0.2,2,False,False,0.1,0.8353,0.0344,266.4881,170,0.93,12.38,5.0,-17.19,0.9424
0.132,0.226,0.37,0.053,-0.088,10,0.25,2,False,False,0.1,0.8353,0.0344,266.4881,170,0.93,12.38,5.0,-17.19,0.9424
0.132,0.208,0.396,0.047,-0.088,10,0.2,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,10,0.15,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,10,0.35,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,11,0.1,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,11,0.15,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,11,0.2,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,11,0.25,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,11,0.35,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,12,0.1,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,12,0.15,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,12,0.2,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,10,0.25,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,12,0.25,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,10,0.1,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.208,0.396,0.047,-0.088,12,0.35,2,False,False,0.1,0.8351,0.0301,263.3336,194,0.84,11.2,5.0,-27.53,0.9423
0.132,0.199,0.37,0.058,-0.088,12,0.35,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.409,0.047,-0.088,10,0.15,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.37,0.058,-0.088,12,0.25,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,12,0.2,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,12,0.15,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,12,0.1,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,11,0.35,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,11,0.25,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,11,0.2,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,11,0.15,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.37,0.058,-0.088,11,0.1,2,False,False,0.1,0.8425,0.0398,258.1365,146,1.08,14.4,5.0,-17.19,0.9422
0.132,0.199,0.409,0.047,-0.088,10,0.1,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,11,0.25,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,12,0.25,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,11,0.2,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,10,0.35,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,10,0.25,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,11,0.15,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,12,0.35,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,11,0.1,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,12,0.2,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,12,0.1,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,10,0.2,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
0.132,0.199,0.409,0.047,-0.088,12,0.15,2,False,False,0.1,0.835,0.03,364.7737,206,0.84,11.16,5.0,-30.4,0.9422
