pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.11,0.21,0.36,0.032,-0.088,11,0.4,2,False,False,0.1,0.8762,0.0205,61.5215,210,0.55,9.72,5,-29.38,0.8931
0.11,0.22,0.36,0.042,-0.083,11,0.35,2,False,False,0.1,0.8174,0.0235,133.5168,219,0.73,8.9,5,-32.59,0.8931
0.11,0.18,0.38,0.062,-0.103,8,0.25,2,False,False,0.1,0.6944,0.0352,1406.1458,216,2.61,12.25,5,-28.31,0.8931
0.11,0.21,0.36,0.032,-0.088,11,0.35,2,False,False,0.1,0.8762,0.0205,61.5215,210,0.55,9.72,5,-29.38,0.8931
0.11,0.21,0.36,0.032,-0.088,11,0.3,2,False,False,0.1,0.8762,0.0205,61.5215,210,0.55,9.72,5,-29.38,0.8931
0.11,0.22,0.36,0.042,-0.083,11,0.4,2,False,False,0.1,0.8174,0.0235,133.5168,219,0.73,8.9,5,-32.59,0.8931
0.11,0.2,0.4,0.037,-0.108,9,0.45,2,False,False,0.1,0.8211,0.0234,570.5819,285,0.89,9.34,5,-34.1,0.8931
0.11,0.2,0.4,0.037,-0.108,9,0.4,2,False,False,0.1,0.8211,0.0234,570.5819,285,0.89,9.34,5,-34.1,0.8931
0.11,0.21,0.36,0.032,-0.088,11,0.25,2,False,False,0.1,0.8762,0.0205,61.5215,210,0.55,9.72,5,-29.38,0.8931
0.11,0.21,0.36,0.032,-0.088,11,0.45,2,False,False,0.1,0.8762,0.0205,61.5215,210,0.55,9.72,5,-29.38,0.8931
0.11,0.18,0.38,0.062,-0.103,8,0.45,2,False,False,0.1,0.6944,0.0352,1406.1458,216,2.61,12.25,5,-28.31,0.8931
0.11,0.22,0.36,0.042,-0.083,11,0.3,2,False,False,0.1,0.8174,0.0235,133.5168,219,0.73,8.9,5,-32.59,0.8931
0.11,0.22,0.36,0.042,-0.083,11,0.25,2,False,False,0.1,0.8174,0.0235,133.5168,219,0.73,8.9,5,-32.59,0.8931
0.11,0.2,0.4,0.037,-0.108,9,0.35,2,False,False,0.1,0.8211,0.0234,570.5819,285,0.89,9.34,5,-34.1,0.8931
0.11,0.2,0.4,0.037,-0.108,9,0.3,2,False,False,0.1,0.8211,0.0234,570.5819,285,0.89,9.34,5,-34.1,0.8931
0.11,0.18,0.38,0.062,-0.098,8,0.25,2,False,False,0.1,0.6944,0.0351,1371.1059,216,2.56,12.24,5,-27.1,0.8931
0.11,0.2,0.4,0.037,-0.108,9,0.25,2,False,False,0.1,0.8211,0.0234,570.5819,285,0.89,9.34,5,-34.1,0.8931
0.11,0.22,0.36,0.042,-0.083,11,0.45,2,False,False,0.1,0.8174,0.0235,133.5168,219,0.73,8.9,5,-32.59,0.8931
0.11,0.19,0.36,0.042,-0.078,9,0.4,2,False,False,0.1,0.801,0.0244,96.1371,196,0.93,9.94,5,-30.38,0.8931
0.11,0.19,0.36,0.042,-0.078,9,0.35,2,False,False,0.1,0.801,0.0244,96.1371,196,0.93,9.94,5,-30.38,0.8931
0.11,0.19,0.36,0.042,-0.078,9,0.3,2,False,False,0.1,0.801,0.0244,96.1371,196,0.93,9.94,5,-30.38,0.8931
0.11,0.18,0.38,0.062,-0.103,8,0.3,2,False,False,0.1,0.6944,0.0352,1406.1458,216,2.61,12.25,5,-28.31,0.8931
0.11,0.19,0.36,0.042,-0.078,9,0.25,2,False,False,0.1,0.801,0.0244,96.1371,196,0.93,9.94,5,-30.38,0.8931
0.11,0.19,0.36,0.042,-0.078,9,0.45,2,False,False,0.1,0.801,0.0244,96.1371,196,0.93,9.94,5,-30.38,0.8931
0.11,0.18,0.38,0.062,-0.103,8,0.35,2,False,False,0.1,0.6944,0.0352,1406.1458,216,2.61,12.25,5,-28.31,0.8931
0.11,0.18,0.38,0.062,-0.103,8,0.4,2,False,False,0.1,0.6944,0.0352,1406.1458,216,2.61,12.25,5,-28.31,0.8931
0.11,0.22,0.4,0.062,-0.078,11,0.35,2,False,False,0.1,0.7288,0.0282,2960.3605,306,1.01,7.72,5,-50.61,0.893
0.11,0.17,0.38,0.057,-0.088,8,0.35,2,False,False,0.1,0.7068,0.0293,200.9114,191,1.6,9.75,5,-37.6,0.893
0.11,0.17,0.38,0.057,-0.088,8,0.4,2,False,False,0.1,0.7068,0.0293,200.9114,191,1.6,9.75,5,-37.6,0.893
0.11,0.22,0.4,0.062,-0.078,11,0.4,2,False,False,0.1,0.7288,0.0282,2960.3605,306,1.01,7.72,5,-50.61,0.893
0.11,0.22,0.4,0.062,-0.078,11,0.45,2,False,False,0.1,0.7288,0.0282,2960.3605,306,1.01,7.72,5,-50.61,0.893
0.11,0.16,0.38,0.062,-0.068,10,0.25,2,False,False,0.1,0.7118,0.0291,101.9974,170,1.22,8.66,5,-34.02,0.893
0.11,0.16,0.38,0.062,-0.068,10,0.45,2,False,False,0.1,0.7118,0.0291,101.9974,170,1.22,8.66,5,-34.02,0.893
0.11,0.17,0.38,0.057,-0.088,8,0.25,2,False,False,0.1,0.7068,0.0293,200.9114,191,1.6,9.75,5,-37.6,0.893
0.11,0.16,0.38,0.062,-0.068,10,0.35,2,False,False,0.1,0.7118,0.0291,101.9974,170,1.22,8.66,5,-34.02,0.893
0.11,0.17,0.38,0.057,-0.088,8,0.3,2,False,False,0.1,0.7068,0.0293,200.9114,191,1.6,9.75,5,-37.6,0.893
0.11,0.16,0.38,0.062,-0.068,10,0.4,2,False,False,0.1,0.7118,0.0291,101.9974,170,1.22,8.66,5,-34.02,0.893
0.11,0.19,0.38,0.037,-0.088,10,0.45,2,False,False,0.1,0.8362,0.0226,147.9993,232,0.72,9.43,5,-37.6,0.893
0.11,0.19,0.38,0.037,-0.088,10,0.4,2,False,False,0.1,0.8362,0.0226,147.9993,232,0.72,9.43,5,-37.6,0.893
0.11,0.19,0.38,0.037,-0.088,10,0.35,2,False,False,0.1,0.8362,0.0226,147.9993,232,0.72,9.43,5,-37.6,0.893
0.11,0.19,0.38,0.037,-0.088,10,0.3,2,False,False,0.1,0.8362,0.0226,147.9993,232,0.72,9.43,5,-37.6,0.893
0.11,0.22,0.4,0.062,-0.078,11,0.25,2,False,False,0.1,0.7288,0.0282,2960.3605,306,1.01,7.72,5,-50.61,0.893
0.11,0.22,0.4,0.062,-0.078,11,0.3,2,False,False,0.1,0.7288,0.0282,2960.3605,306,1.01,7.72,5,-50.61,0.893
0.11,0.19,0.38,0.037,-0.088,10,0.25,2,False,False,0.1,0.8362,0.0226,147.9993,232,0.72,9.43,5,-37.6,0.893
0.11,0.21,0.38,0.052,-0.073,9,0.45,2,False,False,0.1,0.751,0.027,587.4732,249,1.11,9.34,5,-42.87,0.893
0.11,0.21,0.38,0.052,-0.073,9,0.4,2,False,False,0.1,0.751,0.027,587.4732,249,1.11,9.34,5,-42.87,0.893
0.11,0.21,0.38,0.052,-0.073,9,0.35,2,False,False,0.1,0.751,0.027,587.4732,249,1.11,9.34,5,-42.87,0.893
0.11,0.21,0.38,0.052,-0.073,9,0.3,2,False,False,0.1,0.751,0.027,587.4732,249,1.11,9.34,5,-42.87,0.893
0.11,0.21,0.38,0.052,-0.073,9,0.25,2,False,False,0.1,0.751,0.027,587.4732,249,1.11,9.34,5,-42.87,0.893
0.11,0.16,0.38,0.062,-0.068,10,0.3,2,False,False,0.1,0.7118,0.0291,101.9974,170,1.22,8.66,5,-34.02,0.893
0.11,0.17,0.38,0.057,-0.088,8,0.45,2,False,False,0.1,0.7068,0.0293,200.9114,191,1.6,9.75,5,-37.6,0.893
0.11,0.19,0.4,0.037,-0.108,10,0.3,2,False,False,0.1,0.8285,0.0229,392.0023,274,0.78,8.86,5,-37.86,0.8929
0.11,0.22,0.34,0.047,-0.068,8,0.25,2,False,False,0.1,0.766,0.0262,111.1526,188,1.2,10.55,5,-27.3,0.8929
0.11,0.22,0.34,0.047,-0.068,8,0.3,2,False,False,0.1,0.766,0.0262,111.1526,188,1.2,10.55,5,-27.3,0.8929
0.11,0.22,0.34,0.047,-0.068,8,0.35,2,False,False,0.1,0.766,0.0262,111.1526,188,1.2,10.55,5,-27.3,0.8929
0.11,0.19,0.4,0.037,-0.108,10,0.35,2,False,False,0.1,0.8285,0.0229,392.0023,274,0.78,8.86,5,-37.86,0.8929
0.11,0.22,0.34,0.047,-0.068,8,0.45,2,False,False,0.1,0.766,0.0262,111.1526,188,1.2,10.55,5,-27.3,0.8929
0.11,0.18,0.36,0.032,-0.083,12,0.45,2,False,False,0.1,0.875,0.0205,36.6459,184,0.54,9.76,5,-29.92,0.8929
0.11,0.19,0.4,0.037,-0.108,10,0.25,2,False,False,0.1,0.8285,0.0229,392.0023,274,0.78,8.86,5,-37.86,0.8929
0.11,0.18,0.36,0.032,-0.083,12,0.4,2,False,False,0.1,0.875,0.0205,36.6459,184,0.54,9.76,5,-29.92,0.8929
0.11,0.18,0.36,0.032,-0.083,12,0.35,2,False,False,0.1,0.875,0.0205,36.6459,184,0.54,9.76,5,-29.92,0.8929
0.11,0.18,0.36,0.032,-0.083,12,0.3,2,False,False,0.1,0.875,0.0205,36.6459,184,0.54,9.76,5,-29.92,0.8929
0.11,0.18,0.36,0.032,-0.083,12,0.25,2,False,False,0.1,0.875,0.0205,36.6459,184,0.54,9.76,5,-29.92,0.8929
0.11,0.19,0.4,0.037,-0.108,10,0.45,2,False,False,0.1,0.8285,0.0229,392.0023,274,0.78,8.86,5,-37.86,0.8929
0.11,0.19,0.4,0.037,-0.108,10,0.4,2,False,False,0.1,0.8285,0.0229,392.0023,274,0.78,8.86,5,-37.86,0.8929
0.11,0.22,0.34,0.047,-0.068,8,0.4,2,False,False,0.1,0.766,0.0262,111.1526,188,1.2,10.55,5,-27.3,0.8929
0.11,0.19,0.38,0.062,-0.073,8,0.4,2,False,False,0.1,0.694,0.0319,1121.351,232,1.8,10.5,5,-37.37,0.8929
0.11,0.23,0.34,0.032,-0.083,8,0.35,2,False,False,0.1,0.8557,0.0215,55.9851,194,0.82,11.45,5,-21.11,0.8929
0.11,0.19,0.38,0.062,-0.073,8,0.35,2,False,False,0.1,0.694,0.0319,1121.351,232,1.8,10.5,5,-37.37,0.8929
0.11,0.2,0.4,0.047,-0.093,10,0.3,2,False,False,0.1,0.793,0.0248,756.0533,285,0.78,8.0,5,-50.29,0.8929
0.11,0.2,0.4,0.047,-0.093,10,0.35,2,False,False,0.1,0.793,0.0248,756.0533,285,0.78,8.0,5,-50.29,0.8929
0.11,0.2,0.4,0.047,-0.093,10,0.4,2,False,False,0.1,0.793,0.0248,756.0533,285,0.78,8.0,5,-50.29,0.8929
0.11,0.2,0.4,0.047,-0.093,10,0.45,2,False,False,0.1,0.793,0.0248,756.0533,285,0.78,8.0,5,-50.29,0.8929
0.11,0.19,0.38,0.062,-0.073,8,0.25,2,False,False,0.1,0.694,0.0319,1121.351,232,1.8,10.5,5,-37.37,0.8929
0.11,0.17,0.38,0.032,-0.103,8,0.45,2,False,False,0.1,0.8482,0.0219,55.9727,191,0.92,11.13,5,-27.79,0.8929
0.11,0.17,0.38,0.032,-0.103,8,0.4,2,False,False,0.1,0.8482,0.0219,55.9727,191,0.92,11.13,5,-27.79,0.8929
0.11,0.17,0.38,0.032,-0.103,8,0.35,2,False,False,0.1,0.8482,0.0219,55.9727,191,0.92,11.13,5,-27.79,0.8929
0.11,0.17,0.38,0.032,-0.103,8,0.3,2,False,False,0.1,0.8482,0.0219,55.9727,191,0.92,11.13,5,-27.79,0.8929
0.11,0.19,0.38,0.062,-0.073,8,0.3,2,False,False,0.1,0.694,0.0319,1121.351,232,1.8,10.5,5,-37.37,0.8929
0.11,0.21,0.34,0.037,-0.073,8,0.25,2,False,False,0.1,0.8167,0.0236,59.4199,180,1.08,11.76,5,-20.86,0.8929
0.11,0.21,0.34,0.037,-0.073,8,0.35,2,False,False,0.1,0.8167,0.0236,59.4199,180,1.08,11.76,5,-20.86,0.8929
0.11,0.19,0.38,0.062,-0.073,8,0.45,2,False,False,0.1,0.694,0.0319,1121.351,232,1.8,10.5,5,-37.37,0.8929
0.11,0.17,0.38,0.032,-0.103,8,0.25,2,False,False,0.1,0.8482,0.0219,55.9727,191,0.92,11.13,5,-27.79,0.8929
0.11,0.23,0.34,0.032,-0.083,8,0.4,2,False,False,0.1,0.8557,0.0215,55.9851,194,0.82,11.45,5,-21.11,0.8929
0.11,0.19,0.36,0.062,-0.068,8,0.45,2,False,False,0.1,0.6939,0.0315,345.7186,196,1.73,10.34,5,-32.35,0.8929
0.11,0.19,0.36,0.062,-0.068,8,0.4,2,False,False,0.1,0.6939,0.0315,345.7186,196,1.73,10.34,5,-32.35,0.8929
0.11,0.19,0.36,0.062,-0.068,8,0.35,2,False,False,0.1,0.6939,0.0315,345.7186,196,1.73,10.34,5,-32.35,0.8929
0.11,0.19,0.36,0.062,-0.068,8,0.3,2,False,False,0.1,0.6939,0.0315,345.7186,196,1.73,10.34,5,-32.35,0.8929
0.11,0.19,0.36,0.062,-0.068,8,0.25,2,False,False,0.1,0.6939,0.0315,345.7186,196,1.73,10.34,5,-32.35,0.8929
0.11,0.21,0.34,0.037,-0.073,8,0.45,2,False,False,0.1,0.8167,0.0236,59.4199,180,1.08,11.76,5,-20.86,0.8929
0.11,0.21,0.34,0.037,-0.073,8,0.4,2,False,False,0.1,0.8167,0.0236,59.4199,180,1.08,11.76,5,-20.86,0.8929
0.11,0.22,0.36,0.062,-0.088,8,0.25,2,False,False,0.1,0.6941,0.0329,932.8565,219,2.0,10.84,5,-27.32,0.8929
0.11,0.22,0.36,0.062,-0.088,8,0.3,2,False,False,0.1,0.6941,0.0329,932.8565,219,2.0,10.84,5,-27.32,0.8929
0.11,0.2,0.4,0.047,-0.093,10,0.25,2,False,False,0.1,0.793,0.0248,756.0533,285,0.78,8.0,5,-50.29,0.8929
0.11,0.19,0.4,0.062,-0.078,9,0.25,2,False,False,0.1,0.708,0.0293,1788.6133,274,1.27,8.46,5,-49.36,0.8929
0.11,0.23,0.34,0.032,-0.083,8,0.3,2,False,False,0.1,0.8557,0.0215,55.9851,194,0.82,11.45,5,-21.11,0.8929
0.11,0.23,0.34,0.032,-0.083,8,0.25,2,False,False,0.1,0.8557,0.0215,55.9851,194,0.82,11.45,5,-21.11,0.8929
0.11,0.23,0.34,0.032,-0.083,8,0.45,2,False,False,0.1,0.8557,0.0215,55.9851,194,0.82,11.45,5,-21.11,0.8929
0.11,0.19,0.4,0.062,-0.078,9,0.45,2,False,False,0.1,0.708,0.0293,1788.6133,274,1.27,8.46,5,-49.36,0.8929
0.11,0.19,0.4,0.062,-0.078,9,0.4,2,False,False,0.1,0.708,0.0293,1788.6133,274,1.27,8.46,5,-49.36,0.8929
0.11,0.19,0.4,0.062,-0.078,9,0.35,2,False,False,0.1,0.708,0.0293,1788.6133,274,1.27,8.46,5,-49.36,0.8929
0.11,0.19,0.4,0.062,-0.078,9,0.3,2,False,False,0.1,0.708,0.0293,1788.6133,274,1.27,8.46,5,-49.36,0.8929
0.11,0.21,0.34,0.037,-0.073,8,0.3,2,False,False,0.1,0.8167,0.0236,59.4199,180,1.08,11.76,5,-20.86,0.8929
0.11,0.22,0.36,0.062,-0.088,8,0.45,2,False,False,0.1,0.6941,0.0329,932.8565,219,2.0,10.84,5,-27.32,0.8929
0.11,0.22,0.36,0.062,-0.088,8,0.4,2,False,False,0.1,0.6941,0.0329,932.8565,219,2.0,10.84,5,-27.32,0.8929
0.11,0.22,0.36,0.062,-0.088,8,0.35,2,False,False,0.1,0.6941,0.0329,932.8565,219,2.0,10.84,5,-27.32,0.8929
0.11,0.18,0.36,0.037,-0.073,11,0.4,2,False,False,0.1,0.837,0.0225,51.9301,184,0.71,9.83,5,-26.8,0.8928
0.11,0.18,0.36,0.037,-0.073,11,0.35,2,False,False,0.1,0.837,0.0225,51.9301,184,0.71,9.83,5,-26.8,0.8928
0.11,0.23,0.4,0.042,-0.103,11,0.25,2,False,False,0.1,0.8101,0.0239,1245.7894,316,0.78,8.37,5,-42.58,0.8928
0.11,0.18,0.36,0.037,-0.073,11,0.25,2,False,False,0.1,0.837,0.0225,51.9301,184,0.71,9.83,5,-26.8,0.8928
0.11,0.18,0.36,0.037,-0.073,11,0.45,2,False,False,0.1,0.837,0.0225,51.9301,184,0.71,9.83,5,-26.8,0.8928
0.11,0.23,0.4,0.042,-0.103,11,0.45,2,False,False,0.1,0.8101,0.0239,1245.7894,316,0.78,8.37,5,-42.58,0.8928
0.11,0.23,0.36,0.047,-0.068,12,0.3,2,False,False,0.1,0.7885,0.025,219.943,227,0.86,9.17,5,-32.64,0.8928
0.11,0.23,0.4,0.042,-0.103,11,0.4,2,False,False,0.1,0.8101,0.0239,1245.7894,316,0.78,8.37,5,-42.58,0.8928
0.11,0.2,0.4,0.037,-0.103,12,0.45,2,False,False,0.1,0.8421,0.0222,399.2586,285,0.63,8.25,5,-42.58,0.8928
0.11,0.23,0.4,0.042,-0.103,11,0.35,2,False,False,0.1,0.8101,0.0239,1245.7894,316,0.78,8.37,5,-42.58,0.8928
0.11,0.23,0.4,0.042,-0.103,11,0.3,2,False,False,0.1,0.8101,0.0239,1245.7894,316,0.78,8.37,5,-42.58,0.8928
0.11,0.18,0.36,0.037,-0.073,11,0.3,2,False,False,0.1,0.837,0.0225,51.9301,184,0.71,9.83,5,-26.8,0.8928
0.11,0.23,0.36,0.047,-0.068,12,0.25,2,False,False,0.1,0.7885,0.025,219.943,227,0.86,9.17,5,-32.64,0.8928
0.11,0.23,0.36,0.047,-0.068,12,0.35,2,False,False,0.1,0.7885,0.025,219.943,227,0.86,9.17,5,-32.64,0.8928
0.11,0.23,0.36,0.047,-0.068,12,0.4,2,False,False,0.1,0.7885,0.025,219.943,227,0.86,9.17,5,-32.64,0.8928
0.11,0.2,0.4,0.037,-0.103,12,0.3,2,False,False,0.1,0.8421,0.0222,399.2586,285,0.63,8.25,5,-42.58,0.8928
0.11,0.2,0.4,0.037,-0.103,12,0.35,2,False,False,0.1,0.8421,0.0222,399.2586,285,0.63,8.25,5,-42.58,0.8928
0.11,0.2,0.4,0.037,-0.103,12,0.4,2,False,False,0.1,0.8421,0.0222,399.2586,285,0.63,8.25,5,-42.58,0.8928
0.11,0.23,0.36,0.047,-0.068,12,0.45,2,False,False,0.1,0.7885,0.025,219.943,227,0.86,9.17,5,-32.64,0.8928
0.11,0.2,0.4,0.037,-0.103,12,0.25,2,False,False,0.1,0.8421,0.0222,399.2586,285,0.63,8.25,5,-42.58,0.8928
0.11,0.22,0.4,0.037,-0.108,9,0.45,2,False,False,0.1,0.8235,0.0232,857.1716,306,0.86,9.2,5,-29.6,0.8927
0.11,0.19,0.4,0.047,-0.103,8,0.45,2,False,False,0.1,0.7482,0.0271,1179.886,274,1.48,9.99,5,-35.47,0.8927
0.11,0.22,0.4,0.037,-0.108,9,0.3,2,False,False,0.1,0.8235,0.0232,857.1716,306,0.86,9.2,5,-29.6,0.8927
0.11,0.22,0.4,0.037,-0.108,9,0.35,2,False,False,0.1,0.8235,0.0232,857.1716,306,0.86,9.2,5,-29.6,0.8927
0.11,0.22,0.4,0.037,-0.108,9,0.4,2,False,False,0.1,0.8235,0.0232,857.1716,306,0.86,9.2,5,-29.6,0.8927
0.11,0.19,0.4,0.047,-0.103,8,0.25,2,False,False,0.1,0.7482,0.0271,1179.886,274,1.48,9.99,5,-35.47,0.8927
0.11,0.19,0.4,0.047,-0.103,8,0.4,2,False,False,0.1,0.7482,0.0271,1179.886,274,1.48,9.99,5,-35.47,0.8927
0.11,0.19,0.4,0.047,-0.103,8,0.35,2,False,False,0.1,0.7482,0.0271,1179.886,274,1.48,9.99,5,-35.47,0.8927
0.11,0.19,0.4,0.047,-0.103,8,0.3,2,False,False,0.1,0.7482,0.0271,1179.886,274,1.48,9.99,5,-35.47,0.8927
0.11,0.22,0.4,0.037,-0.108,9,0.25,2,False,False,0.1,0.8235,0.0232,857.1716,306,0.86,9.2,5,-29.6,0.8927
0.11,0.17,0.36,0.062,-0.108,8,0.35,2,False,False,0.1,0.6933,0.0351,233.4248,163,2.62,12.12,5,-16.04,0.8926
0.11,0.2,0.36,0.047,-0.073,8,0.25,2,False,False,0.1,0.7624,0.0264,162.1805,202,1.24,10.43,5,-28.73,0.8926
0.11,0.17,0.36,0.062,-0.108,8,0.25,2,False,False,0.1,0.6933,0.0351,233.4248,163,2.62,12.12,5,-16.04,0.8926
0.11,0.17,0.36,0.062,-0.108,8,0.3,2,False,False,0.1,0.6933,0.0351,233.4248,163,2.62,12.12,5,-16.04,0.8926
0.11,0.22,0.4,0.037,-0.103,12,0.4,2,False,False,0.1,0.8431,0.0221,606.7186,306,0.62,8.23,5,-42.58,0.8926
0.11,0.22,0.4,0.037,-0.103,12,0.45,2,False,False,0.1,0.8431,0.0221,606.7186,306,0.62,8.23,5,-42.58,0.8926
0.11,0.22,0.34,0.037,-0.068,10,0.3,2,False,False,0.1,0.8351,0.0225,58.2631,188,0.77,10.5,5,-19.57,0.8926
0.11,0.17,0.36,0.062,-0.108,8,0.4,2,False,False,0.1,0.6933,0.0351,233.4248,163,2.62,12.12,5,-16.04,0.8926
0.11,0.17,0.36,0.062,-0.108,8,0.45,2,False,False,0.1,0.6933,0.0351,233.4248,163,2.62,12.12,5,-16.04,0.8926
0.11,0.2,0.36,0.047,-0.073,8,0.3,2,False,False,0.1,0.7624,0.0264,162.1805,202,1.24,10.43,5,-28.73,0.8926
0.11,0.22,0.4,0.037,-0.103,12,0.35,2,False,False,0.1,0.8431,0.0221,606.7186,306,0.62,8.23,5,-42.58,0.8926
0.11,0.22,0.4,0.037,-0.103,12,0.3,2,False,False,0.1,0.8431,0.0221,606.7186,306,0.62,8.23,5,-42.58,0.8926
0.11,0.22,0.4,0.037,-0.103,12,0.25,2,False,False,0.1,0.8431,0.0221,606.7186,306,0.62,8.23,5,-42.58,0.8926
0.11,0.16,0.36,0.052,-0.083,8,0.45,2,False,False,0.1,0.726,0.0287,53.2529,146,1.64,10.64,5,-23.41,0.8926
0.11,0.18,0.4,0.047,-0.093,12,0.4,2,False,False,0.1,0.7977,0.0245,361.2943,257,0.73,7.74,5,-51.17,0.8926
0.11,0.2,0.36,0.047,-0.073,8,0.35,2,False,False,0.1,0.7624,0.0264,162.1805,202,1.24,10.43,5,-28.73,0.8926
0.11,0.2,0.4,0.057,-0.073,11,0.3,2,False,False,0.1,0.7439,0.0273,1451.9749,285,0.99,8.15,5,-50.84,0.8926
0.11,0.23,0.36,0.047,-0.078,9,0.45,2,False,False,0.1,0.7753,0.0257,256.4516,227,1.02,9.57,5,-30.7,0.8926
0.11,0.23,0.36,0.047,-0.078,9,0.4,2,False,False,0.1,0.7753,0.0257,256.4516,227,1.02,9.57,5,-30.7,0.8926
0.11,0.23,0.36,0.047,-0.078,9,0.35,2,False,False,0.1,0.7753,0.0257,256.4516,227,1.02,9.57,5,-30.7,0.8926
0.11,0.21,0.36,0.042,-0.078,10,0.45,2,False,False,0.1,0.8095,0.0239,118.7009,210,0.81,9.37,5,-35.95,0.8926
0.11,0.21,0.36,0.042,-0.078,10,0.4,2,False,False,0.1,0.8095,0.0239,118.7009,210,0.81,9.37,5,-35.95,0.8926
0.11,0.21,0.36,0.042,-0.078,10,0.35,2,False,False,0.1,0.8095,0.0239,118.7009,210,0.81,9.37,5,-35.95,0.8926
0.11,0.21,0.36,0.042,-0.078,10,0.3,2,False,False,0.1,0.8095,0.0239,118.7009,210,0.81,9.37,5,-35.95,0.8926
0.11,0.21,0.36,0.042,-0.078,10,0.25,2,False,False,0.1,0.8095,0.0239,118.7009,210,0.81,9.37,5,-35.95,0.8926
0.11,0.2,0.4,0.057,-0.073,11,0.25,2,False,False,0.1,0.7439,0.0273,1451.9749,285,0.99,8.15,5,-50.84,0.8926
0.11,0.2,0.4,0.057,-0.073,11,0.35,2,False,False,0.1,0.7439,0.0273,1451.9749,285,0.99,8.15,5,-50.84,0.8926
0.11,0.2,0.36,0.047,-0.073,8,0.4,2,False,False,0.1,0.7624,0.0264,162.1805,202,1.24,10.43,5,-28.73,0.8926
0.11,0.2,0.4,0.057,-0.073,11,0.4,2,False,False,0.1,0.7439,0.0273,1451.9749,285,0.99,8.15,5,-50.84,0.8926
0.11,0.2,0.4,0.057,-0.073,11,0.45,2,False,False,0.1,0.7439,0.0273,1451.9749,285,0.99,8.15,5,-50.84,0.8926
0.11,0.23,0.36,0.047,-0.078,9,0.3,2,False,False,0.1,0.7753,0.0257,256.4516,227,1.02,9.57,5,-30.7,0.8926
0.11,0.23,0.36,0.047,-0.078,9,0.25,2,False,False,0.1,0.7753,0.0257,256.4516,227,1.02,9.57,5,-30.7,0.8926
0.11,0.18,0.4,0.047,-0.093,12,0.25,2,False,False,0.1,0.7977,0.0245,361.2943,257,0.73,7.74,5,-51.17,0.8926
0.11,0.18,0.4,0.047,-0.093,12,0.3,2,False,False,0.1,0.7977,0.0245,361.2943,257,0.73,7.74,5,-51.17,0.8926
0.11,0.18,0.4,0.047,-0.093,12,0.35,2,False,False,0.1,0.7977,0.0245,361.2943,257,0.73,7.74,5,-51.17,0.8926
0.11,0.18,0.4,0.047,-0.093,12,0.45,2,False,False,0.1,0.7977,0.0245,361.2943,257,0.73,7.74,5,-51.17,0.8926
0.11,0.2,0.36,0.047,-0.073,8,0.45,2,False,False,0.1,0.7624,0.0264,162.1805,202,1.24,10.43,5,-28.73,0.8926
0.11,0.22,0.34,0.037,-0.068,10,0.45,2,False,False,0.1,0.8351,0.0225,58.2631,188,0.77,10.5,5,-19.57,0.8926
0.11,0.22,0.34,0.037,-0.068,10,0.4,2,False,False,0.1,0.8351,0.0225,58.2631,188,0.77,10.5,5,-19.57,0.8926
0.11,0.22,0.34,0.037,-0.068,10,0.35,2,False,False,0.1,0.8351,0.0225,58.2631,188,0.77,10.5,5,-19.57,0.8926
0.11,0.17,0.36,0.062,-0.098,8,0.3,2,False,False,0.1,0.6933,0.0358,262.3052,163,2.87,12.89,5,-14.15,0.8926
0.11,0.2,0.38,0.052,-0.073,8,0.35,2,False,False,0.1,0.7333,0.0279,588.2177,240,1.41,10.2,5,-37.37,0.8926
0.11,0.17,0.36,0.062,-0.103,8,0.25,2,False,False,0.1,0.6933,0.0355,248.0371,163,2.75,12.51,5,-15.1,0.8926
0.11,0.2,0.38,0.052,-0.073,8,0.3,2,False,False,0.1,0.7333,0.0279,588.2177,240,1.41,10.2,5,-37.37,0.8926
0.11,0.2,0.38,0.052,-0.073,8,0.25,2,False,False,0.1,0.7333,0.0279,588.2177,240,1.41,10.2,5,-37.37,0.8926
0.11,0.17,0.36,0.062,-0.098,8,0.35,2,False,False,0.1,0.6933,0.0358,262.3052,163,2.87,12.89,5,-14.15,0.8926
0.11,0.17,0.36,0.062,-0.088,8,0.4,2,False,False,0.1,0.6933,0.0331,165.8093,163,2.03,10.93,5,-24.65,0.8926
0.11,0.17,0.36,0.062,-0.088,8,0.35,2,False,False,0.1,0.6933,0.0331,165.8093,163,2.03,10.93,5,-24.65,0.8926
0.11,0.17,0.36,0.062,-0.088,8,0.3,2,False,False,0.1,0.6933,0.0331,165.8093,163,2.03,10.93,5,-24.65,0.8926
0.11,0.17,0.36,0.062,-0.098,8,0.4,2,False,False,0.1,0.6933,0.0358,262.3052,163,2.87,12.89,5,-14.15,0.8926
0.11,0.22,0.34,0.037,-0.068,10,0.25,2,False,False,0.1,0.8351,0.0225,58.2631,188,0.77,10.5,5,-19.57,0.8926
0.11,0.17,0.36,0.062,-0.088,8,0.25,2,False,False,0.1,0.6933,0.0331,165.8093,163,2.03,10.93,5,-24.65,0.8926
