pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.34,0.83,0.047,-0.144,11,0.4,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,11,0.4,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,11,0.35,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,10,0.45,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,10,0.5,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,11,0.35,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,10,0.5,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,11,0.5,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,11,0.4,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,11,0.45,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,11,0.45,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,10,0.4,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,11,0.5,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,10,0.35,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,11,0.45,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,10,0.45,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.35,0.83,0.047,-0.144,11,0.5,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,11,0.35,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,10,0.4,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,10,0.45,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,10,0.4,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.33,0.83,0.047,-0.144,10,0.5,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.34,0.83,0.047,-0.144,10,0.35,3,False,False,0.1,0.6856,0.0233,146.8059,229,1.61,7.54,5,-37.72,0.8455
0.01,0.3,0.83,0.052,-0.144,11,0.35,3,False,False,0.1,0.6562,0.0248,178.754,224,1.89,7.73,5,-37.72,0.8452
0.01,0.3,0.83,0.052,-0.144,11,0.4,3,False,False,0.1,0.6562,0.0248,178.754,224,1.89,7.73,5,-37.72,0.8452
0.01,0.3,0.83,0.052,-0.144,11,0.45,3,False,False,0.1,0.6562,0.0248,178.754,224,1.89,7.73,5,-37.72,0.8452
0.01,0.3,0.83,0.052,-0.144,11,0.5,3,False,False,0.1,0.6562,0.0248,178.754,224,1.89,7.73,5,-37.72,0.8452
0.01,0.31,0.83,0.047,-0.144,12,0.45,3,False,False,0.1,0.6991,0.0226,111.6406,226,1.33,6.91,5,-37.72,0.8451
0.01,0.34,0.83,0.057,-0.144,11,0.5,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.31,0.83,0.047,-0.144,12,0.5,3,False,False,0.1,0.6991,0.0226,111.6406,226,1.33,6.91,5,-37.72,0.8451
0.01,0.33,0.83,0.057,-0.144,11,0.5,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.33,0.83,0.057,-0.144,11,0.35,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.31,0.83,0.047,-0.144,12,0.35,3,False,False,0.1,0.6991,0.0226,111.6406,226,1.33,6.91,5,-37.72,0.8451
0.01,0.33,0.83,0.057,-0.144,11,0.45,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.34,0.83,0.057,-0.144,11,0.45,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.35,0.84,0.052,-0.144,11,0.55,3,False,False,0.1,0.6516,0.0251,177.6008,221,2.02,7.97,5,-37.72,0.8451
0.01,0.34,0.83,0.057,-0.144,11,0.35,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.34,0.84,0.052,-0.144,11,0.55,3,False,False,0.1,0.6516,0.0251,177.6008,221,2.02,7.97,5,-37.72,0.8451
0.01,0.33,0.83,0.057,-0.144,11,0.4,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.34,0.83,0.057,-0.144,11,0.4,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.33,0.84,0.052,-0.144,11,0.55,3,False,False,0.1,0.6516,0.0251,177.6008,221,2.02,7.97,5,-37.72,0.8451
0.01,0.31,0.83,0.047,-0.144,12,0.4,3,False,False,0.1,0.6991,0.0226,111.6406,226,1.33,6.91,5,-37.72,0.8451
0.01,0.35,0.83,0.057,-0.144,11,0.45,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.35,0.83,0.057,-0.144,11,0.35,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.35,0.83,0.057,-0.144,11,0.5,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.35,0.83,0.057,-0.144,11,0.4,3,False,False,0.1,0.6201,0.0267,300.0981,229,2.37,8.02,5,-37.72,0.8451
0.01,0.31,0.83,0.047,-0.144,11,0.35,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,10,0.45,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,11,0.5,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,11,0.45,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,11,0.4,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,10,0.35,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,10,0.5,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.31,0.83,0.047,-0.144,10,0.4,3,False,False,0.1,0.6858,0.0233,134.3554,226,1.59,7.47,5,-37.72,0.845
0.01,0.34,0.84,0.057,-0.144,11,0.35,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.34,0.84,0.057,-0.144,11,0.4,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.34,0.84,0.057,-0.144,11,0.45,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.31,0.83,0.052,-0.144,11,0.35,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.34,0.84,0.057,-0.144,11,0.5,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.35,0.84,0.057,-0.144,11,0.5,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.35,0.84,0.057,-0.144,11,0.45,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.35,0.84,0.057,-0.144,11,0.35,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.35,0.84,0.057,-0.144,11,0.4,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.31,0.83,0.052,-0.144,11,0.5,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.31,0.83,0.052,-0.144,11,0.45,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.3,0.84,0.052,-0.144,10,0.5,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.31,0.83,0.052,-0.144,11,0.4,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.33,0.84,0.057,-0.144,11,0.5,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.33,0.84,0.057,-0.144,11,0.45,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.3,0.84,0.052,-0.144,10,0.35,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.33,0.84,0.057,-0.144,11,0.4,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.33,0.84,0.057,-0.144,11,0.35,3,False,False,0.1,0.619,0.0267,316.6524,231,2.39,8.04,5,-37.72,0.8447
0.01,0.3,0.84,0.052,-0.144,10,0.45,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.3,0.84,0.052,-0.144,10,0.4,3,False,False,0.1,0.6549,0.0248,187.7381,226,1.91,7.75,5,-37.72,0.8447
0.01,0.32,0.84,0.052,-0.144,12,0.5,3,False,False,0.1,0.6696,0.024,164.9701,230,1.55,7.03,5,-37.72,0.8446
0.01,0.32,0.84,0.052,-0.144,12,0.45,3,False,False,0.1,0.6696,0.024,164.9701,230,1.55,7.03,5,-37.72,0.8446
0.01,0.32,0.84,0.052,-0.144,12,0.35,3,False,False,0.1,0.6696,0.024,164.9701,230,1.55,7.03,5,-37.72,0.8446
0.01,0.32,0.84,0.052,-0.144,12,0.4,3,False,False,0.1,0.6696,0.024,164.9701,230,1.55,7.03,5,-37.72,0.8446
0.01,0.32,0.82,0.047,-0.144,10,0.35,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,12,0.5,3,False,False,0.1,0.6996,0.0225,102.1523,223,1.32,6.84,5,-39.31,0.8445
0.01,0.32,0.82,0.047,-0.144,10,0.4,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,12,0.45,3,False,False,0.1,0.6996,0.0225,102.1523,223,1.32,6.84,5,-39.31,0.8445
0.01,0.32,0.82,0.047,-0.144,10,0.5,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,11,0.35,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,11,0.4,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,11,0.45,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,11,0.5,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.82,0.047,-0.144,12,0.4,3,False,False,0.1,0.6996,0.0225,102.1523,223,1.32,6.84,5,-39.31,0.8445
0.01,0.32,0.82,0.047,-0.144,12,0.35,3,False,False,0.1,0.6996,0.0225,102.1523,223,1.32,6.84,5,-39.31,0.8445
0.01,0.32,0.82,0.047,-0.144,10,0.45,3,False,False,0.1,0.6861,0.0232,122.9538,223,1.56,7.4,5,-37.72,0.8445
0.01,0.32,0.83,0.052,-0.144,11,0.55,3,False,False,0.1,0.6514,0.0249,161.0024,218,2.0,7.89,5,-37.72,0.8443
0.01,0.3,0.84,0.047,-0.144,12,0.55,3,False,False,0.1,0.6991,0.0224,88.4952,216,1.34,6.95,5,-37.72,0.8442
0.01,0.33,0.83,0.052,-0.144,10,0.35,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.35,0.83,0.052,-0.144,10,0.35,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.34,0.83,0.052,-0.144,10,0.45,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.31,0.84,0.052,-0.144,10,0.4,3,False,False,0.1,0.6535,0.0248,197.1713,228,1.94,7.78,5,-37.72,0.8442
0.01,0.35,0.83,0.052,-0.144,10,0.4,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.35,0.83,0.052,-0.144,10,0.45,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.34,0.83,0.052,-0.144,10,0.5,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.31,0.84,0.052,-0.144,10,0.5,3,False,False,0.1,0.6535,0.0248,197.1713,228,1.94,7.78,5,-37.72,0.8442
0.01,0.31,0.84,0.052,-0.144,10,0.45,3,False,False,0.1,0.6535,0.0248,197.1713,228,1.94,7.78,5,-37.72,0.8442
0.01,0.33,0.83,0.052,-0.144,10,0.45,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.31,0.84,0.052,-0.144,10,0.35,3,False,False,0.1,0.6535,0.0248,197.1713,228,1.94,7.78,5,-37.72,0.8442
0.01,0.35,0.83,0.052,-0.144,10,0.5,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.34,0.83,0.052,-0.144,10,0.4,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.34,0.83,0.052,-0.144,10,0.35,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.33,0.83,0.052,-0.144,10,0.5,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.33,0.83,0.052,-0.144,10,0.4,3,False,False,0.1,0.6507,0.025,207.8246,229,1.97,7.8,5,-37.72,0.8442
0.01,0.35,0.84,0.047,-0.144,12,0.55,3,False,False,0.1,0.6968,0.0225,101.1231,221,1.38,7.05,5,-37.72,0.8441
0.01,0.33,0.84,0.047,-0.144,12,0.55,3,False,False,0.1,0.6968,0.0225,101.1231,221,1.38,7.05,5,-37.72,0.8441
0.01,0.34,0.84,0.047,-0.144,12,0.55,3,False,False,0.1,0.6968,0.0225,101.1231,221,1.38,7.05,5,-37.72,0.8441
0.01,0.3,0.84,0.047,-0.144,10,0.55,3,False,False,0.1,0.6852,0.0231,106.5426,216,1.61,7.56,5,-37.72,0.8441
0.01,0.3,0.84,0.047,-0.144,11,0.55,3,False,False,0.1,0.6852,0.0231,106.5426,216,1.61,7.56,5,-37.72,0.8441
0.01,0.33,0.84,0.047,-0.144,10,0.55,3,False,False,0.1,0.6833,0.0232,121.7169,221,1.66,7.66,5,-37.72,0.844
0.01,0.34,0.84,0.047,-0.144,10,0.55,3,False,False,0.1,0.6833,0.0232,121.7169,221,1.66,7.66,5,-37.72,0.844
0.01,0.34,0.84,0.047,-0.144,11,0.55,3,False,False,0.1,0.6833,0.0232,121.7169,221,1.66,7.66,5,-37.72,0.844
0.01,0.33,0.84,0.047,-0.144,11,0.55,3,False,False,0.1,0.6833,0.0232,121.7169,221,1.66,7.66,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,11,0.4,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.32,0.86,0.052,-0.144,11,0.4,3,False,False,0.1,0.654,0.0248,237.9547,237,1.89,7.65,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,12,0.4,3,False,False,0.1,0.7014,0.0223,94.2122,221,1.29,6.78,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,12,0.35,3,False,False,0.1,0.7014,0.0223,94.2122,221,1.29,6.78,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,11,0.5,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,11,0.45,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.32,0.86,0.052,-0.144,11,0.35,3,False,False,0.1,0.654,0.0248,237.9547,237,1.89,7.65,5,-37.72,0.844
0.01,0.32,0.86,0.052,-0.144,11,0.5,3,False,False,0.1,0.654,0.0248,237.9547,237,1.89,7.65,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,12,0.5,3,False,False,0.1,0.7014,0.0223,94.2122,221,1.29,6.78,5,-37.72,0.844
0.01,0.32,0.86,0.052,-0.144,11,0.45,3,False,False,0.1,0.654,0.0248,237.9547,237,1.89,7.65,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,11,0.35,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,10,0.5,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,10,0.45,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.35,0.84,0.047,-0.144,10,0.55,3,False,False,0.1,0.6833,0.0232,121.7169,221,1.66,7.66,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,10,0.35,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.35,0.84,0.047,-0.144,11,0.55,3,False,False,0.1,0.6833,0.0232,121.7169,221,1.66,7.66,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,10,0.4,3,False,False,0.1,0.6878,0.023,113.4124,221,1.53,7.34,5,-37.72,0.844
0.01,0.29,0.84,0.047,-0.144,12,0.45,3,False,False,0.1,0.7014,0.0223,94.2122,221,1.29,6.78,5,-37.72,0.844
0.01,0.32,0.87,0.052,-0.144,11,0.35,3,False,False,0.1,0.6516,0.0249,289.4288,244,1.96,7.77,5,-37.72,0.8439
0.01,0.32,0.87,0.052,-0.144,11,0.5,3,False,False,0.1,0.6516,0.0249,289.4288,244,1.96,7.77,5,-37.72,0.8439
0.01,0.32,0.87,0.052,-0.144,11,0.4,3,False,False,0.1,0.6516,0.0249,289.4288,244,1.96,7.77,5,-37.72,0.8439
0.01,0.32,0.87,0.052,-0.144,11,0.45,3,False,False,0.1,0.6516,0.0249,289.4288,244,1.96,7.77,5,-37.72,0.8439
0.01,0.34,0.82,0.052,-0.144,11,0.35,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.33,0.82,0.052,-0.144,11,0.35,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.34,0.82,0.052,-0.144,11,0.5,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.33,0.82,0.052,-0.144,11,0.4,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.33,0.82,0.052,-0.144,11,0.45,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.33,0.82,0.052,-0.144,11,0.5,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.35,0.82,0.052,-0.144,11,0.35,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.32,0.84,0.052,-0.144,10,0.55,3,False,False,0.1,0.65,0.0249,169.0993,220,2.02,7.92,5,-37.72,0.8438
0.01,0.34,0.82,0.052,-0.144,11,0.45,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.35,0.82,0.052,-0.144,11,0.5,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.35,0.82,0.052,-0.144,11,0.45,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.35,0.82,0.052,-0.144,11,0.4,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.34,0.82,0.052,-0.144,11,0.4,3,False,False,0.1,0.6518,0.0249,179.4009,224,1.93,7.7,5,-37.72,0.8438
0.01,0.32,0.83,0.057,-0.144,10,0.5,3,False,False,0.1,0.6184,0.0266,284.4064,228,2.37,7.97,5,-37.72,0.8436
0.01,0.32,0.83,0.057,-0.144,10,0.45,3,False,False,0.1,0.6184,0.0266,284.4064,228,2.37,7.97,5,-37.72,0.8436
0.01,0.32,0.83,0.057,-0.144,10,0.35,3,False,False,0.1,0.6184,0.0266,284.4064,228,2.37,7.97,5,-37.72,0.8436
0.01,0.32,0.83,0.057,-0.144,10,0.4,3,False,False,0.1,0.6184,0.0266,284.4064,228,2.37,7.97,5,-37.72,0.8436
0.01,0.32,0.84,0.047,-0.124,12,0.45,3,False,False,0.1,0.7043,0.0221,109.6921,230,1.23,6.85,5,-35.18,0.8435
0.01,0.32,0.84,0.047,-0.124,12,0.35,3,False,False,0.1,0.7043,0.0221,109.6921,230,1.23,6.85,5,-35.18,0.8435
0.01,0.29,0.84,0.052,-0.144,11,0.35,3,False,False,0.1,0.6561,0.0246,157.7757,221,1.86,7.62,5,-37.72,0.8435
0.01,0.32,0.84,0.047,-0.124,12,0.5,3,False,False,0.1,0.7043,0.0221,109.6921,230,1.23,6.85,5,-35.18,0.8435
0.01,0.31,0.84,0.047,-0.144,10,0.55,3,False,False,0.1,0.6835,0.0231,111.3799,218,1.64,7.59,5,-37.72,0.8435
0.01,0.29,0.84,0.052,-0.144,11,0.5,3,False,False,0.1,0.6561,0.0246,157.7757,221,1.86,7.62,5,-37.72,0.8435
0.01,0.29,0.84,0.052,-0.144,11,0.45,3,False,False,0.1,0.6561,0.0246,157.7757,221,1.86,7.62,5,-37.72,0.8435
0.01,0.29,0.84,0.052,-0.144,11,0.4,3,False,False,0.1,0.6561,0.0246,157.7757,221,1.86,7.62,5,-37.72,0.8435
0.01,0.32,0.83,0.047,-0.144,11,0.55,3,False,False,0.1,0.6835,0.0231,111.3799,218,1.64,7.59,5,-37.72,0.8435
0.01,0.32,0.84,0.047,-0.124,12,0.4,3,False,False,0.1,0.7043,0.0221,109.6921,230,1.23,6.85,5,-35.18,0.8435
0.01,0.32,0.84,0.047,-0.139,12,0.5,3,False,False,0.1,0.7043,0.0221,107.3879,230,1.23,6.65,5,-36.62,0.8435
0.01,0.32,0.83,0.047,-0.144,10,0.55,3,False,False,0.1,0.6835,0.0231,111.3799,218,1.64,7.59,5,-37.72,0.8435
0.01,0.31,0.84,0.047,-0.144,11,0.55,3,False,False,0.1,0.6835,0.0231,111.3799,218,1.64,7.59,5,-37.72,0.8435
0.01,0.32,0.83,0.047,-0.144,12,0.55,3,False,False,0.1,0.6972,0.0224,92.5207,218,1.36,6.98,5,-37.72,0.8435
0.01,0.32,0.84,0.047,-0.139,12,0.35,3,False,False,0.1,0.7043,0.0221,107.3879,230,1.23,6.65,5,-36.62,0.8435
0.01,0.31,0.84,0.047,-0.144,12,0.55,3,False,False,0.1,0.6972,0.0224,92.5207,218,1.36,6.98,5,-37.72,0.8435
0.01,0.32,0.84,0.047,-0.139,12,0.4,3,False,False,0.1,0.7043,0.0221,107.3879,230,1.23,6.65,5,-36.62,0.8435
0.01,0.32,0.84,0.047,-0.139,12,0.45,3,False,False,0.1,0.7043,0.0221,107.3879,230,1.23,6.65,5,-36.62,0.8435
0.01,0.32,0.83,0.057,-0.144,12,0.35,3,False,False,0.1,0.636,0.0256,219.183,228,1.87,7.2,5,-37.72,0.8434
0.01,0.32,0.83,0.057,-0.144,12,0.4,3,False,False,0.1,0.636,0.0256,219.183,228,1.87,7.2,5,-37.72,0.8434
0.01,0.32,0.83,0.057,-0.144,12,0.45,3,False,False,0.1,0.636,0.0256,219.183,228,1.87,7.2,5,-37.72,0.8434
0.01,0.32,0.83,0.057,-0.144,12,0.5,3,False,False,0.1,0.636,0.0256,219.183,228,1.87,7.2,5,-37.72,0.8434
0.01,0.32,0.84,0.057,-0.144,10,0.45,3,False,False,0.1,0.6174,0.0266,300.0981,230,2.39,7.99,5,-37.72,0.8433
0.01,0.32,0.84,0.057,-0.144,10,0.4,3,False,False,0.1,0.6174,0.0266,300.0981,230,2.39,7.99,5,-37.72,0.8433
0.01,0.32,0.85,0.052,-0.144,11,0.5,3,False,False,0.1,0.6538,0.0247,215.7472,234,1.87,7.58,5,-37.72,0.8433
0.01,0.32,0.85,0.052,-0.144,11,0.45,3,False,False,0.1,0.6538,0.0247,215.7472,234,1.87,7.58,5,-37.72,0.8433
0.01,0.32,0.84,0.057,-0.144,10,0.35,3,False,False,0.1,0.6174,0.0266,300.0981,230,2.39,7.99,5,-37.72,0.8433
0.01,0.32,0.85,0.052,-0.144,11,0.4,3,False,False,0.1,0.6538,0.0247,215.7472,234,1.87,7.58,5,-37.72,0.8433
0.01,0.32,0.85,0.052,-0.144,11,0.35,3,False,False,0.1,0.6538,0.0247,215.7472,234,1.87,7.58,5,-37.72,0.8433
0.01,0.32,0.84,0.057,-0.144,10,0.5,3,False,False,0.1,0.6174,0.0266,300.0981,230,2.39,7.99,5,-37.72,0.8433
0.01,0.32,0.84,0.057,-0.144,12,0.5,3,False,False,0.1,0.6348,0.0256,231.2886,230,1.89,7.23,5,-37.72,0.8431
0.01,0.32,0.84,0.057,-0.144,12,0.45,3,False,False,0.1,0.6348,0.0256,231.2886,230,1.89,7.23,5,-37.72,0.8431
