pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.078,0.111,0.445,0.074,-0.088,10,0.55,2,False,False,0.1,0.3542,0.0152,0.8794,48,3.67,3.85,5.0,-17.19,0.6071
0.072,0.098,0.431,0.074,-0.088,8,0.6,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,12,0.65,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.09,0.111,0.431,0.08,-0.088,8,0.45,2,False,False,0.1,0.3429,0.017,0.6765,35,4.03,4.07,5.0,-31.43,0.607
0.072,0.098,0.431,0.074,-0.088,12,0.7,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,12,0.6,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,8,0.65,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,12,0.55,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,11,0.65,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,11,0.6,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,11,0.55,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,10,0.7,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,10,0.65,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,10,0.6,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,10,0.55,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,9,0.7,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,9,0.65,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,9,0.6,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,9,0.55,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,8,0.7,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,11,0.7,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.098,0.431,0.074,-0.088,8,0.55,2,False,False,0.1,0.4286,0.0186,0.7561,35,2.71,4.3,3.0,-21.2,0.607
0.072,0.111,0.487,0.085,-0.088,10,0.6,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,10,0.65,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,10,0.7,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,11,0.55,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,9,0.7,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,9,0.65,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,11,0.6,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,11,0.65,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,11,0.7,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,9,0.6,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,9,0.55,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.072,0.111,0.487,0.085,-0.088,10,0.55,2,False,False,0.1,0.3385,0.0143,1.1958,65,3.63,3.48,5.0,-38.41,0.607
0.066,0.124,0.431,0.074,-0.088,11,0.45,2,False,False,0.1,0.3733,0.0119,1.0848,75,2.78,2.96,5.0,-36.35,0.6068
0.078,0.111,0.431,0.074,-0.088,12,0.6,2,False,False,0.1,0.3778,0.0142,0.7101,45,2.94,3.39,5.0,-19.15,0.6068
0.066,0.098,0.418,0.074,-0.088,10,0.6,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.072,0.098,0.473,0.08,-0.088,11,0.45,2,False,False,0.1,0.3864,0.0138,0.6469,44,2.66,3.14,5.0,-33.91,0.6068
0.066,0.098,0.418,0.074,-0.088,10,0.45,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,9,0.7,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,9,0.65,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,9,0.6,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.124,0.431,0.074,-0.088,10,0.45,2,False,False,0.1,0.3733,0.0119,1.0848,75,2.78,2.96,5.0,-36.35,0.6068
0.066,0.098,0.418,0.074,-0.088,9,0.55,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,10,0.7,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,9,0.45,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.078,0.111,0.431,0.074,-0.088,12,0.55,2,False,False,0.1,0.3778,0.0142,0.7101,45,2.94,3.39,5.0,-19.15,0.6068
0.066,0.124,0.431,0.074,-0.088,9,0.45,2,False,False,0.1,0.3733,0.0119,1.0848,75,2.78,2.96,5.0,-36.35,0.6068
0.072,0.098,0.473,0.08,-0.088,10,0.45,2,False,False,0.1,0.3864,0.0138,0.6469,44,2.66,3.14,5.0,-33.91,0.6068
0.072,0.098,0.473,0.08,-0.088,9,0.45,2,False,False,0.1,0.3864,0.0138,0.6469,44,2.66,3.14,5.0,-33.91,0.6068
0.072,0.098,0.473,0.08,-0.088,8,0.45,2,False,False,0.1,0.3864,0.0138,0.6469,44,2.66,3.14,5.0,-33.91,0.6068
0.078,0.111,0.431,0.074,-0.088,12,0.7,2,False,False,0.1,0.3778,0.0142,0.7101,45,2.94,3.39,5.0,-19.15,0.6068
0.066,0.098,0.418,0.074,-0.088,10,0.65,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,10,0.55,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,11,0.45,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,11,0.7,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.072,0.098,0.473,0.08,-0.088,12,0.45,2,False,False,0.1,0.3864,0.0138,0.6469,44,2.66,3.14,5.0,-33.91,0.6068
0.066,0.098,0.418,0.074,-0.088,12,0.7,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,12,0.6,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,12,0.55,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,12,0.45,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,12,0.65,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,11,0.65,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,11,0.6,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.066,0.098,0.418,0.074,-0.088,11,0.55,2,False,False,0.1,0.4,0.0135,0.5581,40,2.5,3.11,5.0,-34.75,0.6068
0.078,0.111,0.431,0.074,-0.088,12,0.65,2,False,False,0.1,0.3778,0.0142,0.7101,45,2.94,3.39,5.0,-19.15,0.6068
0.096,0.111,0.501,0.091,-0.088,8,0.7,2,False,False,0.1,0.3333,0.018,0.599,30,4.35,4.24,5.0,-24.65,0.6067
0.096,0.111,0.501,0.091,-0.088,8,0.65,2,False,False,0.1,0.3333,0.018,0.599,30,4.35,4.24,5.0,-24.65,0.6067
0.096,0.111,0.501,0.091,-0.088,8,0.6,2,False,False,0.1,0.3333,0.018,0.599,30,4.35,4.24,5.0,-24.65,0.6067
0.096,0.111,0.501,0.091,-0.088,8,0.55,2,False,False,0.1,0.3333,0.018,0.599,30,4.35,4.24,5.0,-24.65,0.6067
0.066,0.13,0.431,0.074,-0.088,8,0.65,2,False,False,0.1,0.3553,0.0122,1.1828,76,3.15,3.13,5.0,-23.14,0.6066
0.066,0.13,0.431,0.074,-0.088,8,0.6,2,False,False,0.1,0.3553,0.0122,1.1828,76,3.15,3.13,5.0,-23.14,0.6066
0.066,0.13,0.431,0.074,-0.088,8,0.55,2,False,False,0.1,0.3553,0.0122,1.1828,76,3.15,3.13,5.0,-23.14,0.6066
0.084,0.13,0.515,0.057,-0.088,11,0.45,2,False,False,0.1,0.4625,0.0104,0.9591,80,1.79,2.67,5.0,-29.73,0.6066
0.072,0.13,0.418,0.091,-0.088,11,0.55,2,False,False,0.1,0.3226,0.0154,1.256,62,4.12,3.7,5.0,-37.6,0.6066
0.066,0.13,0.431,0.074,-0.088,8,0.7,2,False,False,0.1,0.3553,0.0122,1.1828,76,3.15,3.13,5.0,-23.14,0.6066
0.084,0.111,0.418,0.091,-0.088,12,0.55,2,False,False,0.1,0.3429,0.017,0.6546,35,3.72,3.79,5.0,-24.65,0.6066
0.072,0.13,0.418,0.091,-0.088,11,0.6,2,False,False,0.1,0.3226,0.0154,1.256,62,4.12,3.7,5.0,-37.6,0.6066
0.072,0.13,0.418,0.091,-0.088,11,0.65,2,False,False,0.1,0.3226,0.0154,1.256,62,4.12,3.7,5.0,-37.6,0.6066
0.072,0.13,0.418,0.091,-0.088,11,0.7,2,False,False,0.1,0.3226,0.0154,1.256,62,4.12,3.7,5.0,-37.6,0.6066
0.084,0.111,0.418,0.091,-0.088,12,0.65,2,False,False,0.1,0.3429,0.017,0.6546,35,3.72,3.79,5.0,-24.65,0.6066
0.096,0.117,0.515,0.062,-0.088,8,0.65,2,False,False,0.1,0.425,0.0122,0.4996,40,2.26,3.06,5.0,-30.59,0.6066
0.084,0.111,0.418,0.091,-0.088,12,0.7,2,False,False,0.1,0.3429,0.017,0.6546,35,3.72,3.79,5.0,-24.65,0.6066
0.084,0.111,0.418,0.091,-0.088,12,0.6,2,False,False,0.1,0.3429,0.017,0.6546,35,3.72,3.79,5.0,-24.65,0.6066
0.096,0.117,0.515,0.062,-0.088,8,0.6,2,False,False,0.1,0.425,0.0122,0.4996,40,2.26,3.06,5.0,-30.59,0.6066
0.066,0.117,0.487,0.068,-0.088,12,0.55,2,False,False,0.1,0.4125,0.0112,1.08,80,2.26,2.81,5.0,-31.47,0.6066
0.096,0.117,0.515,0.062,-0.088,8,0.55,2,False,False,0.1,0.425,0.0122,0.4996,40,2.26,3.06,5.0,-30.59,0.6066
0.066,0.117,0.487,0.068,-0.088,12,0.6,2,False,False,0.1,0.4125,0.0112,1.08,80,2.26,2.81,5.0,-31.47,0.6066
0.096,0.117,0.515,0.062,-0.088,8,0.7,2,False,False,0.1,0.425,0.0122,0.4996,40,2.26,3.06,5.0,-30.59,0.6066
0.066,0.117,0.487,0.068,-0.088,12,0.7,2,False,False,0.1,0.4125,0.0112,1.08,80,2.26,2.81,5.0,-31.47,0.6066
0.066,0.117,0.487,0.068,-0.088,12,0.65,2,False,False,0.1,0.4125,0.0112,1.08,80,2.26,2.81,5.0,-31.47,0.6066
0.084,0.124,0.515,0.057,-0.088,9,0.65,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.084,0.124,0.515,0.057,-0.088,9,0.55,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.084,0.124,0.515,0.057,-0.088,9,0.6,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.09,0.111,0.501,0.091,-0.088,8,0.6,2,False,False,0.1,0.3415,0.0164,0.7693,41,3.71,3.72,5.0,-31.43,0.6065
0.09,0.111,0.501,0.091,-0.088,8,0.7,2,False,False,0.1,0.3415,0.0164,0.7693,41,3.71,3.72,5.0,-31.43,0.6065
0.09,0.111,0.501,0.091,-0.088,8,0.65,2,False,False,0.1,0.3415,0.0164,0.7693,41,3.71,3.72,5.0,-31.43,0.6065
0.09,0.111,0.501,0.091,-0.088,8,0.55,2,False,False,0.1,0.3415,0.0164,0.7693,41,3.71,3.72,5.0,-31.43,0.6065
0.084,0.124,0.515,0.057,-0.088,9,0.7,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.084,0.124,0.515,0.057,-0.088,10,0.55,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.084,0.124,0.515,0.057,-0.088,10,0.6,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.084,0.124,0.515,0.057,-0.088,10,0.65,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.084,0.124,0.515,0.057,-0.088,10,0.7,2,False,False,0.1,0.4648,0.0105,0.8404,71,1.79,2.71,5.0,-35.82,0.6065
0.072,0.124,0.487,0.068,-0.088,12,0.45,2,False,False,0.1,0.4118,0.0111,1.1519,85,2.26,2.78,5.0,-35.18,0.6065
0.072,0.098,0.431,0.085,-0.088,9,0.55,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,8,0.55,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,8,0.6,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,8,0.65,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,8,0.7,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.111,0.487,0.091,-0.088,12,0.7,2,False,False,0.1,0.3488,0.0158,0.7694,43,3.44,3.55,5.0,-31.43,0.6064
0.072,0.098,0.431,0.085,-0.088,9,0.6,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,9,0.65,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.111,0.487,0.091,-0.088,12,0.65,2,False,False,0.1,0.3488,0.0158,0.7694,43,3.44,3.55,5.0,-31.43,0.6064
0.084,0.111,0.487,0.091,-0.088,12,0.55,2,False,False,0.1,0.3488,0.0158,0.7694,43,3.44,3.55,5.0,-31.43,0.6064
0.072,0.098,0.431,0.085,-0.088,11,0.55,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,10,0.7,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,9,0.7,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,10,0.55,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.111,0.473,0.091,-0.088,12,0.45,2,False,False,0.1,0.3488,0.0158,0.7694,43,3.44,3.55,5.0,-31.43,0.6064
0.09,0.124,0.431,0.074,-0.088,8,0.45,2,False,False,0.1,0.3404,0.0159,0.9266,47,4.23,4.14,5.0,-17.19,0.6064
0.072,0.098,0.431,0.085,-0.088,10,0.65,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,11,0.6,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,11,0.65,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,11,0.7,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.09,0.111,0.418,0.08,-0.088,12,0.45,2,False,False,0.1,0.3548,0.0167,0.5552,31,3.56,3.82,5.0,-24.65,0.6064
0.072,0.098,0.431,0.085,-0.088,12,0.55,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.072,0.098,0.431,0.085,-0.088,12,0.6,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.117,0.459,0.074,-0.088,8,0.7,2,False,False,0.1,0.3404,0.0159,0.9266,47,4.23,4.14,5.0,-13.47,0.6064
0.084,0.117,0.515,0.062,-0.088,8,0.45,2,False,False,0.1,0.3934,0.0117,0.8224,61,2.64,3.08,5.0,-31.55,0.6064
0.072,0.098,0.431,0.085,-0.088,12,0.7,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.117,0.459,0.074,-0.088,8,0.55,2,False,False,0.1,0.3404,0.0159,0.9266,47,4.23,4.14,5.0,-13.47,0.6064
0.072,0.098,0.431,0.085,-0.088,12,0.65,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.117,0.459,0.074,-0.088,8,0.65,2,False,False,0.1,0.3404,0.0159,0.9266,47,4.23,4.14,5.0,-13.47,0.6064
0.084,0.117,0.459,0.074,-0.088,8,0.6,2,False,False,0.1,0.3404,0.0159,0.9266,47,4.23,4.14,5.0,-13.47,0.6064
0.084,0.111,0.487,0.091,-0.088,12,0.6,2,False,False,0.1,0.3488,0.0158,0.7694,43,3.44,3.55,5.0,-31.43,0.6064
0.072,0.098,0.431,0.085,-0.088,10,0.6,2,False,False,0.1,0.4,0.02,0.8329,35,3.16,4.47,3.0,-19.58,0.6064
0.084,0.111,0.459,0.091,-0.088,12,0.45,2,False,False,0.1,0.3488,0.0158,0.7694,43,3.44,3.55,5.0,-31.43,0.6064
0.072,0.111,0.418,0.091,-0.088,8,0.45,2,False,False,0.1,0.3137,0.0169,1.1175,51,4.8,4.15,5.0,-31.43,0.6063
0.072,0.091,0.515,0.068,-0.088,8,0.6,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,8,0.55,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.09,0.13,0.431,0.074,-0.088,8,0.55,2,False,False,0.1,0.3469,0.0153,0.9195,49,3.84,3.89,5.0,-17.19,0.6063
0.09,0.13,0.431,0.074,-0.088,8,0.6,2,False,False,0.1,0.3469,0.0153,0.9195,49,3.84,3.89,5.0,-17.19,0.6063
0.09,0.13,0.431,0.074,-0.088,8,0.65,2,False,False,0.1,0.3469,0.0153,0.9195,49,3.84,3.89,5.0,-17.19,0.6063
0.09,0.13,0.431,0.074,-0.088,8,0.7,2,False,False,0.1,0.3469,0.0153,0.9195,49,3.84,3.89,5.0,-17.19,0.6063
0.072,0.117,0.431,0.074,-0.088,8,0.45,2,False,False,0.1,0.3607,0.0134,1.0047,61,3.24,3.4,5.0,-19.22,0.6063
0.072,0.091,0.515,0.068,-0.088,8,0.7,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,9,0.7,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,9,0.65,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.096,0.117,0.501,0.068,-0.088,8,0.55,2,False,False,0.1,0.3947,0.0139,0.5695,38,2.8,3.5,5.0,-27.63,0.6063
0.096,0.117,0.501,0.068,-0.088,8,0.6,2,False,False,0.1,0.3947,0.0139,0.5695,38,2.8,3.5,5.0,-27.63,0.6063
0.096,0.117,0.501,0.068,-0.088,8,0.65,2,False,False,0.1,0.3947,0.0139,0.5695,38,2.8,3.5,5.0,-27.63,0.6063
0.096,0.117,0.501,0.068,-0.088,8,0.7,2,False,False,0.1,0.3947,0.0139,0.5695,38,2.8,3.5,5.0,-27.63,0.6063
0.072,0.091,0.515,0.068,-0.088,8,0.65,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,10,0.55,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,11,0.7,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,11,0.65,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,11,0.6,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,11,0.55,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,10,0.7,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,9,0.55,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,10,0.65,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,9,0.6,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.072,0.091,0.515,0.068,-0.088,10,0.6,2,False,False,0.1,0.4,0.0144,0.4785,30,3.31,4.49,5.0,-19.54,0.6063
0.084,0.13,0.418,0.08,-0.088,11,0.55,2,False,False,0.1,0.3404,0.0159,0.904,47,3.94,3.9,5.0,-31.43,0.6062
0.084,0.13,0.418,0.08,-0.088,11,0.7,2,False,False,0.1,0.3404,0.0159,0.904,47,3.94,3.9,5.0,-31.43,0.6062
0.084,0.13,0.418,0.08,-0.088,11,0.6,2,False,False,0.1,0.3404,0.0159,0.904,47,3.94,3.9,5.0,-31.43,0.6062
0.084,0.13,0.418,0.08,-0.088,11,0.65,2,False,False,0.1,0.3404,0.0159,0.904,47,3.94,3.9,5.0,-31.43,0.6062
0.072,0.13,0.418,0.08,-0.088,12,0.45,2,False,False,0.1,0.3594,0.0131,1.0095,64,3.06,3.15,5.0,-32.74,0.6061
0.09,0.111,0.431,0.085,-0.088,12,0.45,2,False,False,0.1,0.3714,0.0154,0.5601,35,2.96,3.36,5.0,-31.43,0.6061
0.072,0.104,0.459,0.074,-0.088,12,0.55,2,False,False,0.1,0.3846,0.013,0.7486,52,2.69,3.1,5.0,-17.27,0.606
0.084,0.111,0.418,0.085,-0.088,8,0.6,2,False,False,0.1,0.3143,0.0184,0.7654,35,5.3,4.55,5.0,-24.65,0.606
0.072,0.13,0.418,0.085,-0.088,11,0.45,2,False,False,0.1,0.3281,0.0148,1.2489,64,4.0,3.67,5.0,-32.43,0.606
0.078,0.117,0.515,0.057,-0.088,8,0.45,2,False,False,0.1,0.4167,0.0106,0.8959,72,2.31,2.9,5.0,-20.38,0.606
0.09,0.111,0.487,0.091,-0.088,8,0.45,2,False,False,0.1,0.3158,0.018,0.8184,38,4.91,4.32,5.0,-31.43,0.606
0.09,0.111,0.501,0.097,-0.088,12,0.45,2,False,False,0.1,0.3571,0.0155,0.6948,42,3.09,3.25,5.0,-31.43,0.606
0.072,0.104,0.459,0.074,-0.088,12,0.7,2,False,False,0.1,0.3846,0.013,0.7486,52,2.69,3.1,5.0,-17.27,0.606
0.084,0.111,0.418,0.085,-0.088,8,0.55,2,False,False,0.1,0.3143,0.0184,0.7654,35,5.3,4.55,5.0,-24.65,0.606
0.072,0.104,0.459,0.074,-0.088,12,0.65,2,False,False,0.1,0.3846,0.013,0.7486,52,2.69,3.1,5.0,-17.27,0.606
0.084,0.111,0.418,0.085,-0.088,8,0.65,2,False,False,0.1,0.3143,0.0184,0.7654,35,5.3,4.55,5.0,-24.65,0.606
0.084,0.111,0.418,0.085,-0.088,8,0.7,2,False,False,0.1,0.3143,0.0184,0.7654,35,5.3,4.55,5.0,-24.65,0.606
0.072,0.104,0.459,0.074,-0.088,12,0.6,2,False,False,0.1,0.3846,0.013,0.7486,52,2.69,3.1,5.0,-17.27,0.606
0.072,0.117,0.418,0.08,-0.088,9,0.7,2,False,False,0.1,0.3519,0.0145,0.9445,54,3.44,3.54,5.0,-26.08,0.6058
0.072,0.117,0.418,0.074,-0.088,8,0.7,2,False,False,0.1,0.3519,0.0145,0.9653,54,3.62,3.72,5.0,-19.28,0.6058
0.072,0.117,0.418,0.08,-0.088,10,0.55,2,False,False,0.1,0.3519,0.0145,0.9445,54,3.44,3.54,5.0,-26.08,0.6058
