pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.018,0.131,0.606,0.062,-0.152,8,0.4,3,False,False,0.05,0.7936,0.0295,23930.1698,373,2.77,3.53,5.0,-38.96,0.9244
0.018,0.109,0.606,0.073,-0.157,8,0.25,3,False,False,0.05,0.784,0.035,9701.5708,287,3.02,3.32,5.0,-52.5,0.9244
0.018,0.109,0.606,0.073,-0.152,8,0.25,3,False,False,0.05,0.784,0.035,9957.4338,287,3.04,3.33,5.0,-51.52,0.9244
0.018,0.109,0.606,0.073,-0.147,8,0.25,3,False,False,0.05,0.784,0.0351,10273.6563,287,3.05,3.34,5.0,-49.3,0.9244
0.018,0.109,0.629,0.069,-0.142,8,0.25,3,False,False,0.05,0.7839,0.0327,10623.8103,310,2.89,3.39,5.0,-58.73,0.9244
0.018,0.131,0.629,0.054,-0.142,10,0.35,3,False,False,0.05,0.8321,0.0275,27446.4262,405,2.72,3.72,5.0,-49.41,0.9244
0.018,0.12,0.583,0.058,-0.168,8,0.35,3,False,False,0.05,0.8131,0.0292,2278.2206,289,2.82,3.24,4.77,-37.66,0.9244
0.018,0.12,0.583,0.058,-0.168,8,0.4,3,False,False,0.05,0.8131,0.0292,2278.2206,289,2.82,3.24,4.77,-37.66,0.9244
0.018,0.12,0.583,0.058,-0.168,8,0.45,3,False,False,0.05,0.8131,0.0292,2278.2206,289,2.82,3.24,4.77,-37.66,0.9244
0.018,0.125,0.606,0.054,-0.173,8,0.55,3,False,False,0.05,0.8195,0.0281,6638.3004,338,2.94,3.56,5.0,-35.0,0.9244
0.018,0.109,0.629,0.073,-0.178,8,0.25,3,False,False,0.05,0.7839,0.0346,17396.9578,310,2.97,3.4,5.0,-65.84,0.9244
0.018,0.131,0.606,0.062,-0.152,8,0.45,3,False,False,0.05,0.7936,0.0295,23930.1698,373,2.77,3.53,5.0,-38.96,0.9244
0.018,0.131,0.606,0.062,-0.152,8,0.35,3,False,False,0.05,0.7936,0.0295,23930.1698,373,2.77,3.53,5.0,-38.96,0.9244
0.018,0.115,0.583,0.054,-0.163,8,0.55,3,False,False,0.05,0.8364,0.0294,1536.3104,269,3.08,3.35,4.27,-41.45,0.9244
0.018,0.125,0.583,0.062,-0.152,8,0.25,3,False,False,0.05,0.7919,0.0296,6134.8286,322,2.78,3.3,5.0,-49.29,0.9244
0.018,0.109,0.606,0.073,-0.142,8,0.25,3,False,False,0.05,0.784,0.0352,10402.613,287,3.05,3.38,5.0,-48.04,0.9244
0.018,0.131,0.571,0.073,-0.163,8,0.25,3,False,False,0.05,0.784,0.0356,61925.1261,338,3.1,3.64,5.0,-37.04,0.9244
0.018,0.131,0.629,0.054,-0.142,10,0.45,3,False,False,0.05,0.8321,0.0275,27446.4262,405,2.72,3.72,5.0,-49.41,0.9244
0.018,0.104,0.629,0.062,-0.168,8,0.55,3,False,False,0.05,0.8185,0.0317,2617.9241,270,2.99,3.37,4.39,-54.94,0.9244
0.018,0.104,0.583,0.051,-0.157,9,0.35,3,False,False,0.05,0.8673,0.03,548.5887,226,3.32,3.19,3.56,-37.51,0.9244
0.018,0.104,0.583,0.051,-0.157,9,0.4,3,False,False,0.05,0.8673,0.03,548.5887,226,3.32,3.19,3.56,-37.51,0.9244
0.018,0.131,0.56,0.047,-0.142,9,0.25,3,False,False,0.05,0.8537,0.0263,3176.595,328,3.06,3.8,5.0,-28.01,0.9244
0.018,0.12,0.629,0.058,-0.168,8,0.55,3,False,False,0.05,0.811,0.0286,8080.152,344,2.75,3.5,5.0,-49.1,0.9244
0.018,0.12,0.606,0.073,-0.163,8,0.55,3,False,False,0.05,0.7841,0.0346,20631.2539,315,2.92,3.46,5.0,-51.39,0.9244
0.018,0.131,0.617,0.054,-0.147,9,0.35,3,False,False,0.05,0.8316,0.0275,17374.3246,386,2.75,3.56,5.0,-51.42,0.9244
0.018,0.131,0.617,0.054,-0.147,9,0.4,3,False,False,0.05,0.8316,0.0275,17374.3246,386,2.75,3.56,5.0,-51.42,0.9244
0.018,0.131,0.617,0.051,-0.157,9,0.4,3,False,False,0.05,0.8446,0.0268,14104.6911,386,2.83,3.57,5.0,-50.18,0.9244
0.018,0.131,0.56,0.054,-0.178,8,0.25,3,False,False,0.05,0.8201,0.0281,5022.7579,328,2.96,3.6,5.0,-35.28,0.9244
0.018,0.104,0.583,0.073,-0.142,8,0.55,3,False,False,0.05,0.8,0.0366,1868.4904,225,3.08,3.15,4.72,-46.63,0.9244
0.018,0.109,0.571,0.066,-0.178,8,0.55,3,False,False,0.05,0.8285,0.0358,2622.4092,239,3.25,3.23,4.22,-53.44,0.9244
0.018,0.125,0.629,0.062,-0.157,8,0.55,3,False,False,0.05,0.7956,0.0294,18814.2993,367,2.71,3.55,5.0,-59.92,0.9244
0.018,0.109,0.629,0.073,-0.163,8,0.25,3,False,False,0.05,0.7839,0.0345,17503.77,310,2.97,3.4,5.0,-62.9,0.9244
0.018,0.104,0.606,0.054,-0.142,8,0.55,3,False,False,0.05,0.8387,0.0299,1011.1408,248,3.25,3.44,4.07,-32.09,0.9244
0.018,0.12,0.617,0.054,-0.168,8,0.55,3,False,False,0.05,0.8252,0.0278,4267.7271,326,2.84,3.48,5.0,-46.04,0.9244
0.018,0.131,0.617,0.054,-0.157,9,0.55,3,False,False,0.05,0.8316,0.0275,14793.9909,380,2.75,3.61,5.0,-49.75,0.9244
0.018,0.125,0.64,0.047,-0.163,10,0.4,3,False,False,0.05,0.862,0.0259,9734.6864,384,2.85,3.72,5.0,-44.53,0.9244
0.018,0.131,0.629,0.047,-0.147,10,0.45,3,False,False,0.05,0.8568,0.0262,19024.6969,405,2.97,3.92,5.0,-45.2,0.9244
0.018,0.125,0.64,0.047,-0.163,10,0.45,3,False,False,0.05,0.862,0.0259,9734.6864,384,2.85,3.72,5.0,-44.53,0.9244
0.018,0.104,0.594,0.062,-0.142,8,0.35,3,False,False,0.05,0.8159,0.032,1146.2345,239,3.04,3.15,4.44,-43.64,0.9244
0.018,0.131,0.583,0.051,-0.142,10,0.45,3,False,False,0.05,0.8407,0.027,4720.8542,339,2.83,3.55,5.0,-46.31,0.9244
0.018,0.109,0.583,0.058,-0.142,8,0.55,3,False,False,0.05,0.8219,0.0303,1003.3624,247,2.97,3.18,4.34,-37.69,0.9244
0.018,0.131,0.583,0.051,-0.142,10,0.4,3,False,False,0.05,0.8407,0.027,4720.8542,339,2.83,3.55,5.0,-46.31,0.9244
0.018,0.131,0.583,0.051,-0.142,10,0.35,3,False,False,0.05,0.8407,0.027,4720.8542,339,2.83,3.55,5.0,-46.31,0.9244
0.018,0.131,0.583,0.051,-0.142,10,0.25,3,False,False,0.05,0.8395,0.0271,6254.8506,349,2.87,3.6,5.0,-46.31,0.9244
0.018,0.131,0.64,0.051,-0.173,11,0.25,3,False,False,0.05,0.8508,0.0265,32185.4702,429,2.67,3.63,5.0,-48.12,0.9244
0.018,0.109,0.629,0.069,-0.152,8,0.25,3,False,False,0.05,0.7839,0.0325,9932.9276,310,2.87,3.33,5.0,-61.95,0.9244
0.018,0.109,0.56,0.051,-0.163,8,0.45,3,False,False,0.05,0.8504,0.0284,476.0295,234,3.13,3.22,4.38,-34.58,0.9244
0.018,0.109,0.56,0.051,-0.163,8,0.4,3,False,False,0.05,0.8504,0.0284,476.0295,234,3.13,3.22,4.38,-34.58,0.9244
0.018,0.104,0.606,0.062,-0.152,8,0.25,3,False,False,0.05,0.8101,0.032,2093.6296,258,3.14,3.32,4.54,-40.41,0.9244
0.018,0.104,0.594,0.062,-0.142,8,0.45,3,False,False,0.05,0.8159,0.032,1146.2345,239,3.04,3.15,4.44,-43.64,0.9244
0.018,0.109,0.56,0.051,-0.163,8,0.35,3,False,False,0.05,0.8504,0.0284,476.0295,234,3.13,3.22,4.38,-34.58,0.9244
0.018,0.104,0.594,0.062,-0.142,8,0.4,3,False,False,0.05,0.8159,0.032,1146.2345,239,3.04,3.15,4.44,-43.64,0.9244
0.018,0.12,0.64,0.047,-0.178,10,0.25,3,False,False,0.05,0.8679,0.0256,6055.6726,371,2.77,3.62,5.0,-51.13,0.9244
0.018,0.109,0.629,0.069,-0.147,8,0.25,3,False,False,0.05,0.7839,0.0326,10369.8838,310,2.88,3.34,5.0,-59.97,0.9244
0.018,0.131,0.629,0.047,-0.147,10,0.35,3,False,False,0.05,0.8568,0.0262,19024.6969,405,2.97,3.92,5.0,-45.2,0.9244
0.018,0.125,0.64,0.047,-0.163,10,0.35,3,False,False,0.05,0.862,0.0259,9734.6864,384,2.85,3.72,5.0,-44.53,0.9244
0.018,0.104,0.571,0.051,-0.157,9,0.55,3,False,False,0.05,0.8756,0.031,539.3884,217,3.53,3.25,3.4,-37.51,0.9244
0.018,0.125,0.594,0.058,-0.147,8,0.55,3,False,False,0.05,0.805,0.0289,5431.8936,323,2.84,3.37,5.0,-37.05,0.9244
0.018,0.115,0.594,0.054,-0.178,8,0.55,3,False,False,0.05,0.8369,0.0297,2363.584,282,3.14,3.37,4.17,-40.6,0.9244
0.018,0.115,0.594,0.051,-0.142,8,0.25,3,False,False,0.05,0.8373,0.0277,1982.0036,295,3.06,3.42,4.84,-39.85,0.9244
0.018,0.131,0.629,0.047,-0.147,10,0.4,3,False,False,0.05,0.8568,0.0262,19024.6969,405,2.97,3.92,5.0,-45.2,0.9244
0.018,0.136,0.571,0.062,-0.142,8,0.55,3,False,False,0.05,0.7971,0.0293,12020.6003,350,2.74,3.49,5.0,-39.71,0.9244
0.018,0.104,0.606,0.073,-0.178,8,0.35,3,False,False,0.05,0.8008,0.0373,5447.5128,251,3.25,3.23,4.7,-55.55,0.9244
0.018,0.109,0.629,0.073,-0.168,8,0.25,3,False,False,0.05,0.7839,0.0347,18685.7609,310,3.0,3.42,5.0,-63.78,0.9244
0.018,0.131,0.64,0.073,-0.173,9,0.35,3,False,False,0.05,0.7837,0.0325,192452.9922,416,2.6,3.53,5.0,-62.62,0.9243
0.018,0.12,0.606,0.073,-0.147,8,0.35,3,False,False,0.05,0.7837,0.0343,21498.3696,319,2.87,3.38,5.0,-51.82,0.9243
0.018,0.131,0.64,0.069,-0.142,9,0.35,3,False,False,0.05,0.7837,0.03,73988.4118,416,2.45,3.42,5.0,-61.6,0.9243
0.018,0.131,0.64,0.069,-0.142,9,0.4,3,False,False,0.05,0.7837,0.03,73988.4118,416,2.45,3.42,5.0,-61.6,0.9243
0.018,0.136,0.571,0.047,-0.152,9,0.55,3,False,False,0.05,0.8571,0.0261,4943.877,350,2.97,3.71,5.0,-32.63,0.9243
0.018,0.12,0.606,0.073,-0.147,8,0.4,3,False,False,0.05,0.7837,0.0343,21498.3696,319,2.87,3.38,5.0,-51.82,0.9243
0.018,0.12,0.606,0.073,-0.147,8,0.45,3,False,False,0.05,0.7837,0.0343,21498.3696,319,2.87,3.38,5.0,-51.82,0.9243
0.018,0.131,0.64,0.069,-0.142,9,0.45,3,False,False,0.05,0.7837,0.03,73988.4118,416,2.45,3.42,5.0,-61.6,0.9243
0.018,0.131,0.64,0.073,-0.173,9,0.4,3,False,False,0.05,0.7837,0.0325,192452.9922,416,2.6,3.53,5.0,-62.62,0.9243
0.018,0.109,0.617,0.051,-0.152,8,0.35,3,False,False,0.05,0.8451,0.0284,1808.4143,284,3.15,3.35,4.47,-36.24,0.9243
0.018,0.131,0.64,0.073,-0.173,9,0.45,3,False,False,0.05,0.7837,0.0325,192452.9922,416,2.6,3.53,5.0,-62.62,0.9243
0.018,0.12,0.606,0.073,-0.142,8,0.35,3,False,False,0.05,0.7837,0.0344,22154.1862,319,2.88,3.42,5.0,-50.32,0.9243
0.018,0.125,0.64,0.073,-0.163,9,0.45,3,False,False,0.05,0.7839,0.0329,87424.6667,384,2.61,3.43,5.0,-62.61,0.9243
0.018,0.12,0.606,0.073,-0.142,8,0.4,3,False,False,0.05,0.7837,0.0344,22154.1862,319,2.88,3.42,5.0,-50.32,0.9243
0.018,0.125,0.64,0.073,-0.178,9,0.35,3,False,False,0.05,0.7839,0.0327,78713.329,384,2.58,3.4,5.0,-66.8,0.9243
0.018,0.12,0.606,0.073,-0.142,8,0.45,3,False,False,0.05,0.7837,0.0344,22154.1862,319,2.88,3.42,5.0,-50.32,0.9243
0.018,0.131,0.594,0.047,-0.163,9,0.45,3,False,False,0.05,0.8539,0.0263,6147.1062,356,3.05,3.68,5.0,-43.48,0.9243
0.018,0.104,0.617,0.066,-0.152,8,0.45,3,False,False,0.05,0.7984,0.0331,2521.0007,258,2.98,3.11,4.74,-52.06,0.9243
0.018,0.131,0.594,0.047,-0.163,9,0.4,3,False,False,0.05,0.8539,0.0263,6147.1062,356,3.05,3.68,5.0,-43.48,0.9243
0.018,0.131,0.594,0.047,-0.163,9,0.35,3,False,False,0.05,0.8539,0.0263,6147.1062,356,3.05,3.68,5.0,-43.48,0.9243
0.018,0.125,0.617,0.058,-0.147,8,0.55,3,False,False,0.05,0.8052,0.0289,10729.7658,349,2.84,3.52,5.0,-44.68,0.9243
0.018,0.115,0.583,0.062,-0.178,8,0.25,3,False,False,0.05,0.8094,0.0319,3453.6805,278,3.06,3.35,4.55,-55.54,0.9243
0.018,0.12,0.629,0.058,-0.157,8,0.25,3,False,False,0.05,0.8066,0.0288,14482.6802,362,2.82,3.56,5.0,-54.12,0.9243
0.018,0.104,0.629,0.058,-0.163,8,0.55,3,False,False,0.05,0.8259,0.0306,2034.7592,270,3.04,3.4,4.26,-45.27,0.9243
0.018,0.12,0.606,0.073,-0.157,8,0.35,3,False,False,0.05,0.7837,0.0341,19967.7451,319,2.85,3.36,5.0,-55.38,0.9243
0.018,0.115,0.583,0.047,-0.163,8,0.4,3,False,False,0.05,0.8519,0.0264,761.7101,270,3.06,3.38,5.0,-35.68,0.9243
0.018,0.109,0.64,0.066,-0.173,8,0.25,3,False,False,0.05,0.7837,0.03,5709.3752,319,2.63,3.14,5.0,-70.34,0.9243
0.018,0.115,0.583,0.047,-0.163,8,0.35,3,False,False,0.05,0.8519,0.0264,761.7101,270,3.06,3.38,5.0,-35.68,0.9243
0.018,0.125,0.64,0.073,-0.163,9,0.4,3,False,False,0.05,0.7839,0.0329,87424.6667,384,2.61,3.43,5.0,-62.61,0.9243
0.018,0.131,0.64,0.073,-0.178,9,0.45,3,False,False,0.05,0.7837,0.0324,177770.5748,416,2.58,3.5,5.0,-64.18,0.9243
0.018,0.125,0.64,0.073,-0.163,9,0.35,3,False,False,0.05,0.7839,0.0329,87424.6667,384,2.61,3.43,5.0,-62.61,0.9243
0.018,0.131,0.64,0.073,-0.178,9,0.4,3,False,False,0.05,0.7837,0.0324,177770.5748,416,2.58,3.5,5.0,-64.18,0.9243
0.018,0.131,0.629,0.047,-0.157,10,0.55,3,False,False,0.05,0.8568,0.0262,15618.094,398,2.94,3.95,5.0,-35.22,0.9243
0.018,0.104,0.629,0.062,-0.168,8,0.25,3,False,False,0.05,0.8114,0.0316,3527.3146,281,3.03,3.41,4.51,-55.08,0.9243
0.018,0.131,0.64,0.073,-0.178,9,0.35,3,False,False,0.05,0.7837,0.0324,177770.5748,416,2.58,3.5,5.0,-64.18,0.9243
0.018,0.131,0.583,0.054,-0.157,9,0.55,3,False,False,0.05,0.8299,0.0276,4877.1177,335,2.77,3.44,5.0,-39.01,0.9243
0.018,0.12,0.606,0.073,-0.157,8,0.45,3,False,False,0.05,0.7837,0.0341,19967.7451,319,2.85,3.36,5.0,-55.38,0.9243
0.018,0.109,0.64,0.062,-0.142,8,0.55,3,False,False,0.05,0.8033,0.029,3068.1086,305,2.61,3.25,5.0,-54.69,0.9243
0.018,0.109,0.583,0.058,-0.147,8,0.35,3,False,False,0.05,0.8226,0.0305,1086.1636,248,3.01,3.17,4.32,-38.49,0.9243
0.018,0.12,0.606,0.073,-0.152,8,0.35,3,False,False,0.05,0.7837,0.0342,20738.766,319,2.86,3.37,5.0,-54.19,0.9243
0.018,0.109,0.583,0.058,-0.147,8,0.4,3,False,False,0.05,0.8226,0.0305,1086.1636,248,3.01,3.17,4.32,-38.49,0.9243
0.018,0.109,0.583,0.058,-0.147,8,0.45,3,False,False,0.05,0.8226,0.0305,1086.1636,248,3.01,3.17,4.32,-38.49,0.9243
0.018,0.115,0.583,0.047,-0.163,8,0.45,3,False,False,0.05,0.8519,0.0264,761.7101,270,3.06,3.38,5.0,-35.68,0.9243
0.018,0.12,0.606,0.073,-0.152,8,0.4,3,False,False,0.05,0.7837,0.0342,20738.766,319,2.86,3.37,5.0,-54.19,0.9243
0.018,0.12,0.606,0.073,-0.152,8,0.45,3,False,False,0.05,0.7837,0.0342,20738.766,319,2.86,3.37,5.0,-54.19,0.9243
0.018,0.115,0.583,0.047,-0.173,8,0.55,3,False,False,0.05,0.8513,0.0264,748.0326,269,3.07,3.37,5.0,-37.22,0.9243
0.018,0.104,0.617,0.066,-0.152,8,0.35,3,False,False,0.05,0.7984,0.0331,2521.0007,258,2.98,3.11,4.74,-52.06,0.9243
0.018,0.104,0.617,0.066,-0.152,8,0.4,3,False,False,0.05,0.7984,0.0331,2521.0007,258,2.98,3.11,4.74,-52.06,0.9243
0.018,0.12,0.594,0.054,-0.163,8,0.55,3,False,False,0.05,0.8267,0.0282,2422.3925,300,2.89,3.34,4.86,-34.99,0.9243
0.018,0.12,0.606,0.073,-0.157,8,0.4,3,False,False,0.05,0.7837,0.0341,19967.7451,319,2.85,3.36,5.0,-55.38,0.9243
0.018,0.125,0.594,0.054,-0.168,8,0.25,3,False,False,0.05,0.8176,0.0282,7222.3175,340,2.98,3.47,5.0,-34.99,0.9243
0.018,0.125,0.64,0.073,-0.173,9,0.35,3,False,False,0.05,0.7839,0.033,89672.5994,384,2.62,3.44,5.0,-65.36,0.9243
0.018,0.109,0.64,0.069,-0.168,8,0.55,3,False,False,0.05,0.7836,0.031,4967.2326,305,2.6,3.13,5.0,-68.68,0.9243
0.018,0.131,0.594,0.069,-0.147,8,0.4,3,False,False,0.05,0.7837,0.0327,41025.9892,356,2.84,3.53,5.0,-42.88,0.9243
0.018,0.131,0.594,0.069,-0.147,8,0.35,3,False,False,0.05,0.7837,0.0327,41025.9892,356,2.84,3.53,5.0,-42.88,0.9243
0.018,0.125,0.594,0.054,-0.168,8,0.35,3,False,False,0.05,0.8201,0.0281,4988.4623,328,2.92,3.39,5.0,-34.99,0.9243
0.018,0.104,0.629,0.066,-0.152,8,0.55,3,False,False,0.05,0.7963,0.0319,2592.7084,270,2.82,3.17,4.78,-61.59,0.9243
0.018,0.125,0.64,0.054,-0.152,10,0.25,3,False,False,0.05,0.8363,0.0272,19498.7996,397,2.65,3.51,5.0,-51.44,0.9243
0.018,0.125,0.64,0.073,-0.168,9,0.45,3,False,False,0.05,0.7839,0.0331,95038.6213,384,2.64,3.45,5.0,-63.94,0.9243
0.018,0.104,0.606,0.054,-0.147,8,0.25,3,False,False,0.05,0.8333,0.0299,1351.1429,258,3.32,3.45,4.16,-32.88,0.9243
0.018,0.104,0.571,0.051,-0.173,10,0.45,3,False,False,0.05,0.8853,0.0315,606.6279,218,3.51,3.27,3.22,-40.48,0.9243
0.018,0.104,0.571,0.051,-0.173,10,0.4,3,False,False,0.05,0.8853,0.0315,606.6279,218,3.51,3.27,3.22,-40.48,0.9243
0.018,0.104,0.571,0.051,-0.173,10,0.35,3,False,False,0.05,0.8853,0.0315,606.6279,218,3.51,3.27,3.22,-40.48,0.9243
0.018,0.125,0.594,0.054,-0.168,8,0.4,3,False,False,0.05,0.8201,0.0281,4988.4623,328,2.92,3.39,5.0,-34.99,0.9243
0.018,0.125,0.64,0.073,-0.178,9,0.4,3,False,False,0.05,0.7839,0.0327,78713.329,384,2.58,3.4,5.0,-66.8,0.9243
0.018,0.125,0.64,0.073,-0.168,9,0.4,3,False,False,0.05,0.7839,0.0331,95038.6213,384,2.64,3.45,5.0,-63.94,0.9243
0.018,0.125,0.594,0.054,-0.168,8,0.45,3,False,False,0.05,0.8201,0.0281,4988.4623,328,2.92,3.39,5.0,-34.99,0.9243
0.018,0.125,0.64,0.073,-0.168,9,0.35,3,False,False,0.05,0.7839,0.0331,95038.6213,384,2.64,3.45,5.0,-63.94,0.9243
0.018,0.125,0.64,0.058,-0.168,9,0.25,3,False,False,0.05,0.8161,0.0283,27859.0882,397,2.65,3.48,5.0,-51.92,0.9243
0.018,0.125,0.64,0.051,-0.163,10,0.55,3,False,False,0.05,0.8492,0.0266,9642.0467,378,2.67,3.51,5.0,-49.02,0.9243
0.018,0.131,0.594,0.069,-0.147,8,0.45,3,False,False,0.05,0.7837,0.0327,41025.9892,356,2.84,3.53,5.0,-42.88,0.9243
0.018,0.125,0.64,0.073,-0.178,9,0.45,3,False,False,0.05,0.7839,0.0327,78713.329,384,2.58,3.4,5.0,-66.8,0.9243
0.018,0.131,0.594,0.069,-0.152,8,0.4,3,False,False,0.05,0.7837,0.0326,39343.9063,356,2.82,3.52,5.0,-38.96,0.9243
0.018,0.125,0.583,0.058,-0.163,8,0.35,3,False,False,0.05,0.8045,0.0289,3989.8456,312,2.83,3.31,5.0,-36.46,0.9243
0.018,0.136,0.571,0.062,-0.147,8,0.55,3,False,False,0.05,0.7971,0.0293,11896.2188,350,2.74,3.45,5.0,-41.17,0.9243
0.018,0.104,0.583,0.073,-0.142,8,0.25,3,False,False,0.05,0.7931,0.0361,2143.2102,232,3.09,3.19,4.84,-46.8,0.9243
0.018,0.131,0.594,0.073,-0.178,8,0.45,3,False,False,0.05,0.7837,0.0354,105366.3885,356,3.08,3.68,5.0,-36.76,0.9243
0.018,0.131,0.594,0.073,-0.178,8,0.4,3,False,False,0.05,0.7837,0.0354,105366.3885,356,3.08,3.68,5.0,-36.76,0.9243
0.018,0.131,0.594,0.073,-0.178,8,0.35,3,False,False,0.05,0.7837,0.0354,105366.3885,356,3.08,3.68,5.0,-36.76,0.9243
0.018,0.104,0.583,0.073,-0.147,8,0.45,3,False,False,0.05,0.8009,0.0367,2011.4287,226,3.11,3.13,4.7,-47.62,0.9243
0.018,0.125,0.583,0.058,-0.163,8,0.45,3,False,False,0.05,0.8045,0.0289,3989.8456,312,2.83,3.31,5.0,-36.46,0.9243
0.018,0.131,0.594,0.073,-0.173,8,0.35,3,False,False,0.05,0.7837,0.0356,110441.7917,356,3.1,3.69,5.0,-35.6,0.9243
0.018,0.131,0.594,0.073,-0.173,8,0.4,3,False,False,0.05,0.7837,0.0356,110441.7917,356,3.1,3.69,5.0,-35.6,0.9243
0.018,0.104,0.583,0.073,-0.147,8,0.4,3,False,False,0.05,0.8009,0.0367,2011.4287,226,3.11,3.13,4.7,-47.62,0.9243
0.018,0.131,0.594,0.069,-0.142,8,0.45,3,False,False,0.05,0.7837,0.0327,42525.8868,356,2.85,3.58,5.0,-41.87,0.9243
0.018,0.131,0.594,0.073,-0.173,8,0.45,3,False,False,0.05,0.7837,0.0356,110441.7917,356,3.1,3.69,5.0,-35.6,0.9243
0.018,0.131,0.594,0.069,-0.142,8,0.4,3,False,False,0.05,0.7837,0.0327,42525.8868,356,2.85,3.58,5.0,-41.87,0.9243
0.018,0.131,0.594,0.069,-0.142,8,0.35,3,False,False,0.05,0.7837,0.0327,42525.8868,356,2.85,3.58,5.0,-41.87,0.9243
0.018,0.104,0.583,0.073,-0.147,8,0.35,3,False,False,0.05,0.8009,0.0367,2011.4287,226,3.11,3.13,4.7,-47.62,0.9243
0.018,0.104,0.64,0.051,-0.157,10,0.25,3,False,False,0.05,0.8621,0.028,1743.159,290,2.88,3.31,4.31,-53.19,0.9243
0.018,0.125,0.583,0.058,-0.163,8,0.4,3,False,False,0.05,0.8045,0.0289,3989.8456,312,2.83,3.31,5.0,-36.46,0.9243
0.018,0.131,0.594,0.069,-0.152,8,0.45,3,False,False,0.05,0.7837,0.0326,39343.9063,356,2.82,3.52,5.0,-38.96,0.9243
0.018,0.104,0.594,0.069,-0.173,8,0.25,3,False,False,0.05,0.8049,0.0364,3910.7666,246,3.38,3.26,4.63,-49.43,0.9243
0.018,0.131,0.594,0.069,-0.152,8,0.35,3,False,False,0.05,0.7837,0.0326,39343.9063,356,2.82,3.52,5.0,-38.96,0.9243
0.018,0.131,0.583,0.054,-0.142,10,0.4,3,False,False,0.05,0.8289,0.0276,5475.5235,339,2.74,3.51,5.0,-46.31,0.9243
0.018,0.125,0.617,0.058,-0.152,8,0.55,3,False,False,0.05,0.8052,0.0289,10696.8678,349,2.84,3.52,5.0,-45.0,0.9243
0.018,0.131,0.594,0.069,-0.157,8,0.4,3,False,False,0.05,0.7837,0.0325,37657.3258,356,2.81,3.51,5.0,-39.72,0.9243
0.018,0.131,0.594,0.069,-0.157,8,0.35,3,False,False,0.05,0.7837,0.0325,37657.3258,356,2.81,3.51,5.0,-39.72,0.9243
0.018,0.104,0.594,0.066,-0.157,8,0.35,3,False,False,0.05,0.8075,0.0341,1766.9693,239,3.07,3.08,4.58,-47.5,0.9243
0.018,0.131,0.594,0.073,-0.168,8,0.45,3,False,False,0.05,0.7837,0.0355,107343.3232,356,3.08,3.69,5.0,-34.99,0.9243
0.018,0.131,0.594,0.062,-0.147,8,0.35,3,False,False,0.05,0.7949,0.0294,14563.1313,356,2.75,3.42,5.0,-42.88,0.9243
0.018,0.131,0.594,0.062,-0.147,8,0.4,3,False,False,0.05,0.7949,0.0294,14563.1313,356,2.75,3.42,5.0,-42.88,0.9243
0.018,0.131,0.594,0.062,-0.147,8,0.45,3,False,False,0.05,0.7949,0.0294,14563.1313,356,2.75,3.42,5.0,-42.88,0.9243
0.018,0.125,0.64,0.073,-0.173,9,0.45,3,False,False,0.05,0.7839,0.033,89672.5994,384,2.62,3.44,5.0,-65.36,0.9243
0.018,0.125,0.571,0.047,-0.178,8,0.25,3,False,False,0.05,0.8489,0.0266,2199.869,311,3.13,3.56,5.0,-34.26,0.9243
0.018,0.104,0.594,0.066,-0.157,8,0.4,3,False,False,0.05,0.8075,0.0341,1766.9693,239,3.07,3.08,4.58,-47.5,0.9243
0.018,0.109,0.64,0.066,-0.168,8,0.25,3,False,False,0.05,0.7837,0.03,5684.9518,319,2.62,3.14,5.0,-69.3,0.9243
0.018,0.104,0.594,0.066,-0.157,8,0.45,3,False,False,0.05,0.8075,0.0341,1766.9693,239,3.07,3.08,4.58,-47.5,0.9243
0.018,0.104,0.594,0.047,-0.157,8,0.55,3,False,False,0.05,0.8517,0.0268,366.8293,236,3.21,3.31,4.88,-33.5,0.9243
0.018,0.131,0.64,0.073,-0.168,9,0.45,3,False,False,0.05,0.7837,0.0327,206449.2597,416,2.62,3.54,5.0,-61.08,0.9243
0.018,0.131,0.64,0.073,-0.168,9,0.4,3,False,False,0.05,0.7837,0.0327,206449.2597,416,2.62,3.54,5.0,-61.08,0.9243
0.018,0.131,0.64,0.073,-0.168,9,0.35,3,False,False,0.05,0.7837,0.0327,206449.2597,416,2.62,3.54,5.0,-61.08,0.9243
0.018,0.131,0.583,0.054,-0.142,10,0.35,3,False,False,0.05,0.8289,0.0276,5475.5235,339,2.74,3.51,5.0,-46.31,0.9243
0.018,0.131,0.594,0.069,-0.157,8,0.45,3,False,False,0.05,0.7837,0.0325,37657.3258,356,2.81,3.51,5.0,-39.72,0.9243
0.018,0.131,0.583,0.054,-0.142,10,0.45,3,False,False,0.05,0.8289,0.0276,5475.5235,339,2.74,3.51,5.0,-46.31,0.9243
0.018,0.125,0.571,0.054,-0.168,8,0.4,3,False,False,0.05,0.8284,0.0286,3035.2325,303,2.97,3.45,4.68,-37.46,0.9243
