pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.03,0.332,0.735,0.046,-0.097,9,0.4,3,False,False,0.0,0.6255,0.0155,47.6684,275,1.3,4.98,5,-40.17,0.7722
0.128,0.332,0.608,0.028,-0.097,10,0.3,3,False,False,0.05,0.7448,0.0097,2.6061,145,0.65,3.86,5,-32.88,0.7722
0.018,0.416,0.735,0.046,-0.097,9,0.5,3,False,False,0.0,0.625,0.0155,51.2862,280,1.29,4.95,5,-40.17,0.7722
0.018,0.395,0.735,0.046,-0.097,9,0.4,3,False,False,0.0,0.625,0.0155,51.2862,280,1.29,4.95,5,-40.17,0.7722
0.018,0.374,0.735,0.046,-0.097,9,0.4,3,False,False,0.0,0.625,0.0155,51.2862,280,1.29,4.95,5,-40.17,0.7722
0.018,0.374,0.735,0.046,-0.097,9,0.5,3,False,False,0.0,0.625,0.0155,51.2862,280,1.29,4.95,5,-40.17,0.7722
0.03,0.332,0.735,0.055,-0.097,10,0.3,3,False,False,0.0,0.5739,0.0182,110.3874,284,1.73,5.43,5,-37.9,0.7721
0.03,0.332,0.639,0.037,-0.097,8,0.3,3,False,False,0.0,0.6441,0.0145,19.5031,222,1.47,5.96,5,-29.34,0.7719
0.104,0.374,0.735,0.055,-0.097,10,0.3,3,False,False,0.05,0.5617,0.0188,56.5951,235,1.94,5.72,5,-40.63,0.7719
0.128,0.395,0.703,0.046,-0.097,9,0.3,3,False,False,0.05,0.6022,0.0167,16.6788,186,1.65,5.71,5,-37.95,0.7719
0.104,0.353,0.735,0.055,-0.097,10,0.3,3,False,False,0.05,0.5617,0.0188,56.5951,235,1.94,5.72,5,-40.63,0.7719
0.128,0.332,0.703,0.046,-0.097,9,0.4,3,False,False,0.05,0.6044,0.0166,15.2207,182,1.6,5.63,5,-37.95,0.7719
0.128,0.353,0.703,0.046,-0.097,9,0.3,3,False,False,0.05,0.6022,0.0167,16.6788,186,1.65,5.71,5,-37.95,0.7719
0.018,0.332,0.703,0.028,-0.097,8,0.3,3,False,False,0.0,0.7206,0.0104,12.8696,272,0.82,4.44,5,-30.37,0.7719
0.128,0.416,0.703,0.046,-0.097,9,0.3,3,False,False,0.05,0.6022,0.0167,16.6788,186,1.65,5.71,5,-37.95,0.7719
0.104,0.416,0.735,0.055,-0.097,10,0.3,3,False,False,0.05,0.5617,0.0188,56.5951,235,1.94,5.72,5,-40.63,0.7719
0.104,0.395,0.735,0.055,-0.097,10,0.3,3,False,False,0.05,0.5617,0.0188,56.5951,235,1.94,5.72,5,-40.63,0.7719
0.128,0.374,0.703,0.046,-0.097,9,0.3,3,False,False,0.05,0.6022,0.0167,16.6788,186,1.65,5.71,5,-37.95,0.7719
0.128,0.332,0.703,0.046,-0.097,9,0.5,3,False,False,0.05,0.6044,0.0166,15.2207,182,1.6,5.63,5,-37.95,0.7719
0.018,0.332,0.639,0.037,-0.097,8,0.3,3,False,False,0.0,0.6441,0.0145,19.5031,222,1.47,5.96,5,-29.34,0.7719
0.104,0.332,0.671,0.064,-0.097,10,0.4,3,False,False,0.05,0.5098,0.0215,56.5105,204,2.78,6.4,5,-36.88,0.7718
0.128,0.332,0.671,0.055,-0.097,8,0.3,3,False,False,0.05,0.5227,0.0208,30.0652,176,3.1,7.08,5,-40.57,0.7718
0.104,0.332,0.671,0.064,-0.097,10,0.5,3,False,False,0.05,0.5098,0.0215,56.5105,204,2.78,6.4,5,-36.88,0.7718
0.053,0.332,0.703,0.028,-0.097,8,0.5,3,False,False,0.0,0.7224,0.0103,9.3566,245,0.79,4.34,5,-32.43,0.7718
0.042,0.332,0.639,0.028,-0.097,8,0.3,3,False,False,0.0,0.7097,0.011,8.3492,217,0.94,4.93,5,-25.39,0.7718
0.053,0.332,0.703,0.028,-0.097,8,0.4,3,False,False,0.0,0.7224,0.0103,9.3566,245,0.79,4.34,5,-32.43,0.7718
0.053,0.353,0.735,0.028,-0.097,9,0.3,3,False,False,0.0,0.7398,0.0094,8.8581,269,0.64,3.67,5,-36.58,0.7717
0.042,0.332,0.639,0.055,-0.097,10,0.3,3,False,False,0.0,0.5576,0.019,43.891,217,2.09,6.01,5,-40.96,0.7717
0.053,0.332,0.639,0.028,-0.097,8,0.3,3,False,False,0.0,0.7062,0.0112,8.1278,211,0.98,5.06,5,-25.39,0.7717
0.053,0.374,0.735,0.028,-0.097,9,0.3,3,False,False,0.0,0.7398,0.0094,8.8581,269,0.64,3.67,5,-36.58,0.7717
0.053,0.416,0.735,0.028,-0.097,9,0.3,3,False,False,0.0,0.7398,0.0094,8.8581,269,0.64,3.67,5,-36.58,0.7717
0.053,0.395,0.735,0.028,-0.097,9,0.3,3,False,False,0.0,0.7398,0.0094,8.8581,269,0.64,3.67,5,-36.58,0.7717
0.03,0.332,0.703,0.028,-0.097,8,0.3,3,False,False,0.0,0.7212,0.0104,12.176,269,0.81,4.39,5,-30.37,0.7716
0.128,0.353,0.703,0.037,-0.097,8,0.3,3,False,False,0.05,0.6452,0.0144,11.1232,186,1.38,5.58,5,-38.49,0.7716
0.128,0.395,0.703,0.037,-0.097,8,0.3,3,False,False,0.05,0.6452,0.0144,11.1232,186,1.38,5.58,5,-38.49,0.7716
0.128,0.416,0.703,0.037,-0.097,8,0.3,3,False,False,0.05,0.6452,0.0144,11.1232,186,1.38,5.58,5,-38.49,0.7716
0.053,0.332,0.703,0.055,-0.097,10,0.3,3,False,False,0.0,0.5652,0.0186,72.9637,253,1.87,5.62,5,-34.54,0.7716
0.128,0.374,0.703,0.037,-0.097,8,0.3,3,False,False,0.05,0.6452,0.0144,11.1232,186,1.38,5.58,5,-38.49,0.7716
0.14,0.332,0.671,0.046,-0.097,10,0.3,3,False,False,0.05,0.6,0.0167,10.0287,155,1.67,5.7,5,-37.95,0.7715
0.128,0.332,0.703,0.028,-0.097,8,0.4,3,False,False,0.05,0.7253,0.0101,4.488,182,0.77,4.28,5,-37.44,0.7715
0.128,0.332,0.703,0.028,-0.097,8,0.5,3,False,False,0.05,0.7253,0.0101,4.488,182,0.77,4.28,5,-37.44,0.7715
0.152,0.332,0.703,0.046,-0.097,10,0.3,3,False,False,0.05,0.5957,0.0178,9.5139,141,1.91,6.37,5,-26.86,0.7715
0.128,0.416,0.735,0.037,-0.097,10,0.3,3,False,False,0.05,0.6786,0.0126,8.4514,196,0.95,4.4,5,-44.58,0.7715
0.128,0.374,0.735,0.037,-0.097,10,0.3,3,False,False,0.05,0.6786,0.0126,8.4514,196,0.95,4.4,5,-44.58,0.7715
0.128,0.353,0.735,0.037,-0.097,10,0.3,3,False,False,0.05,0.6786,0.0126,8.4514,196,0.95,4.4,5,-44.58,0.7715
0.128,0.395,0.735,0.037,-0.097,10,0.3,3,False,False,0.05,0.6786,0.0126,8.4514,196,0.95,4.4,5,-44.58,0.7715
0.152,0.332,0.671,0.028,-0.097,9,0.3,3,False,False,0.05,0.7388,0.011,2.9522,134,0.78,4.75,5,-28.02,0.7714
0.104,0.332,0.671,0.064,-0.097,10,0.3,3,False,False,0.05,0.5072,0.0216,63.8604,209,2.86,6.48,5,-36.88,0.7714
0.128,0.332,0.608,0.055,-0.097,10,0.5,3,False,False,0.05,0.5563,0.0198,12.5164,142,2.21,6.26,5,-31.0,0.7714
0.128,0.332,0.608,0.055,-0.097,10,0.4,3,False,False,0.05,0.5563,0.0198,12.5164,142,2.21,6.26,5,-31.0,0.7714
0.053,0.353,0.639,0.055,-0.097,10,0.5,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.042,0.416,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.053,0.395,0.639,0.055,-0.097,10,0.4,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.042,0.353,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.053,0.395,0.639,0.055,-0.097,10,0.5,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.053,0.374,0.639,0.055,-0.097,10,0.4,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.128,0.332,0.735,0.055,-0.097,10,0.3,3,False,False,0.05,0.5567,0.019,28.5221,194,2.03,5.83,5,-43.61,0.7713
0.042,0.416,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.042,0.353,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.053,0.374,0.639,0.055,-0.097,10,0.5,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.128,0.332,0.639,0.037,-0.097,8,0.3,3,False,False,0.05,0.6358,0.0148,8.6114,162,1.6,6.21,5,-26.78,0.7713
0.053,0.353,0.639,0.055,-0.097,10,0.4,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.053,0.416,0.639,0.055,-0.097,10,0.5,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.053,0.416,0.639,0.055,-0.097,10,0.4,3,False,False,0.0,0.5588,0.0189,33.7139,204,2.04,5.92,5,-41.14,0.7713
0.042,0.395,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.042,0.395,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.042,0.374,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.042,0.374,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6602,0.0135,23.5812,256,1.16,5.02,5,-31.8,0.7713
0.104,0.332,0.735,0.037,-0.097,8,0.5,3,False,False,0.05,0.6476,0.0142,18.9653,227,1.31,5.39,5,-42.64,0.7712
0.042,0.416,0.703,0.028,-0.097,8,0.4,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.14,0.332,0.671,0.028,-0.097,10,0.3,3,False,False,0.05,0.7419,0.0092,2.6489,155,0.64,3.67,5,-37.44,0.7712
0.018,0.374,0.735,0.046,-0.097,9,0.3,3,False,False,0.0,0.6194,0.0157,61.5193,289,1.35,5.06,5,-40.17,0.7712
0.128,0.353,0.703,0.064,-0.097,10,0.4,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.104,0.332,0.735,0.037,-0.097,8,0.4,3,False,False,0.05,0.6476,0.0142,18.9653,227,1.31,5.39,5,-42.64,0.7712
0.128,0.416,0.703,0.064,-0.097,10,0.4,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.042,0.374,0.703,0.028,-0.097,8,0.5,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.128,0.374,0.703,0.064,-0.097,10,0.5,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.042,0.395,0.703,0.028,-0.097,8,0.4,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.018,0.416,0.735,0.046,-0.097,9,0.3,3,False,False,0.0,0.6194,0.0157,61.5193,289,1.35,5.06,5,-40.17,0.7712
0.042,0.395,0.703,0.028,-0.097,8,0.5,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.128,0.395,0.703,0.064,-0.097,10,0.4,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.128,0.395,0.703,0.064,-0.097,10,0.5,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.03,0.332,0.735,0.046,-0.097,9,0.3,3,False,False,0.0,0.6197,0.0156,57.1934,284,1.36,5.09,5,-40.17,0.7712
0.042,0.374,0.703,0.028,-0.097,8,0.4,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.042,0.416,0.703,0.028,-0.097,8,0.5,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.128,0.353,0.703,0.064,-0.097,10,0.5,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.128,0.374,0.703,0.064,-0.097,10,0.4,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.018,0.395,0.735,0.046,-0.097,9,0.3,3,False,False,0.0,0.6194,0.0157,61.5193,289,1.35,5.06,5,-40.17,0.7712
0.128,0.416,0.703,0.064,-0.097,10,0.5,3,False,False,0.05,0.5137,0.0212,34.7772,183,2.64,6.25,5,-40.57,0.7712
0.042,0.353,0.703,0.028,-0.097,8,0.5,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.042,0.353,0.703,0.028,-0.097,8,0.4,3,False,False,0.0,0.7266,0.01,9.59,256,0.75,4.15,5,-32.43,0.7712
0.018,0.353,0.735,0.046,-0.097,9,0.3,3,False,False,0.0,0.6194,0.0157,61.5193,289,1.35,5.06,5,-40.17,0.7712
0.018,0.353,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.018,0.395,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.018,0.416,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.128,0.416,0.639,0.046,-0.097,8,0.3,3,False,False,0.05,0.5767,0.0179,14.6755,163,2.34,6.95,5,-26.78,0.7711
0.128,0.353,0.639,0.046,-0.097,8,0.3,3,False,False,0.05,0.5767,0.0179,14.6755,163,2.34,6.95,5,-26.78,0.7711
0.018,0.374,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.152,0.332,0.671,0.028,-0.097,9,0.4,3,False,False,0.05,0.7424,0.011,2.8522,132,0.75,4.71,5,-28.02,0.7711
0.018,0.374,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.018,0.416,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.152,0.332,0.671,0.028,-0.097,9,0.5,3,False,False,0.05,0.7424,0.011,2.8522,132,0.75,4.71,5,-28.02,0.7711
0.042,0.332,0.735,0.046,-0.097,9,0.4,3,False,False,0.0,0.6231,0.0154,42.5583,268,1.31,4.97,5,-35.02,0.7711
0.018,0.395,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.128,0.332,0.639,0.046,-0.097,8,0.4,3,False,False,0.05,0.5786,0.0178,13.3826,159,2.27,6.85,5,-26.78,0.7711
0.128,0.395,0.639,0.046,-0.097,8,0.3,3,False,False,0.05,0.5767,0.0179,14.6755,163,2.34,6.95,5,-26.78,0.7711
0.042,0.332,0.735,0.046,-0.097,9,0.5,3,False,False,0.0,0.6231,0.0154,42.5583,268,1.31,4.97,5,-35.02,0.7711
0.128,0.374,0.639,0.046,-0.097,8,0.3,3,False,False,0.05,0.5767,0.0179,14.6755,163,2.34,6.95,5,-26.78,0.7711
0.128,0.332,0.639,0.046,-0.097,8,0.5,3,False,False,0.05,0.5786,0.0178,13.3826,159,2.27,6.85,5,-26.78,0.7711
0.018,0.353,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6604,0.0135,26.2214,265,1.16,5.01,5,-38.56,0.7711
0.042,0.332,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5899,0.0172,31.9238,217,1.97,6.38,5,-27.87,0.771
0.152,0.395,0.703,0.037,-0.097,9,0.3,3,False,False,0.05,0.6549,0.0146,5.8921,142,1.31,5.6,5,-26.86,0.771
0.152,0.353,0.703,0.037,-0.097,9,0.3,3,False,False,0.05,0.6549,0.0146,5.8921,142,1.31,5.6,5,-26.86,0.771
0.018,0.332,0.639,0.055,-0.097,10,0.3,3,False,False,0.0,0.5586,0.0188,46.2209,222,2.05,5.93,5,-40.96,0.771
0.03,0.332,0.639,0.055,-0.097,10,0.3,3,False,False,0.0,0.5586,0.0188,46.2209,222,2.05,5.93,5,-40.96,0.771
0.152,0.374,0.703,0.037,-0.097,9,0.3,3,False,False,0.05,0.6549,0.0146,5.8921,142,1.31,5.6,5,-26.86,0.771
0.152,0.416,0.703,0.037,-0.097,9,0.3,3,False,False,0.05,0.6549,0.0146,5.8921,142,1.31,5.6,5,-26.86,0.771
0.018,0.332,0.735,0.028,-0.097,8,0.4,3,False,False,0.0,0.7266,0.01,11.7275,278,0.74,4.07,5,-34.73,0.7709
0.152,0.374,0.735,0.028,-0.097,10,0.4,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.14,0.395,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.152,0.332,0.671,0.037,-0.097,9,0.3,3,False,False,0.05,0.6567,0.0153,5.7901,134,1.39,5.94,5,-29.19,0.7709
0.152,0.374,0.735,0.028,-0.097,10,0.5,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.018,0.374,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.018,0.332,0.735,0.028,-0.097,8,0.5,3,False,False,0.0,0.7266,0.01,11.7275,278,0.74,4.07,5,-34.73,0.7709
0.03,0.416,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.14,0.416,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.14,0.416,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.03,0.374,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.018,0.395,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.14,0.395,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.152,0.416,0.735,0.028,-0.097,10,0.5,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.152,0.395,0.735,0.028,-0.097,10,0.5,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.152,0.416,0.735,0.028,-0.097,10,0.4,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.152,0.395,0.735,0.028,-0.097,10,0.4,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.018,0.353,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.14,0.374,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.018,0.416,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.152,0.353,0.735,0.028,-0.097,10,0.5,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.152,0.353,0.735,0.028,-0.097,10,0.4,3,False,False,0.05,0.7432,0.0093,2.4791,148,0.63,3.68,5,-30.68,0.7709
0.14,0.353,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.14,0.353,0.703,0.037,-0.097,10,0.4,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.14,0.374,0.703,0.037,-0.097,10,0.5,3,False,False,0.05,0.6688,0.013,5.7455,160,1.04,4.67,5,-38.49,0.7709
0.03,0.395,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.03,0.353,0.639,0.046,-0.097,8,0.3,3,False,False,0.0,0.5919,0.0171,34.2365,223,1.92,6.3,5,-28.1,0.7709
0.116,0.332,0.735,0.028,-0.097,8,0.3,3,False,False,0.05,0.7183,0.0104,6.7643,213,0.81,4.35,5,-42.17,0.7709
0.128,0.416,0.639,0.046,-0.097,9,0.3,3,False,False,0.05,0.5951,0.0169,12.045,163,1.83,6.12,5,-31.59,0.7708
0.104,0.353,0.735,0.028,-0.097,8,0.5,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.053,0.374,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.104,0.395,0.735,0.028,-0.097,8,0.4,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.104,0.416,0.735,0.028,-0.097,8,0.4,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.128,0.353,0.639,0.046,-0.097,9,0.3,3,False,False,0.05,0.5951,0.0169,12.045,163,1.83,6.12,5,-31.59,0.7708
0.104,0.416,0.735,0.028,-0.097,8,0.5,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.104,0.374,0.735,0.028,-0.097,8,0.4,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.104,0.395,0.735,0.028,-0.097,8,0.5,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.053,0.374,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.104,0.374,0.735,0.028,-0.097,8,0.5,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.053,0.416,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.14,0.353,0.671,0.055,-0.097,10,0.4,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.053,0.416,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.14,0.353,0.671,0.055,-0.097,10,0.5,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.053,0.395,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.128,0.332,0.639,0.046,-0.097,9,0.4,3,False,False,0.05,0.5975,0.0167,10.9691,159,1.77,6.01,5,-31.59,0.7708
0.053,0.353,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.14,0.395,0.671,0.055,-0.097,10,0.4,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.14,0.374,0.671,0.055,-0.097,10,0.4,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.128,0.374,0.639,0.046,-0.097,9,0.3,3,False,False,0.05,0.5951,0.0169,12.045,163,1.83,6.12,5,-31.59,0.7708
0.14,0.395,0.671,0.055,-0.097,10,0.5,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.053,0.395,0.703,0.037,-0.097,8,0.4,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.053,0.353,0.703,0.037,-0.097,8,0.5,3,False,False,0.0,0.6545,0.0138,21.9994,246,1.22,5.17,5,-31.8,0.7708
0.14,0.416,0.671,0.055,-0.097,10,0.4,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.14,0.416,0.671,0.055,-0.097,10,0.5,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.104,0.353,0.735,0.028,-0.097,8,0.4,3,False,False,0.05,0.7205,0.0103,7.759,229,0.79,4.26,5,-42.17,0.7708
0.128,0.395,0.639,0.046,-0.097,9,0.3,3,False,False,0.05,0.5951,0.0169,12.045,163,1.83,6.12,5,-31.59,0.7708
0.128,0.332,0.639,0.046,-0.097,9,0.5,3,False,False,0.05,0.5975,0.0167,10.9691,159,1.77,6.01,5,-31.59,0.7708
0.14,0.374,0.671,0.055,-0.097,10,0.5,3,False,False,0.05,0.549,0.0193,14.3617,153,2.22,6.12,5,-37.42,0.7708
0.053,0.416,0.703,0.028,-0.097,8,0.3,3,False,False,0.0,0.7165,0.0105,10.8031,254,0.84,4.48,5,-32.43,0.7707
0.018,0.353,0.639,0.046,-0.097,8,0.4,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
0.03,0.416,0.639,0.046,-0.097,8,0.5,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
0.03,0.353,0.639,0.046,-0.097,8,0.5,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
0.128,0.416,0.671,0.055,-0.097,9,0.3,3,False,False,0.05,0.5367,0.0199,25.5265,177,2.53,6.44,5,-37.42,0.7707
0.03,0.416,0.639,0.046,-0.097,8,0.4,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
0.018,0.416,0.639,0.046,-0.097,8,0.4,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
0.116,0.353,0.608,0.028,-0.097,8,0.5,3,False,False,0.05,0.7032,0.0112,4.0586,155,0.99,4.97,5,-26.78,0.7707
0.018,0.416,0.703,0.046,-0.097,8,0.3,3,False,False,0.0,0.6007,0.0166,64.6415,273,1.64,5.65,5,-36.39,0.7707
0.018,0.353,0.639,0.046,-0.097,8,0.5,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
0.116,0.353,0.608,0.028,-0.097,8,0.4,3,False,False,0.05,0.7032,0.0112,4.0586,155,0.99,4.97,5,-26.78,0.7707
0.053,0.353,0.703,0.028,-0.097,8,0.3,3,False,False,0.0,0.7165,0.0105,10.8031,254,0.84,4.48,5,-32.43,0.7707
0.018,0.395,0.639,0.046,-0.097,8,0.5,3,False,False,0.0,0.5953,0.0168,28.4691,215,1.84,6.14,5,-28.1,0.7707
