pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.01,0.1,0.55,0.096,-0.092,3,0.15,3,False,False,0.05,0.625,0.025,1.4072,40,2.12,1.77,0.98,-22.09,0.5789
0.01,0.1,0.55,0.096,-0.092,3,0.25,3,False,False,0.05,0.625,0.025,1.4072,40,2.12,1.77,0.98,-22.09,0.5789
0.01,0.1,0.55,0.096,-0.092,3,0.3,3,False,False,0.05,0.625,0.025,1.4072,40,2.12,1.77,0.98,-22.09,0.5789
0.01,0.1,0.55,0.096,-0.092,3,0.35,3,False,False,0.05,0.625,0.025,1.4072,40,2.12,1.77,0.98,-22.09,0.5789
0.01,0.11,0.59,0.091,-0.102,2,0.25,3,False,False,0.05,0.6087,0.0207,2.5547,69,2.15,1.83,1.43,-31.52,0.5777
0.01,0.11,0.59,0.091,-0.102,2,0.3,3,False,False,0.05,0.6087,0.0207,2.5547,69,2.15,1.83,1.43,-31.52,0.5777
0.01,0.11,0.59,0.091,-0.102,2,0.35,3,False,False,0.05,0.6087,0.0207,2.5547,69,2.15,1.83,1.43,-31.52,0.5777
0.01,0.11,0.59,0.091,-0.102,2,0.15,3,False,False,0.05,0.6087,0.0207,2.5547,69,2.15,1.83,1.43,-31.52,0.5777
0.01,0.11,0.59,0.091,-0.102,2,0.2,3,False,False,0.05,0.6087,0.0207,2.5547,69,2.15,1.83,1.43,-31.52,0.5777
0.01,0.11,0.55,0.081,-0.092,3,0.3,3,False,False,0.05,0.6346,0.0219,1.7403,52,2.04,1.79,1.29,-26.0,0.5776
0.01,0.11,0.55,0.081,-0.092,3,0.15,3,False,False,0.05,0.6346,0.0219,1.7403,52,2.04,1.79,1.29,-26.0,0.5776
0.01,0.11,0.55,0.081,-0.092,3,0.25,3,False,False,0.05,0.6346,0.0219,1.7403,52,2.04,1.79,1.29,-26.0,0.5776
0.01,0.11,0.55,0.081,-0.092,3,0.2,3,False,False,0.05,0.6346,0.0219,1.7403,52,2.04,1.79,1.29,-26.0,0.5776
0.01,0.11,0.55,0.081,-0.092,3,0.35,3,False,False,0.05,0.6346,0.0219,1.7403,52,2.04,1.79,1.29,-26.0,0.5776
0.01,0.11,0.59,0.091,-0.097,3,0.15,3,False,False,0.05,0.6087,0.0215,2.6745,69,2.01,1.76,1.4,-35.09,0.5774
0.01,0.11,0.59,0.091,-0.097,3,0.25,3,False,False,0.05,0.6087,0.0215,2.6745,69,2.01,1.76,1.4,-35.09,0.5774
0.01,0.11,0.59,0.091,-0.097,3,0.3,3,False,False,0.05,0.6087,0.0215,2.6745,69,2.01,1.76,1.4,-35.09,0.5774
0.01,0.11,0.59,0.091,-0.097,3,0.35,3,False,False,0.05,0.6087,0.0215,2.6745,69,2.01,1.76,1.4,-35.09,0.5774
0.01,0.11,0.59,0.091,-0.097,3,0.2,3,False,False,0.05,0.6087,0.0215,2.6745,69,2.01,1.76,1.4,-35.09,0.5774
0.01,0.12,0.59,0.096,-0.092,2,0.15,3,False,False,0.05,0.5921,0.0201,2.9176,76,2.17,1.89,1.4,-34.37,0.5774
0.01,0.12,0.59,0.096,-0.092,2,0.35,3,False,False,0.05,0.5921,0.0201,2.9176,76,2.17,1.89,1.4,-34.37,0.5774
0.01,0.12,0.59,0.096,-0.092,2,0.3,3,False,False,0.05,0.5921,0.0201,2.9176,76,2.17,1.89,1.4,-34.37,0.5774
0.01,0.12,0.59,0.096,-0.092,2,0.25,3,False,False,0.05,0.5921,0.0201,2.9176,76,2.17,1.89,1.4,-34.37,0.5774
0.01,0.12,0.59,0.096,-0.092,2,0.2,3,False,False,0.05,0.5921,0.0201,2.9176,76,2.17,1.89,1.4,-34.37,0.5774
0.01,0.11,0.55,0.091,-0.112,3,0.15,3,False,False,0.05,0.6346,0.023,1.8422,52,2.01,1.72,1.16,-28.39,0.5768
0.01,0.11,0.55,0.091,-0.112,3,0.25,3,False,False,0.05,0.6346,0.023,1.8422,52,2.01,1.72,1.16,-28.39,0.5768
0.01,0.11,0.55,0.091,-0.112,3,0.3,3,False,False,0.05,0.6346,0.023,1.8422,52,2.01,1.72,1.16,-28.39,0.5768
0.01,0.11,0.55,0.091,-0.112,3,0.35,3,False,False,0.05,0.6346,0.023,1.8422,52,2.01,1.72,1.16,-28.39,0.5768
0.01,0.11,0.55,0.091,-0.112,3,0.2,3,False,False,0.05,0.6346,0.023,1.8422,52,2.01,1.72,1.16,-28.39,0.5768
0.01,0.11,0.59,0.086,-0.097,2,0.3,3,False,False,0.05,0.6087,0.0199,2.4231,69,2.16,1.86,1.52,-28.42,0.5767
0.01,0.11,0.59,0.086,-0.097,2,0.25,3,False,False,0.05,0.6087,0.0199,2.4231,69,2.16,1.86,1.52,-28.42,0.5767
0.01,0.11,0.59,0.086,-0.097,2,0.35,3,False,False,0.05,0.6087,0.0199,2.4231,69,2.16,1.86,1.52,-28.42,0.5767
0.01,0.11,0.59,0.086,-0.097,2,0.15,3,False,False,0.05,0.6087,0.0199,2.4231,69,2.16,1.86,1.52,-28.42,0.5767
0.01,0.11,0.59,0.086,-0.097,2,0.2,3,False,False,0.05,0.6087,0.0199,2.4231,69,2.16,1.86,1.52,-28.42,0.5767
0.01,0.11,0.55,0.091,-0.082,3,0.2,3,False,False,0.05,0.6154,0.0224,1.7874,52,2.03,1.76,1.53,-36.25,0.5764
0.01,0.11,0.55,0.091,-0.082,3,0.15,3,False,False,0.05,0.6154,0.0224,1.7874,52,2.03,1.76,1.53,-36.25,0.5764
0.01,0.11,0.55,0.091,-0.082,3,0.25,3,False,False,0.05,0.6154,0.0224,1.7874,52,2.03,1.76,1.53,-36.25,0.5764
0.01,0.11,0.55,0.091,-0.082,3,0.35,3,False,False,0.05,0.6154,0.0224,1.7874,52,2.03,1.76,1.53,-36.25,0.5764
0.01,0.11,0.55,0.091,-0.082,3,0.3,3,False,False,0.05,0.6154,0.0224,1.7874,52,2.03,1.76,1.53,-36.25,0.5764
0.01,0.11,0.55,0.096,-0.112,2,0.2,3,False,False,0.05,0.5962,0.0227,1.8816,52,2.29,1.86,1.32,-27.32,0.5762
0.01,0.11,0.55,0.096,-0.112,2,0.15,3,False,False,0.05,0.5962,0.0227,1.8816,52,2.29,1.86,1.32,-27.32,0.5762
0.01,0.11,0.55,0.096,-0.112,2,0.3,3,False,False,0.05,0.5962,0.0227,1.8816,52,2.29,1.86,1.32,-27.32,0.5762
0.01,0.11,0.55,0.096,-0.112,2,0.35,3,False,False,0.05,0.5962,0.0227,1.8816,52,2.29,1.86,1.32,-27.32,0.5762
0.01,0.11,0.55,0.096,-0.112,2,0.25,3,False,False,0.05,0.5962,0.0227,1.8816,52,2.29,1.86,1.32,-27.32,0.5762
0.01,0.11,0.55,0.091,-0.097,2,0.3,3,False,False,0.05,0.5962,0.0219,1.8001,52,2.31,1.9,1.38,-25.18,0.575
0.01,0.11,0.55,0.091,-0.097,2,0.35,3,False,False,0.05,0.5962,0.0219,1.8001,52,2.31,1.9,1.38,-25.18,0.575
0.01,0.11,0.55,0.091,-0.097,2,0.15,3,False,False,0.05,0.5962,0.0219,1.8001,52,2.31,1.9,1.38,-25.18,0.575
0.01,0.11,0.55,0.091,-0.097,2,0.25,3,False,False,0.05,0.5962,0.0219,1.8001,52,2.31,1.9,1.38,-25.18,0.575
0.01,0.11,0.55,0.091,-0.097,2,0.2,3,False,False,0.05,0.5962,0.0219,1.8001,52,2.31,1.9,1.38,-25.18,0.575
0.01,0.11,0.58,0.096,-0.077,2,0.3,3,False,False,0.05,0.5846,0.0207,2.3284,65,2.17,1.84,1.79,-32.19,0.5744
0.01,0.11,0.58,0.096,-0.077,2,0.25,3,False,False,0.05,0.5846,0.0207,2.3284,65,2.17,1.84,1.79,-32.19,0.5744
0.01,0.11,0.58,0.096,-0.077,2,0.2,3,False,False,0.05,0.5846,0.0207,2.3284,65,2.17,1.84,1.79,-32.19,0.5744
0.01,0.11,0.58,0.096,-0.077,2,0.15,3,False,False,0.05,0.5846,0.0207,2.3284,65,2.17,1.84,1.79,-32.19,0.5744
0.01,0.11,0.58,0.096,-0.077,2,0.35,3,False,False,0.05,0.5846,0.0207,2.3284,65,2.17,1.84,1.79,-32.19,0.5744
0.01,0.11,0.55,0.096,-0.082,2,0.3,3,False,False,0.05,0.5769,0.0224,1.8593,52,2.27,1.88,1.57,-31.36,0.574
0.01,0.11,0.55,0.096,-0.082,2,0.15,3,False,False,0.05,0.5769,0.0224,1.8593,52,2.27,1.88,1.57,-31.36,0.574
0.01,0.11,0.55,0.096,-0.082,2,0.2,3,False,False,0.05,0.5769,0.0224,1.8593,52,2.27,1.88,1.57,-31.36,0.574
0.01,0.11,0.55,0.096,-0.082,2,0.25,3,False,False,0.05,0.5769,0.0224,1.8593,52,2.27,1.88,1.57,-31.36,0.574
0.01,0.11,0.55,0.096,-0.082,2,0.35,3,False,False,0.05,0.5769,0.0224,1.8593,52,2.27,1.88,1.57,-31.36,0.574
0.01,0.11,0.59,0.086,-0.082,2,0.25,3,False,False,0.05,0.5942,0.0196,2.3733,69,2.14,1.85,1.73,-33.54,0.5737
0.01,0.11,0.59,0.086,-0.082,2,0.15,3,False,False,0.05,0.5942,0.0196,2.3733,69,2.14,1.85,1.73,-33.54,0.5737
0.01,0.11,0.59,0.086,-0.082,2,0.35,3,False,False,0.05,0.5942,0.0196,2.3733,69,2.14,1.85,1.73,-33.54,0.5737
0.01,0.11,0.59,0.086,-0.082,2,0.3,3,False,False,0.05,0.5942,0.0196,2.3733,69,2.14,1.85,1.73,-33.54,0.5737
0.01,0.11,0.59,0.086,-0.082,2,0.2,3,False,False,0.05,0.5942,0.0196,2.3733,69,2.14,1.85,1.73,-33.54,0.5737
0.01,0.11,0.59,0.096,-0.112,2,0.15,3,False,False,0.05,0.6087,0.0206,2.5021,69,2.1,1.78,1.37,-32.73,0.572
0.01,0.11,0.59,0.096,-0.112,2,0.2,3,False,False,0.05,0.6087,0.0206,2.5021,69,2.1,1.78,1.37,-32.73,0.572
0.01,0.11,0.59,0.096,-0.112,2,0.3,3,False,False,0.05,0.6087,0.0206,2.5021,69,2.1,1.78,1.37,-32.73,0.572
0.01,0.11,0.59,0.096,-0.112,2,0.35,3,False,False,0.05,0.6087,0.0206,2.5021,69,2.1,1.78,1.37,-32.73,0.572
0.01,0.11,0.59,0.096,-0.112,2,0.25,3,False,False,0.05,0.6087,0.0206,2.5021,69,2.1,1.78,1.37,-32.73,0.572
0.01,0.11,0.59,0.091,-0.107,2,0.2,3,False,False,0.05,0.6087,0.0203,2.4641,69,2.11,1.79,1.38,-32.28,0.5712
0.01,0.11,0.59,0.096,-0.097,3,0.15,3,False,False,0.05,0.5942,0.0215,2.6386,69,1.98,1.75,1.39,-34.79,0.5712
0.01,0.11,0.59,0.096,-0.097,3,0.2,3,False,False,0.05,0.5942,0.0215,2.6386,69,1.98,1.75,1.39,-34.79,0.5712
0.01,0.11,0.59,0.096,-0.097,3,0.25,3,False,False,0.05,0.5942,0.0215,2.6386,69,1.98,1.75,1.39,-34.79,0.5712
0.01,0.11,0.59,0.096,-0.097,3,0.3,3,False,False,0.05,0.5942,0.0215,2.6386,69,1.98,1.75,1.39,-34.79,0.5712
0.01,0.11,0.59,0.096,-0.097,3,0.35,3,False,False,0.05,0.5942,0.0215,2.6386,69,1.98,1.75,1.39,-34.79,0.5712
0.01,0.11,0.59,0.091,-0.107,2,0.3,3,False,False,0.05,0.6087,0.0203,2.4641,69,2.11,1.79,1.38,-32.28,0.5712
0.01,0.11,0.59,0.091,-0.107,2,0.25,3,False,False,0.05,0.6087,0.0203,2.4641,69,2.11,1.79,1.38,-32.28,0.5712
0.01,0.11,0.59,0.091,-0.107,2,0.15,3,False,False,0.05,0.6087,0.0203,2.4641,69,2.11,1.79,1.38,-32.28,0.5712
0.01,0.11,0.59,0.091,-0.107,2,0.35,3,False,False,0.05,0.6087,0.0203,2.4641,69,2.11,1.79,1.38,-32.28,0.5712
0.01,0.11,0.55,0.096,-0.097,4,0.2,3,False,False,0.05,0.6154,0.0231,1.8194,52,1.93,1.66,1.41,-35.08,0.5711
0.01,0.11,0.55,0.096,-0.097,4,0.35,3,False,False,0.05,0.6154,0.0231,1.8194,52,1.93,1.66,1.41,-35.08,0.5711
0.01,0.11,0.55,0.096,-0.097,4,0.3,3,False,False,0.05,0.6154,0.0231,1.8194,52,1.93,1.66,1.41,-35.08,0.5711
0.01,0.11,0.55,0.096,-0.097,4,0.25,3,False,False,0.05,0.6154,0.0231,1.8194,52,1.93,1.66,1.41,-35.08,0.5711
0.01,0.11,0.55,0.096,-0.097,4,0.15,3,False,False,0.05,0.6154,0.0231,1.8194,52,1.93,1.66,1.41,-35.08,0.5711
0.01,0.11,0.59,0.091,-0.082,3,0.25,3,False,False,0.05,0.5942,0.0207,2.5016,69,1.99,1.74,1.61,-42.49,0.5692
0.01,0.11,0.59,0.091,-0.082,3,0.15,3,False,False,0.05,0.5942,0.0207,2.5016,69,1.99,1.74,1.61,-42.49,0.5692
0.01,0.11,0.59,0.091,-0.082,3,0.35,3,False,False,0.05,0.5942,0.0207,2.5016,69,1.99,1.74,1.61,-42.49,0.5692
0.01,0.11,0.59,0.091,-0.082,3,0.2,3,False,False,0.05,0.5942,0.0207,2.5016,69,1.99,1.74,1.61,-42.49,0.5692
0.01,0.11,0.59,0.091,-0.082,3,0.3,3,False,False,0.05,0.5942,0.0207,2.5016,69,1.99,1.74,1.61,-42.49,0.5692
0.01,0.11,0.58,0.096,-0.097,2,0.15,3,False,False,0.05,0.6,0.0205,2.2801,65,2.14,1.79,1.48,-27.75,0.5691
0.01,0.11,0.58,0.096,-0.097,2,0.2,3,False,False,0.05,0.6,0.0205,2.2801,65,2.14,1.79,1.48,-27.75,0.5691
0.01,0.11,0.58,0.096,-0.097,2,0.25,3,False,False,0.05,0.6,0.0205,2.2801,65,2.14,1.79,1.48,-27.75,0.5691
0.01,0.11,0.58,0.096,-0.097,2,0.3,3,False,False,0.05,0.6,0.0205,2.2801,65,2.14,1.79,1.48,-27.75,0.5691
0.01,0.11,0.58,0.096,-0.097,2,0.35,3,False,False,0.05,0.6,0.0205,2.2801,65,2.14,1.79,1.48,-27.75,0.5691
0.01,0.12,0.59,0.091,-0.092,2,0.15,3,False,False,0.05,0.5921,0.0194,2.7505,76,2.13,1.85,1.36,-34.67,0.569
0.01,0.12,0.59,0.091,-0.092,2,0.2,3,False,False,0.05,0.5921,0.0194,2.7505,76,2.13,1.85,1.36,-34.67,0.569
0.01,0.12,0.59,0.091,-0.092,2,0.25,3,False,False,0.05,0.5921,0.0194,2.7505,76,2.13,1.85,1.36,-34.67,0.569
0.01,0.12,0.59,0.091,-0.092,2,0.3,3,False,False,0.05,0.5921,0.0194,2.7505,76,2.13,1.85,1.36,-34.67,0.569
0.01,0.12,0.59,0.091,-0.092,2,0.35,3,False,False,0.05,0.5921,0.0194,2.7505,76,2.13,1.85,1.36,-34.67,0.569
0.01,0.12,0.59,0.096,-0.097,2,0.15,3,False,False,0.05,0.5921,0.0197,2.7794,76,2.11,1.83,1.33,-35.27,0.5684
0.01,0.12,0.59,0.096,-0.097,2,0.2,3,False,False,0.05,0.5921,0.0197,2.7794,76,2.11,1.83,1.33,-35.27,0.5684
0.01,0.12,0.59,0.096,-0.097,2,0.3,3,False,False,0.05,0.5921,0.0197,2.7794,76,2.11,1.83,1.33,-35.27,0.5684
0.01,0.12,0.59,0.096,-0.097,2,0.35,3,False,False,0.05,0.5921,0.0197,2.7794,76,2.11,1.83,1.33,-35.27,0.5684
0.01,0.12,0.59,0.096,-0.097,2,0.25,3,False,False,0.05,0.5921,0.0197,2.7794,76,2.11,1.83,1.33,-35.27,0.5684
0.01,0.11,0.55,0.096,-0.072,3,0.25,3,False,False,0.05,0.5962,0.022,1.731,52,2.0,1.71,1.78,-33.95,0.5682
0.01,0.11,0.55,0.096,-0.072,3,0.35,3,False,False,0.05,0.5962,0.022,1.731,52,2.0,1.71,1.78,-33.95,0.5682
0.01,0.11,0.55,0.096,-0.072,3,0.2,3,False,False,0.05,0.5962,0.022,1.731,52,2.0,1.71,1.78,-33.95,0.5682
0.01,0.11,0.55,0.096,-0.072,3,0.3,3,False,False,0.05,0.5962,0.022,1.731,52,2.0,1.71,1.78,-33.95,0.5682
0.01,0.11,0.55,0.096,-0.072,3,0.15,3,False,False,0.05,0.5962,0.022,1.731,52,2.0,1.71,1.78,-33.95,0.5682
0.01,0.11,0.59,0.096,-0.077,2,0.25,3,False,False,0.05,0.5797,0.0198,2.3903,69,2.11,1.79,1.86,-32.19,0.5679
0.01,0.11,0.59,0.096,-0.077,2,0.2,3,False,False,0.05,0.5797,0.0198,2.3903,69,2.11,1.79,1.86,-32.19,0.5679
0.01,0.11,0.59,0.096,-0.077,2,0.15,3,False,False,0.05,0.5797,0.0198,2.3903,69,2.11,1.79,1.86,-32.19,0.5679
0.01,0.11,0.59,0.096,-0.077,2,0.35,3,False,False,0.05,0.5797,0.0198,2.3903,69,2.11,1.79,1.86,-32.19,0.5679
0.01,0.11,0.59,0.096,-0.077,2,0.3,3,False,False,0.05,0.5797,0.0198,2.3903,69,2.11,1.79,1.86,-32.19,0.5679
0.01,0.11,0.55,0.086,-0.102,3,0.2,3,False,False,0.05,0.6346,0.0219,1.7083,52,1.99,1.71,1.15,-27.47,0.5676
0.01,0.11,0.55,0.086,-0.102,3,0.3,3,False,False,0.05,0.6346,0.0219,1.7083,52,1.99,1.71,1.15,-27.47,0.5676
0.01,0.11,0.55,0.086,-0.102,3,0.35,3,False,False,0.05,0.6346,0.0219,1.7083,52,1.99,1.71,1.15,-27.47,0.5676
0.01,0.11,0.55,0.086,-0.102,3,0.15,3,False,False,0.05,0.6346,0.0219,1.7083,52,1.99,1.71,1.15,-27.47,0.5676
0.01,0.11,0.55,0.086,-0.102,3,0.25,3,False,False,0.05,0.6346,0.0219,1.7083,52,1.99,1.71,1.15,-27.47,0.5676
0.01,0.11,0.59,0.086,-0.092,3,0.2,3,False,False,0.05,0.6087,0.0203,2.4224,69,1.98,1.74,1.39,-34.13,0.5669
0.01,0.11,0.59,0.086,-0.092,3,0.3,3,False,False,0.05,0.6087,0.0203,2.4224,69,1.98,1.74,1.39,-34.13,0.5669
0.01,0.11,0.59,0.086,-0.092,3,0.15,3,False,False,0.05,0.6087,0.0203,2.4224,69,1.98,1.74,1.39,-34.13,0.5669
0.01,0.11,0.59,0.086,-0.092,3,0.35,3,False,False,0.05,0.6087,0.0203,2.4224,69,1.98,1.74,1.39,-34.13,0.5669
0.01,0.11,0.59,0.086,-0.092,3,0.25,3,False,False,0.05,0.6087,0.0203,2.4224,69,1.98,1.74,1.39,-34.13,0.5669
0.01,0.11,0.55,0.091,-0.102,2,0.15,3,False,False,0.05,0.5962,0.0215,1.7384,52,2.26,1.85,1.3,-26.01,0.5668
0.01,0.11,0.55,0.091,-0.102,2,0.25,3,False,False,0.05,0.5962,0.0215,1.7384,52,2.26,1.85,1.3,-26.01,0.5668
0.01,0.11,0.55,0.091,-0.102,2,0.3,3,False,False,0.05,0.5962,0.0215,1.7384,52,2.26,1.85,1.3,-26.01,0.5668
0.01,0.11,0.55,0.091,-0.102,2,0.35,3,False,False,0.05,0.5962,0.0215,1.7384,52,2.26,1.85,1.3,-26.01,0.5668
0.01,0.11,0.55,0.091,-0.102,2,0.2,3,False,False,0.05,0.5962,0.0215,1.7384,52,2.26,1.85,1.3,-26.01,0.5668
0.01,0.11,0.55,0.081,-0.097,3,0.35,3,False,False,0.05,0.6346,0.0213,1.6582,52,1.99,1.73,1.19,-26.82,0.5667
0.01,0.11,0.55,0.081,-0.097,3,0.3,3,False,False,0.05,0.6346,0.0213,1.6582,52,1.99,1.73,1.19,-26.82,0.5667
0.01,0.11,0.55,0.081,-0.097,3,0.25,3,False,False,0.05,0.6346,0.0213,1.6582,52,1.99,1.73,1.19,-26.82,0.5667
0.01,0.11,0.55,0.081,-0.097,3,0.2,3,False,False,0.05,0.6346,0.0213,1.6582,52,1.99,1.73,1.19,-26.82,0.5667
0.01,0.11,0.55,0.081,-0.097,3,0.15,3,False,False,0.05,0.6346,0.0213,1.6582,52,1.99,1.73,1.19,-26.82,0.5667
0.01,0.1,0.55,0.096,-0.097,3,0.15,3,False,False,0.05,0.625,0.0243,1.3352,40,2.06,1.69,0.9,-22.95,0.5666
0.01,0.11,0.6,0.096,-0.092,2,0.3,3,False,False,0.05,0.5921,0.0188,2.5205,76,2.01,1.79,1.71,-31.98,0.5666
0.01,0.11,0.6,0.096,-0.092,2,0.25,3,False,False,0.05,0.5921,0.0188,2.5205,76,2.01,1.79,1.71,-31.98,0.5666
0.01,0.11,0.6,0.096,-0.092,2,0.2,3,False,False,0.05,0.5921,0.0188,2.5205,76,2.01,1.79,1.71,-31.98,0.5666
0.01,0.11,0.6,0.096,-0.092,2,0.15,3,False,False,0.05,0.5921,0.0188,2.5205,76,2.01,1.79,1.71,-31.98,0.5666
0.01,0.1,0.55,0.096,-0.097,3,0.2,3,False,False,0.05,0.625,0.0243,1.3352,40,2.06,1.69,0.9,-22.95,0.5666
0.01,0.1,0.55,0.096,-0.097,3,0.25,3,False,False,0.05,0.625,0.0243,1.3352,40,2.06,1.69,0.9,-22.95,0.5666
0.01,0.1,0.55,0.096,-0.097,3,0.3,3,False,False,0.05,0.625,0.0243,1.3352,40,2.06,1.69,0.9,-22.95,0.5666
0.01,0.1,0.55,0.096,-0.097,3,0.35,3,False,False,0.05,0.625,0.0243,1.3352,40,2.06,1.69,0.9,-22.95,0.5666
0.01,0.11,0.6,0.096,-0.092,2,0.35,3,False,False,0.05,0.5921,0.0188,2.5205,76,2.01,1.79,1.71,-31.98,0.5666
0.01,0.11,0.55,0.091,-0.087,3,0.3,3,False,False,0.05,0.6154,0.0219,1.7122,52,1.99,1.71,1.41,-36.95,0.5663
0.01,0.11,0.55,0.091,-0.087,3,0.35,3,False,False,0.05,0.6154,0.0219,1.7122,52,1.99,1.71,1.41,-36.95,0.5663
0.01,0.11,0.55,0.091,-0.087,3,0.15,3,False,False,0.05,0.6154,0.0219,1.7122,52,1.99,1.71,1.41,-36.95,0.5663
0.01,0.11,0.55,0.091,-0.087,3,0.25,3,False,False,0.05,0.6154,0.0219,1.7122,52,1.99,1.71,1.41,-36.95,0.5663
0.01,0.11,0.55,0.091,-0.087,3,0.2,3,False,False,0.05,0.6154,0.0219,1.7122,52,1.99,1.71,1.41,-36.95,0.5663
0.01,0.11,0.59,0.081,-0.092,2,0.15,3,False,False,0.05,0.6087,0.0187,2.1904,69,2.12,1.83,1.5,-27.76,0.5661
0.01,0.11,0.59,0.081,-0.092,2,0.2,3,False,False,0.05,0.6087,0.0187,2.1904,69,2.12,1.83,1.5,-27.76,0.5661
0.01,0.11,0.59,0.081,-0.092,2,0.25,3,False,False,0.05,0.6087,0.0187,2.1904,69,2.12,1.83,1.5,-27.76,0.5661
0.01,0.11,0.59,0.081,-0.092,2,0.3,3,False,False,0.05,0.6087,0.0187,2.1904,69,2.12,1.83,1.5,-27.76,0.5661
0.01,0.11,0.59,0.081,-0.092,2,0.35,3,False,False,0.05,0.6087,0.0187,2.1904,69,2.12,1.83,1.5,-27.76,0.5661
0.01,0.11,0.55,0.096,-0.087,2,0.25,3,False,False,0.05,0.5769,0.0221,1.7974,52,2.23,1.83,1.49,-31.73,0.566
0.01,0.11,0.55,0.096,-0.087,2,0.3,3,False,False,0.05,0.5769,0.0221,1.7974,52,2.23,1.83,1.49,-31.73,0.566
0.01,0.11,0.55,0.096,-0.087,2,0.35,3,False,False,0.05,0.5769,0.0221,1.7974,52,2.23,1.83,1.49,-31.73,0.566
0.01,0.11,0.55,0.096,-0.087,2,0.2,3,False,False,0.05,0.5769,0.0221,1.7974,52,2.23,1.83,1.49,-31.73,0.566
0.01,0.11,0.55,0.096,-0.087,2,0.15,3,False,False,0.05,0.5769,0.0221,1.7974,52,2.23,1.83,1.49,-31.73,0.566
0.01,0.11,0.58,0.096,-0.082,2,0.35,3,False,False,0.05,0.5846,0.0203,2.2324,65,2.12,1.79,1.68,-32.93,0.5654
0.01,0.11,0.58,0.096,-0.082,2,0.15,3,False,False,0.05,0.5846,0.0203,2.2324,65,2.12,1.79,1.68,-32.93,0.5654
0.01,0.11,0.58,0.096,-0.082,2,0.25,3,False,False,0.05,0.5846,0.0203,2.2324,65,2.12,1.79,1.68,-32.93,0.5654
0.01,0.11,0.58,0.096,-0.082,2,0.2,3,False,False,0.05,0.5846,0.0203,2.2324,65,2.12,1.79,1.68,-32.93,0.5654
0.01,0.11,0.58,0.096,-0.082,2,0.3,3,False,False,0.05,0.5846,0.0203,2.2324,65,2.12,1.79,1.68,-32.93,0.5654
0.01,0.12,0.59,0.096,-0.082,2,0.15,3,False,False,0.05,0.5789,0.0194,2.7244,76,2.1,1.83,1.47,-39.9,0.5648
0.01,0.12,0.59,0.096,-0.082,2,0.2,3,False,False,0.05,0.5789,0.0194,2.7244,76,2.1,1.83,1.47,-39.9,0.5648
0.01,0.12,0.59,0.096,-0.082,2,0.25,3,False,False,0.05,0.5789,0.0194,2.7244,76,2.1,1.83,1.47,-39.9,0.5648
0.01,0.12,0.59,0.096,-0.082,2,0.3,3,False,False,0.05,0.5789,0.0194,2.7244,76,2.1,1.83,1.47,-39.9,0.5648
0.01,0.12,0.59,0.096,-0.082,2,0.35,3,False,False,0.05,0.5789,0.0194,2.7244,76,2.1,1.83,1.47,-39.9,0.5648
0.01,0.11,0.6,0.096,-0.097,2,0.15,3,False,False,0.05,0.5921,0.0188,2.5235,76,2.02,1.79,1.61,-32.91,0.5645
0.01,0.11,0.6,0.096,-0.097,2,0.2,3,False,False,0.05,0.5921,0.0188,2.5235,76,2.02,1.79,1.61,-32.91,0.5645
0.01,0.11,0.6,0.096,-0.097,2,0.25,3,False,False,0.05,0.5921,0.0188,2.5235,76,2.02,1.79,1.61,-32.91,0.5645
0.01,0.11,0.6,0.096,-0.097,2,0.3,3,False,False,0.05,0.5921,0.0188,2.5235,76,2.02,1.79,1.61,-32.91,0.5645
0.01,0.11,0.6,0.096,-0.097,2,0.35,3,False,False,0.05,0.5921,0.0188,2.5235,76,2.02,1.79,1.61,-32.91,0.5645
0.01,0.11,0.59,0.091,-0.112,2,0.2,3,False,False,0.05,0.6087,0.02,2.368,69,2.07,1.74,1.32,-33.04,0.564
0.01,0.11,0.59,0.091,-0.112,2,0.15,3,False,False,0.05,0.6087,0.02,2.368,69,2.07,1.74,1.32,-33.04,0.564
0.01,0.11,0.59,0.091,-0.112,2,0.35,3,False,False,0.05,0.6087,0.02,2.368,69,2.07,1.74,1.32,-33.04,0.564
0.01,0.11,0.59,0.091,-0.112,2,0.3,3,False,False,0.05,0.6087,0.02,2.368,69,2.07,1.74,1.32,-33.04,0.564
0.01,0.11,0.59,0.091,-0.112,2,0.25,3,False,False,0.05,0.6087,0.02,2.368,69,2.07,1.74,1.32,-33.04,0.564
0.01,0.11,0.55,0.086,-0.077,3,0.3,3,False,False,0.05,0.6154,0.021,1.6198,52,1.99,1.72,1.53,-35.56,0.5638
0.01,0.11,0.55,0.086,-0.077,3,0.25,3,False,False,0.05,0.6154,0.021,1.6198,52,1.99,1.72,1.53,-35.56,0.5638
0.01,0.11,0.55,0.086,-0.077,3,0.2,3,False,False,0.05,0.6154,0.021,1.6198,52,1.99,1.72,1.53,-35.56,0.5638
0.01,0.11,0.55,0.086,-0.077,3,0.35,3,False,False,0.05,0.6154,0.021,1.6198,52,1.99,1.72,1.53,-35.56,0.5638
