pullback_ratio_min,pullback_ratio_max,volume_shrink_ratio,take_profit,stop_loss,hold_days,min_entity_board_ratio,min_consecutive_limit_up,require_oversold,require_low_close,volume_shrink_ratio_min,win_rate,avg_return,total_return,signal_count,profit_factor,sharpe,sortino,max_drawdown,score
0.12,0.44,0.66,0.041,-0.092,10,0.5,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.4,0.66,0.041,-0.092,10,0.35,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.42,0.66,0.041,-0.092,10,0.4,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.41,0.66,0.041,-0.092,10,0.35,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.42,0.66,0.041,-0.092,10,0.35,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.4,0.66,0.041,-0.092,10,0.5,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.4,0.66,0.041,-0.092,10,0.4,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.41,0.66,0.041,-0.092,10,0.5,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.41,0.66,0.041,-0.092,10,0.4,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.44,0.66,0.041,-0.092,10,0.45,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.41,0.66,0.041,-0.092,10,0.45,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.42,0.66,0.041,-0.092,10,0.45,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.42,0.66,0.041,-0.092,10,0.5,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.43,0.66,0.041,-0.092,10,0.45,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.4,0.66,0.041,-0.092,10,0.45,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.43,0.66,0.041,-0.092,10,0.5,3,False,False,0.05,0.6836,0.0171,15.8055,177,1.19,6.18,5,-42.8,0.803
0.12,0.4,0.67,0.056,-0.092,10,0.55,3,False,False,0.05,0.5879,0.0221,40.8453,182,2.03,6.84,5,-47.43,0.8029
0.12,0.42,0.67,0.056,-0.092,10,0.55,3,False,False,0.05,0.5879,0.0221,40.8453,182,2.03,6.84,5,-47.43,0.8029
0.11,0.41,0.67,0.036,-0.097,10,0.55,3,False,False,0.05,0.7113,0.0156,16.0098,194,1.04,6.02,5,-34.3,0.8029
0.12,0.4,0.66,0.036,-0.102,10,0.55,3,False,False,0.05,0.7069,0.0158,12.2844,174,1.13,6.27,5,-33.37,0.8029
0.11,0.43,0.67,0.036,-0.097,10,0.55,3,False,False,0.05,0.7113,0.0156,16.0098,194,1.04,6.02,5,-34.3,0.8029
0.11,0.43,0.68,0.041,-0.087,10,0.55,3,False,False,0.05,0.6888,0.0168,20.3284,196,1.09,5.93,5,-43.79,0.8029
0.12,0.43,0.67,0.056,-0.092,10,0.55,3,False,False,0.05,0.5879,0.0221,40.8453,182,2.03,6.84,5,-47.43,0.8029
0.12,0.44,0.67,0.056,-0.092,10,0.55,3,False,False,0.05,0.5879,0.0221,40.8453,182,2.03,6.84,5,-47.43,0.8029
0.12,0.42,0.66,0.036,-0.102,10,0.55,3,False,False,0.05,0.7069,0.0158,12.2844,174,1.13,6.27,5,-33.37,0.8029
0.11,0.44,0.68,0.041,-0.087,10,0.55,3,False,False,0.05,0.6888,0.0168,20.3284,196,1.09,5.93,5,-43.79,0.8029
0.11,0.4,0.68,0.041,-0.087,10,0.55,3,False,False,0.05,0.6888,0.0168,20.3284,196,1.09,5.93,5,-43.79,0.8029
0.12,0.41,0.66,0.036,-0.102,10,0.55,3,False,False,0.05,0.7069,0.0158,12.2844,174,1.13,6.27,5,-33.37,0.8029
0.12,0.44,0.66,0.036,-0.102,10,0.55,3,False,False,0.05,0.7069,0.0158,12.2844,174,1.13,6.27,5,-33.37,0.8029
0.11,0.41,0.68,0.041,-0.087,10,0.55,3,False,False,0.05,0.6888,0.0168,20.3284,196,1.09,5.93,5,-43.79,0.8029
0.11,0.4,0.67,0.036,-0.097,10,0.55,3,False,False,0.05,0.7113,0.0156,16.0098,194,1.04,6.02,5,-34.3,0.8029
0.11,0.42,0.67,0.036,-0.097,10,0.55,3,False,False,0.05,0.7113,0.0156,16.0098,194,1.04,6.02,5,-34.3,0.8029
0.11,0.42,0.68,0.041,-0.087,10,0.55,3,False,False,0.05,0.6888,0.0168,20.3284,196,1.09,5.93,5,-43.79,0.8029
0.12,0.41,0.67,0.056,-0.092,10,0.55,3,False,False,0.05,0.5879,0.0221,40.8453,182,2.03,6.84,5,-47.43,0.8029
0.11,0.44,0.67,0.036,-0.097,10,0.55,3,False,False,0.05,0.7113,0.0156,16.0098,194,1.04,6.02,5,-34.3,0.8029
0.12,0.43,0.66,0.036,-0.102,10,0.55,3,False,False,0.05,0.7069,0.0158,12.2844,174,1.13,6.27,5,-33.37,0.8029
0.1,0.44,0.69,0.051,-0.112,10,0.4,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.44,0.69,0.051,-0.112,10,0.35,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.12,0.44,0.68,0.046,-0.102,9,0.55,3,False,False,0.05,0.6304,0.0198,29.7156,184,1.8,7.03,5,-32.74,0.8028
0.11,0.41,0.66,0.041,-0.097,10,0.5,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.41,0.66,0.041,-0.097,10,0.45,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.42,0.65,0.056,-0.112,10,0.55,3,False,False,0.05,0.5604,0.0235,54.6649,182,2.99,7.8,5,-30.45,0.8028
0.12,0.43,0.66,0.041,-0.087,10,0.55,3,False,False,0.05,0.6897,0.0167,14.0583,174,1.1,6.01,5,-40.62,0.8028
0.12,0.42,0.67,0.046,-0.102,9,0.35,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.43,0.67,0.041,-0.087,10,0.45,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.41,0.66,0.041,-0.097,10,0.4,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.42,0.66,0.041,-0.097,10,0.45,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.12,0.43,0.67,0.046,-0.102,9,0.45,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.12,0.43,0.68,0.046,-0.102,9,0.55,3,False,False,0.05,0.6304,0.0198,29.7156,184,1.8,7.03,5,-32.74,0.8028
0.11,0.41,0.67,0.041,-0.087,10,0.35,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.4,0.66,0.041,-0.097,10,0.35,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.41,0.67,0.041,-0.087,10,0.4,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.42,0.67,0.046,-0.102,9,0.4,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.4,0.66,0.041,-0.097,10,0.4,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.44,0.66,0.041,-0.097,10,0.35,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.13,0.4,0.67,0.051,-0.107,9,0.55,3,False,False,0.05,0.5928,0.0218,29.7188,167,2.4,7.55,5,-29.27,0.8028
0.11,0.4,0.65,0.056,-0.112,10,0.55,3,False,False,0.05,0.5604,0.0235,54.6649,182,2.99,7.8,5,-30.45,0.8028
0.11,0.44,0.66,0.041,-0.097,10,0.4,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.43,0.65,0.056,-0.112,10,0.55,3,False,False,0.05,0.5604,0.0235,54.6649,182,2.99,7.8,5,-30.45,0.8028
0.11,0.41,0.66,0.041,-0.097,10,0.35,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.1,0.44,0.69,0.051,-0.112,10,0.45,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.11,0.42,0.67,0.041,-0.087,10,0.4,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.42,0.67,0.041,-0.087,10,0.35,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.42,0.66,0.041,-0.097,10,0.5,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.1,0.41,0.69,0.051,-0.112,10,0.4,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.41,0.69,0.051,-0.112,10,0.35,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.43,0.69,0.051,-0.112,10,0.45,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.43,0.69,0.051,-0.112,10,0.5,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.12,0.41,0.67,0.046,-0.102,9,0.45,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.1,0.4,0.69,0.051,-0.112,10,0.5,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.11,0.4,0.67,0.041,-0.087,10,0.5,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.44,0.67,0.046,-0.102,9,0.45,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.4,0.67,0.041,-0.087,10,0.45,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.43,0.66,0.041,-0.097,10,0.35,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.12,0.44,0.67,0.046,-0.102,9,0.5,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.1,0.4,0.69,0.051,-0.112,10,0.4,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.42,0.69,0.051,-0.112,10,0.4,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.4,0.69,0.051,-0.112,10,0.35,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.11,0.43,0.66,0.041,-0.097,10,0.4,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.41,0.67,0.041,-0.087,10,0.45,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.43,0.67,0.046,-0.102,9,0.5,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.1,0.42,0.69,0.051,-0.112,10,0.35,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.12,0.42,0.68,0.046,-0.102,9,0.55,3,False,False,0.05,0.6304,0.0198,29.7156,184,1.8,7.03,5,-32.74,0.8028
0.11,0.44,0.67,0.041,-0.087,10,0.35,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.44,0.67,0.041,-0.087,10,0.4,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.41,0.67,0.041,-0.087,10,0.5,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.1,0.44,0.69,0.051,-0.112,10,0.5,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.12,0.42,0.67,0.046,-0.102,9,0.5,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.43,0.67,0.041,-0.087,10,0.5,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.41,0.67,0.046,-0.102,9,0.5,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.13,0.44,0.67,0.051,-0.107,9,0.55,3,False,False,0.05,0.5928,0.0218,29.7188,167,2.4,7.55,5,-29.27,0.8028
0.1,0.4,0.69,0.051,-0.112,10,0.45,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.11,0.44,0.65,0.056,-0.112,10,0.55,3,False,False,0.05,0.5604,0.0235,54.6649,182,2.99,7.8,5,-30.45,0.8028
0.11,0.43,0.66,0.041,-0.097,10,0.45,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.4,0.67,0.041,-0.087,10,0.35,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.43,0.67,0.041,-0.087,10,0.4,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.42,0.66,0.041,-0.097,10,0.4,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.44,0.66,0.041,-0.097,10,0.5,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.44,0.66,0.041,-0.097,10,0.45,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.12,0.41,0.67,0.046,-0.102,9,0.4,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.42,0.66,0.041,-0.097,10,0.35,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.12,0.4,0.68,0.046,-0.102,9,0.55,3,False,False,0.05,0.6304,0.0198,29.7156,184,1.8,7.03,5,-32.74,0.8028
0.1,0.42,0.69,0.051,-0.112,10,0.5,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.41,0.69,0.051,-0.112,10,0.45,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.42,0.69,0.051,-0.112,10,0.45,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.13,0.42,0.67,0.051,-0.107,9,0.55,3,False,False,0.05,0.5928,0.0218,29.7188,167,2.4,7.55,5,-29.27,0.8028
0.13,0.43,0.67,0.051,-0.107,9,0.55,3,False,False,0.05,0.5928,0.0218,29.7188,167,2.4,7.55,5,-29.27,0.8028
0.1,0.41,0.69,0.051,-0.112,10,0.5,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.12,0.44,0.66,0.041,-0.087,10,0.55,3,False,False,0.05,0.6897,0.0167,14.0583,174,1.1,6.01,5,-40.62,0.8028
0.11,0.44,0.67,0.041,-0.087,10,0.5,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.44,0.67,0.041,-0.087,10,0.45,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.13,0.41,0.67,0.051,-0.107,9,0.55,3,False,False,0.05,0.5928,0.0218,29.7188,167,2.4,7.55,5,-29.27,0.8028
0.11,0.4,0.66,0.041,-0.097,10,0.5,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.11,0.4,0.67,0.041,-0.087,10,0.4,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.11,0.43,0.66,0.041,-0.097,10,0.5,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.12,0.41,0.67,0.046,-0.102,9,0.35,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.12,0.4,0.66,0.041,-0.087,10,0.55,3,False,False,0.05,0.6897,0.0167,14.0583,174,1.1,6.01,5,-40.62,0.8028
0.1,0.43,0.69,0.051,-0.112,10,0.35,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.1,0.43,0.69,0.051,-0.112,10,0.4,3,False,False,0.05,0.5945,0.0217,82.542,217,2.36,7.46,5,-32.2,0.8028
0.12,0.4,0.67,0.046,-0.102,9,0.35,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.43,0.67,0.041,-0.087,10,0.35,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.4,0.67,0.046,-0.102,9,0.4,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.12,0.42,0.66,0.041,-0.087,10,0.55,3,False,False,0.05,0.6897,0.0167,14.0583,174,1.1,6.01,5,-40.62,0.8028
0.12,0.41,0.68,0.046,-0.102,9,0.55,3,False,False,0.05,0.6304,0.0198,29.7156,184,1.8,7.03,5,-32.74,0.8028
0.12,0.41,0.66,0.041,-0.087,10,0.55,3,False,False,0.05,0.6897,0.0167,14.0583,174,1.1,6.01,5,-40.62,0.8028
0.12,0.42,0.67,0.046,-0.102,9,0.45,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.41,0.65,0.056,-0.112,10,0.55,3,False,False,0.05,0.5604,0.0235,54.6649,182,2.99,7.8,5,-30.45,0.8028
0.11,0.42,0.67,0.041,-0.087,10,0.5,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.4,0.67,0.046,-0.102,9,0.5,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.42,0.67,0.041,-0.087,10,0.45,3,False,False,0.05,0.6853,0.0169,21.4829,197,1.14,6.04,5,-43.79,0.8028
0.12,0.4,0.67,0.046,-0.102,9,0.45,3,False,False,0.05,0.627,0.02,31.3782,185,1.88,7.15,5,-32.74,0.8028
0.11,0.4,0.66,0.041,-0.097,10,0.45,3,False,False,0.05,0.6755,0.0174,20.5507,188,1.3,6.36,5,-34.03,0.8028
0.12,0.41,0.67,0.041,-0.082,10,0.5,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.13,0.41,0.67,0.036,-0.107,10,0.55,3,False,False,0.05,0.7006,0.0161,11.5956,167,1.22,6.43,5,-29.27,0.8027
0.1,0.43,0.65,0.046,-0.102,10,0.5,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.13,0.4,0.69,0.051,-0.112,9,0.55,3,False,False,0.05,0.5838,0.0223,36.9685,173,2.75,7.97,5,-30.45,0.8027
0.13,0.41,0.69,0.051,-0.112,9,0.55,3,False,False,0.05,0.5838,0.0223,36.9685,173,2.75,7.97,5,-30.45,0.8027
0.12,0.42,0.67,0.041,-0.082,10,0.5,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.42,0.65,0.046,-0.102,10,0.5,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.41,0.67,0.041,-0.082,10,0.4,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.41,0.67,0.041,-0.082,10,0.35,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.41,0.67,0.041,-0.082,10,0.45,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.44,0.65,0.046,-0.102,10,0.5,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.13,0.44,0.69,0.051,-0.112,9,0.55,3,False,False,0.05,0.5838,0.0223,36.9685,173,2.75,7.97,5,-30.45,0.8027
0.13,0.42,0.67,0.036,-0.107,10,0.55,3,False,False,0.05,0.7006,0.0161,11.5956,167,1.22,6.43,5,-29.27,0.8027
0.13,0.43,0.69,0.051,-0.112,9,0.55,3,False,False,0.05,0.5838,0.0223,36.9685,173,2.75,7.97,5,-30.45,0.8027
0.1,0.41,0.65,0.046,-0.102,10,0.5,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.41,0.65,0.046,-0.102,10,0.45,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.44,0.65,0.046,-0.102,10,0.45,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.44,0.65,0.046,-0.102,10,0.35,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.4,0.67,0.041,-0.082,10,0.4,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.4,0.67,0.041,-0.082,10,0.35,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.42,0.67,0.041,-0.082,10,0.4,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.4,0.65,0.046,-0.102,10,0.5,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.42,0.67,0.041,-0.082,10,0.35,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.4,0.65,0.046,-0.102,10,0.45,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.4,0.65,0.046,-0.102,10,0.35,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.4,0.65,0.046,-0.102,10,0.4,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.42,0.67,0.041,-0.082,10,0.45,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.44,0.65,0.046,-0.102,10,0.4,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.42,0.65,0.046,-0.102,10,0.45,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.13,0.42,0.69,0.051,-0.112,9,0.55,3,False,False,0.05,0.5838,0.0223,36.9685,173,2.75,7.97,5,-30.45,0.8027
0.1,0.42,0.65,0.046,-0.102,10,0.4,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.4,0.67,0.041,-0.082,10,0.5,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.43,0.67,0.041,-0.082,10,0.45,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.43,0.65,0.046,-0.102,10,0.35,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.13,0.44,0.67,0.036,-0.107,10,0.55,3,False,False,0.05,0.7006,0.0161,11.5956,167,1.22,6.43,5,-29.27,0.8027
0.1,0.41,0.65,0.046,-0.102,10,0.35,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.1,0.43,0.65,0.046,-0.102,10,0.4,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.44,0.67,0.041,-0.082,10,0.45,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.1,0.42,0.65,0.046,-0.102,10,0.35,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.44,0.67,0.041,-0.082,10,0.5,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.4,0.67,0.041,-0.082,10,0.45,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.12,0.43,0.67,0.041,-0.082,10,0.5,3,False,False,0.05,0.6865,0.0169,17.4077,185,1.12,6.08,5,-43.79,0.8027
0.13,0.43,0.67,0.036,-0.107,10,0.55,3,False,False,0.05,0.7006,0.0161,11.5956,167,1.22,6.43,5,-29.27,0.8027
0.1,0.41,0.65,0.046,-0.102,10,0.4,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.13,0.4,0.67,0.036,-0.107,10,0.55,3,False,False,0.05,0.7006,0.0161,11.5956,167,1.22,6.43,5,-29.27,0.8027
0.1,0.43,0.65,0.046,-0.102,10,0.45,3,False,False,0.05,0.6378,0.0194,34.5673,196,1.7,6.88,5,-32.72,0.8027
0.12,0.4,0.69,0.056,-0.102,10,0.5,3,False,False,0.05,0.5759,0.0226,55.73,191,2.36,7.18,5,-32.1,0.8026
0.13,0.41,0.66,0.046,-0.102,10,0.55,3,False,False,0.05,0.6375,0.0194,17.3345,160,1.67,6.78,5,-32.72,0.8026
0.11,0.41,0.68,0.041,-0.092,10,0.5,3,False,False,0.05,0.6834,0.017,22.4133,199,1.16,6.02,5,-46.16,0.8026
0.13,0.43,0.69,0.041,-0.107,10,0.55,3,False,False,0.05,0.6705,0.0177,16.4565,173,1.36,6.36,5,-29.27,0.8026
0.13,0.43,0.66,0.046,-0.102,10,0.55,3,False,False,0.05,0.6375,0.0194,17.3345,160,1.67,6.78,5,-32.72,0.8026
0.11,0.41,0.68,0.041,-0.092,10,0.45,3,False,False,0.05,0.6834,0.017,22.4133,199,1.16,6.02,5,-46.16,0.8026
0.12,0.4,0.69,0.056,-0.102,10,0.45,3,False,False,0.05,0.5759,0.0226,55.73,191,2.36,7.18,5,-32.1,0.8026
0.11,0.4,0.68,0.041,-0.092,10,0.35,3,False,False,0.05,0.6834,0.017,22.4133,199,1.16,6.02,5,-46.16,0.8026
0.13,0.42,0.66,0.046,-0.102,10,0.55,3,False,False,0.05,0.6375,0.0194,17.3345,160,1.67,6.78,5,-32.72,0.8026
0.11,0.4,0.68,0.041,-0.092,10,0.4,3,False,False,0.05,0.6834,0.017,22.4133,199,1.16,6.02,5,-46.16,0.8026
